t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.764,16.0,0.0,-5.60945428596621,0.0,FALLEN
1.766,16.0,0.0,-5.590787234050506,0.0,FALLEN
1.768,16.0,0.0,-5.572182302050475,0.0,FALLEN
1.77,16.0,0.0,-5.553639283244462,0.0,FALLEN
1.772,16.0,0.0,-5.535157971598731,0.0,FALLEN
1.774,16.0,0.0,-5.516738161765186,0.0,FALLEN
1.776,16.0,0.0,-5.498379649079084,0.0,FALLEN
1.778,16.0,0.0,-5.4800822295567615,0.0,FALLEN
1.78,16.0,0.0,-5.461845699893369,0.0,FALLEN
1.782,16.0,0.0,-5.443669857460612,0.0,FALLEN
1.784,16.0,0.0,-5.425554500304497,0.0,FALLEN
1.786,16.0,0.0,-5.407499427143095,0.0,FALLEN
1.788,16.0,0.0,-5.389504437364292,0.0,FALLEN
1.79,16.0,0.0,-5.371569331023574,0.0,FALLEN
1.792,16.0,0.0,-5.353693908841797,0.0,FALLEN
1.794,16.0,0.0,-5.335877972202975,0.0,FALLEN
1.796,16.0,0.0,-5.318121323152073,0.0,FALLEN
1.798,16.0,0.0,-5.300423764392809,0.0,FALLEN
1.8,16.0,0.0,-5.282785099285458,0.0,FALLEN
1.802,16.0,0.0,-5.265205131844671,0.0,FALLEN
1.804,16.0,0.0,-5.247683666737294,0.0,FALLEN
1.806,16.0,0.0,-5.230220509280204,0.0,FALLEN
1.808,16.0,0.0,-5.212815465438137,0.0,FALLEN
1.81,16.0,0.0,-5.195468341821537,0.0,FALLEN
1.812,16.0,0.0,-5.178178945684409,0.0,FALLEN
1.814,16.0,0.0,-5.160947084922173,0.0,FALLEN
1.816,16.0,0.0,-5.143772568069532,0.0,FALLEN
1.818,16.0,0.0,-5.126655204298345,0.0,FALLEN
1.82,16.0,0.0,-5.109594803415503,0.0,FALLEN
1.822,16.0,0.0,-5.092591175860824,0.0,FALLEN
1.824,16.0,0.0,-5.0756441327049355,0.0,FALLEN
1.826,16.0,0.0,-5.058753485647185,0.0,FALLEN
1.828,16.0,0.0,-5.0419190470135415,0.0,FALLEN
1.83,16.0,0.0,-5.025140629754514,0.0,FALLEN
1.832,16.0,0.0,-5.008418047443071,0.0,FALLEN
1.834,16.0,0.0,-4.991751114272572,0.0,FALLEN
1.836,16.0,0.0,-4.975139645054697,0.0,FALLEN
1.838,16.0,0.0,-4.958583455217397,0.0,FALLEN
1.84,16.0,0.0,-4.942082360802836,0.0,FALLEN
1.842,16.0,0.0,-4.92563617846535,0.0,FALLEN
1.844,16.0,0.0,-4.909244725469411,0.0,FALLEN
1.846,16.0,0.0,-4.892907819687594,0.0,FALLEN
1.848,16.0,0.0,-4.876625279598557,0.0,FALLEN
1.85,16.0,0.0,-4.86039692428502,0.0,FALLEN
1.852,16.0,0.0,-4.844222573431757,0.0,FALLEN
1.854,16.0,0.0,-4.828102047323592,0.0,FALLEN
1.856,16.0,0.0,-4.812035166843402,0.0,FALLEN
1.858,16.0,0.0,-4.796021753470128,0.0,FALLEN
1.86,16.0,0.0,-4.78006162927679,0.0,FALLEN
1.862,16.0,0.0,-4.76415461692851,0.0,FALLEN
1.864,16.0,0.0,-4.748300539680542,0.0,FALLEN
1.866,16.0,0.0,-4.732499221376312,0.0,FALLEN
1.868,16.0,0.0,-4.716750486445451,0.0,FALLEN
1.87,16.0,0.0,-4.7010541599018545,0.0,FALLEN
1.872,16.0,0.0,-4.685410067341733,0.0,FALLEN
1.874,16.0,0.0,-4.669818034941675,0.0,FALLEN
1.8760000000000001,16.0,0.0,-4.654277889456714,0.0,FALLEN
1.8780000000000001,16.0,0.0,-4.638789458218409,0.0,FALLEN
1.8800000000000001,16.0,0.0,-4.623352569132919,0.0,FALLEN
1.8820000000000001,16.0,0.0,-4.607967050679096,0.0,FALLEN
1.8840000000000001,16.0,0.0,-4.592632731906576,0.0,FALLEN
1.8860000000000001,16.0,0.0,-4.577349442433882,0.0,FALLEN
1.8880000000000001,16.0,0.0,-4.562117012446531,0.0,FALLEN
1.8900000000000001,16.0,0.0,-4.546935272695141,0.0,FALLEN
1.8920000000000001,16.0,0.0,-4.53180405449356,0.0,FALLEN
1.8940000000000001,16.0,0.0,-4.516723189716986,0.0,FALLEN
1.8960000000000001,16.0,0.0,-4.5016925108000985,0.0,FALLEN
1.8980000000000001,16.0,0.0,-4.486711850735201,0.0,FALLEN
1.9000000000000001,16.0,0.0,-4.47178104307036,0.0,FALLEN
1.9020000000000001,16.0,0.0,-4.456899921907558,0.0,FALLEN
1.9040000000000001,16.0,0.0,-4.442068321900853,0.0,FALLEN
1.9060000000000001,16.0,0.0,-4.427286078254537,0.0,FALLEN
1.9080000000000001,16.0,0.0,-4.412553026721304,0.0,FALLEN
1.9100000000000001,16.0,0.0,-4.397869003600431,0.0,FALLEN
1.9120000000000001,16.0,0.0,-4.383233845735956,0.0,FALLEN
1.9140000000000001,16.0,0.0,-4.368647390514861,0.0,FALLEN
1.9160000000000001,16.0,0.0,-4.354109475865272,0.0,FALLEN
1.9180000000000001,16.0,0.0,-4.3396199402546545,0.0,FALLEN
1.92,16.0,0.0,-4.325178622688019,0.0,FALLEN
1.922,16.0,0.0,-4.310785362706134,0.0,FALLEN
1.924,16.0,0.0,-4.296440000383739,0.0,FALLEN
1.926,16.0,0.0,-4.282142376327773,0.0,FALLEN
1.928,16.0,0.0,-4.267892331675599,0.0,FALLEN
1.93,16.0,0.0,-4.25368970809324,0.0,FALLEN
1.932,16.0,0.0,-4.239534347773622,0.0,FALLEN
1.934,16.0,0.0,-4.225426093434819,0.0,FALLEN
1.936,16.0,0.0,-4.211364788318303,0.0,FALLEN
1.938,16.0,0.0,-4.197350276187206,0.0,FALLEN
1.94,16.0,0.0,-4.183382401324582,0.0,FALLEN
1.942,16.0,0.0,-4.1694610085316794,0.0,FALLEN
1.944,16.0,0.0,-4.15558594312621,0.0,FALLEN
1.946,16.0,0.0,-4.14175705094064,0.0,FALLEN
1.948,16.0,0.0,-4.1279741783204695,0.0,FALLEN
1.95,16.0,0.0,-4.114237172122527,0.0,FALLEN
1.952,16.0,0.0,-4.100545879713268,0.0,FALLEN
1.954,16.0,0.0,-4.086900148967082,0.0,FALLEN
1.956,16.0,0.0,-4.073299828264597,0.0,FALLEN
1.958,16.0,0.0,-4.059744766490999,0.0,FALLEN
1.96,16.0,0.0,-4.046234813034351,0.0,FALLEN
1.962,16.0,0.0,-4.032769817783921,0.0,FALLEN
1.964,16.0,0.0,-4.01934963112851,0.0,FALLEN
1.966,16.0,0.0,-4.005974103954797,0.0,FALLEN
1.968,16.0,0.0,-3.992643087645675,0.0,FALLEN
1.97,16.0,0.0,-3.9793564340786025,0.0,FALLEN
1.972,16.0,0.0,-3.9661139956239597,0.0,FALLEN
1.974,16.0,0.0,-3.952915625143406,0.0,FALLEN
1.976,16.0,0.0,-3.939761175988243,0.0,FALLEN
1.978,16.0,0.0,-3.926650501997791,0.0,FALLEN
1.98,16.0,0.0,-3.913583457497758,0.0,FALLEN
1.982,16.0,0.0,-3.9005598972986273,0.0,FALLEN
1.984,16.0,0.0,-3.8875796766940396,0.0,FALLEN
1.986,16.0,0.0,-3.874642651459189,0.0,FALLEN
1.988,16.0,0.0,-3.8617486778492176,0.0,FALLEN
1.99,16.0,0.0,-3.8488976125976184,0.0,FALLEN
1.992,16.0,0.0,-3.8360893129146456,0.0,FALLEN
1.994,16.0,0.0,-3.823323636485727,0.0,FALLEN
1.996,16.0,0.0,-3.8106004414698815,0.0,FALLEN
1.998,16.0,0.0,-3.7979195864981445,0.0,FALLEN
2.0,16.0,0.0,-3.785280930671998,0.0,FALLEN
2.0020000000000002,16.0,0.0,-3.772684333561801,0.0,FALLEN
2.004,16.0,0.0,-3.760129655205236,0.0,FALLEN
2.0060000000000002,16.0,0.0,-3.747616756105746,0.0,FALLEN
2.008,16.0,0.0,-3.7351454972309908,0.0,FALLEN
2.0100000000000002,16.0,0.0,-3.722715740011299,0.0,FALLEN
2.012,16.0,0.0,-3.7103273463381288,0.0,FALLEN
2.0140000000000002,16.0,0.0,-3.6979801785625344,0.0,FALLEN
2.016,16.0,0.0,-3.6856740994936357,0.0,FALLEN
2.0180000000000002,16.0,0.0,-3.673408972397094,0.0,FALLEN
2.02,16.0,0.0,-3.6611846609935936,0.0,FALLEN
2.0220000000000002,16.0,0.0,-3.649001029457326,0.0,FALLEN
2.024,16.0,0.0,-3.6368579424144825,0.0,FALLEN
2.0260000000000002,16.0,0.0,-3.624755264941749,0.0,FALLEN
2.028,16.0,0.0,-3.6126928625648063,0.0,FALLEN
2.0300000000000002,16.0,0.0,-3.6006706012568372,0.0,FALLEN
2.032,16.0,0.0,-3.5886883474370372,0.0,FALLEN
2.0340000000000003,16.0,0.0,-3.576745967969129,0.0,FALLEN
2.036,16.0,0.0,-3.5648433301598854,0.0,FALLEN
2.0380000000000003,16.0,0.0,-3.5529803017576516,0.0,FALLEN
2.04,16.0,0.0,-3.54115675095088,0.0,FALLEN
2.0420000000000003,16.0,0.0,-3.529372546366661,0.0,FALLEN
2.044,16.0,0.0,-3.517627557069268,0.0,FALLEN
2.0460000000000003,16.0,0.0,-3.505921652558699,0.0,FALLEN
2.048,16.0,0.0,-3.494254702769227,0.0,FALLEN
2.05,16.0,0.0,-3.4826265780679573,0.0,FALLEN
2.052,16.0,0.0,-3.4710371492533847,0.0,FALLEN
2.054,16.0,0.0,-3.459486287553958,0.0,FALLEN
2.056,16.0,0.0,-3.447973864626651,0.0,FALLEN
2.058,16.0,0.0,-3.4364997525555347,0.0,FALLEN
2.06,16.0,0.0,-3.425063823850358,0.0,FALLEN
2.062,16.0,0.0,-3.413665951445127,0.0,FALLEN
2.064,16.0,0.0,-3.402306008696699,0.0,FALLEN
2.066,16.0,0.0,-3.3909838693833714,0.0,FALLEN
2.068,16.0,0.0,-3.3796994077034785,0.0,FALLEN
2.07,16.0,0.0,-3.368452498273997,0.0,FALLEN
2.072,16.0,0.0,-3.3572430161291518,0.0,FALLEN
2.074,16.0,0.0,-3.346070836719025,0.0,FALLEN
2.076,16.0,0.0,-3.334935835908175,0.0,FALLEN
2.078,16.0,0.0,-3.3238378899742567,0.0,FALLEN
2.08,16.0,0.0,-3.3127768756066445,0.0,FALLEN
2.082,16.0,0.0,-3.3017526699050657,0.0,FALLEN
2.084,16.0,0.0,-3.2907651503782325,0.0,FALLEN
2.086,16.0,0.0,-3.279814194942481,0.0,FALLEN
2.088,16.0,0.0,-3.2688996819204155,0.0,FALLEN
2.09,16.0,0.0,-3.258021490039558,0.0,FALLEN
2.092,16.0,0.0,-3.247179498430998,0.0,FALLEN
2.094,16.0,0.0,-3.2363735866280487,0.0,FALLEN
2.096,16.0,0.0,-3.225603634564915,0.0,FALLEN
2.098,16.0,0.0,-3.2148695225753494,0.0,FALLEN
2.1,16.0,0.0,-3.2041711313913317,0.0,FALLEN
2.102,16.0,0.0,-3.193508342141739,0.0,FALLEN
2.104,16.0,0.0,-3.182881036351025,0.0,FALLEN
2.106,16.0,0.0,-3.1722890959379044,0.0,FALLEN
2.108,16.0,0.0,-3.1617324032140424,0.0,FALLEN
2.11,16.0,0.0,-3.151210840882744,0.0,FALLEN
2.112,16.0,0.0,-3.1407242920376532,0.0,FALLEN
2.114,16.0,0.0,-3.130272640161452,0.0,FALLEN
2.116,16.0,0.0,-3.1198557691245687,0.0,FALLEN
2.118,16.0,0.0,-3.1094735631838843,0.0,FALLEN
2.12,16.0,0.0,-3.0991259069814476,0.0,FALLEN
2.122,16.0,0.0,-3.0888126855431945,0.0,FALLEN
2.124,16.0,0.0,-3.07853378427767,0.0,FALLEN
2.126,16.0,0.0,-3.068289088974754,0.0,FALLEN
2.128,16.0,0.0,-3.058078485804393,0.0,FALLEN
2.13,16.0,0.0,-3.047901861315336,0.0,FALLEN
2.132,16.0,0.0,-3.037759102433873,0.0,FALLEN
2.134,16.0,0.0,-3.027650096462578,0.0,FALLEN
2.136,16.0,0.0,-3.0175747310790593,0.0,FALLEN
2.138,16.0,0.0,-3.007532894334709,0.0,FALLEN
2.14,16.0,0.0,-2.997524474653459,0.0,FALLEN
2.142,16.0,0.0,-2.987549360830544,0.0,FALLEN
2.144,16.0,0.0,-2.977607442031263,0.0,FALLEN
2.146,16.0,0.0,-2.96769860778975,0.0,FALLEN
2.148,16.0,0.0,-2.9578227480077444,0.0,FALLEN
2.15,16.0,0.0,-2.9479797529533687,0.0,FALLEN
2.152,16.0,0.0,-2.9381695132599104,0.0,FALLEN
2.154,16.0,0.0,-2.928391919924605,0.0,FALLEN
2.156,16.0,0.0,-2.9186468643074264,0.0,FALLEN
2.158,16.0,0.0,-2.9089342381298784,0.0,FALLEN
2.16,16.0,0.0,-2.899253933473793,0.0,FALLEN
2.162,16.0,0.0,-2.8896058427801283,0.0,FALLEN
2.164,16.0,0.0,-2.879989858847779,0.0,FALLEN
2.166,16.0,0.0,-2.8704058748323793,0.0,FALLEN
2.168,16.0,0.0,-2.86085378424512,0.0,FALLEN
2.17,16.0,0.0,-2.851333480951563,0.0,FALLEN
2.172,16.0,0.0,-2.841844859170462,0.0,FALLEN
2.174,16.0,0.0,-2.8323878134725886,0.0,FALLEN
2.176,16.0,0.0,-2.8229622387795605,0.0,FALLEN
2.178,16.0,0.0,-2.813568030362673,0.0,FALLEN
2.18,16.0,0.0,-2.8042050838417354,0.0,FALLEN
2.182,16.0,0.0,-2.7948732951839124,0.0,FALLEN
2.184,16.0,0.0,-2.7855725607025676,0.0,FALLEN
2.186,16.0,0.0,-2.7763027770561104,0.0,FALLEN
2.188,16.0,0.0,-2.7670638412468502,0.0,FALLEN
2.19,16.0,0.0,-2.7578556506198493,0.0,FALLEN
2.192,16.0,0.0,-2.748678102861784,0.0,FALLEN
2.194,16.0,0.0,-2.7395310959998067,0.0,FALLEN
2.196,16.0,0.0,-2.7304145284004133,0.0,FALLEN
2.198,16.0,0.0,-2.7213282987683156,0.0,FALLEN
2.2,16.0,0.0,-2.7122723061453127,0.0,FALLEN
2.202,16.0,0.0,-2.7032464499091704,0.0,FALLEN
2.204,16.0,0.0,-2.694250629772505,0.0,FALLEN
2.206,16.0,0.0,-2.685284745781667,0.0,FALLEN
2.208,16.0,0.0,-2.6763486983156306,0.0,FALLEN
2.21,16.0,0.0,-2.6674423880848877,0.0,FALLEN
2.212,16.0,0.0,-2.6585657161303438,0.0,FALLEN
2.214,16.0,0.0,-2.6497185838222195,0.0,FALLEN
2.216,16.0,0.0,-2.640900892858954,0.0,FALLEN
2.218,16.0,0.0,-2.632112545266112,0.0,FALLEN
2.22,16.0,0.0,-2.6233534433952967,0.0,FALLEN
2.222,16.0,0.0,-2.614623489923064,0.0,FALLEN
2.224,16.0,0.0,-2.605922587849841,0.0,FALLEN
2.226,16.0,0.0,-2.597250640498848,0.0,FALLEN
2.228,16.0,0.0,-2.5886075515150258,0.0,FALLEN
2.23,16.0,0.0,-2.579993224863963,0.0,FALLEN
2.232,16.0,0.0,-2.5714075648308308,0.0,FALLEN
2.234,16.0,0.0,-2.562850476019318,0.0,FALLEN
2.236,16.0,0.0,-2.554321863350572,0.0,FALLEN
2.238,16.0,0.0,-2.5458216320621427,0.0,FALLEN
2.24,16.0,0.0,-2.537349687706928,0.0,FALLEN
2.242,16.0,0.0,-2.528905936152125,0.0,FALLEN
2.244,16.0,0.0,-2.5204902835781864,0.0,FALLEN
2.246,16.0,0.0,-2.512102636477773,0.0,FALLEN
2.248,16.0,0.0,-2.5037429016547215,0.0,FALLEN
2.25,16.0,0.0,-2.4954109862230025,0.0,FALLEN
2.2520000000000002,16.0,0.0,-2.4871067976056915,0.0,FALLEN
2.254,16.0,0.0,-2.4788302435339418,0.0,FALLEN
2.2560000000000002,16.0,0.0,-2.470581232045956,0.0,FALLEN
2.258,16.0,0.0,-2.4623596714859657,0.0,FALLEN
2.2600000000000002,16.0,0.0,-2.454165470503214,0.0,FALLEN
2.262,16.0,0.0,-2.445998538050939,0.0,FALLEN
2.2640000000000002,16.0,0.0,-2.4378587833853618,0.0,FALLEN
2.266,16.0,0.0,-2.4297461160646807,0.0,FALLEN
2.2680000000000002,16.0,0.0,-2.4216604459480644,0.0,FALLEN
2.27,16.0,0.0,-2.413601683194651,0.0,FALLEN
2.2720000000000002,16.0,0.0,-2.4055697382625487,0.0,FALLEN
2.274,16.0,0.0,-2.3975645219078423,0.0,FALLEN
2.2760000000000002,16.0,0.0,-2.389585945183601,0.0,FALLEN
2.278,16.0,0.0,-2.3816339194388907,0.0,FALLEN
2.2800000000000002,16.0,0.0,-2.3737083563177874,0.0,FALLEN
2.282,16.0,0.0,-2.3658091677583974,0.0,FALLEN
2.2840000000000003,16.0,0.0,-2.3579362659918774,0.0,FALLEN
2.286,16.0,0.0,-2.3500895635414607,0.0,FALLEN
2.2880000000000003,16.0,0.0,-2.342268973221483,0.0,FALLEN
2.29,16.0,0.0,-2.334474408136417,0.0,FALLEN
2.2920000000000003,16.0,0.0,-2.326705781679902,0.0,FALLEN
2.294,16.0,0.0,-2.318963007533788,0.0,FALLEN
2.2960000000000003,16.0,0.0,-2.311245999667171,0.0,FALLEN
2.298,16.0,0.0,-2.303554672335439,0.0,FALLEN
2.3000000000000003,16.0,0.0,-2.295888940079321,0.0,FALLEN
2.302,16.0,0.0,-2.2882487177239357,0.0,FALLEN
2.3040000000000003,16.0,0.0,-2.280633920377844,0.0,FALLEN
2.306,16.0,0.0,-2.273044463432109,0.0,FALLEN
2.308,16.0,0.0,-2.2654802625593526,0.0,FALLEN
2.31,16.0,0.0,-2.2579412337128213,0.0,FALLEN
2.312,16.0,0.0,-2.2504272931254494,0.0,FALLEN
2.314,16.0,0.0,-2.242938357308932,0.0,FALLEN
2.316,16.0,0.0,-2.2354743430527932,0.0,FALLEN
2.318,16.0,0.0,-2.2280351674234646,0.0,FALLEN
2.32,16.0,0.0,-2.220620747763363,0.0,FALLEN
2.322,16.0,0.0,-2.2132310016899712,0.0,FALLEN
2.324,16.0,0.0,-2.2058658470949237,0.0,FALLEN
2.326,16.0,0.0,-2.198525202143094,0.0,FALLEN
2.328,16.0,0.0,-2.191208985271684,0.0,FALLEN
2.33,16.0,0.0,-2.18391711518932,0.0,FALLEN
2.332,16.0,0.0,-2.1766495108751487,0.0,FALLEN
2.334,16.0,0.0,-2.1694060915779363,0.0,FALLEN
2.336,16.0,0.0,-2.162186776815171,0.0,FALLEN
2.338,16.0,0.0,-2.154991486372171,0.0,FALLEN
2.34,16.0,0.0,-2.14782014030119,0.0,FALLEN
2.342,16.0,0.0,-2.140672658920532,0.0,FALLEN
2.344,16.0,0.0,-2.133548962813663,0.0,FALLEN
2.346,16.0,0.0,-2.1264489728283302,0.0,FALLEN
2.348,16.0,0.0,-2.119372610075684,0.0,FALLEN
2.35,16.0,0.0,-2.1123197959293987,0.0,FALLEN
2.352,16.0,0.0,-2.1052904520247995,0.0,FALLEN
2.354,16.0,0.0,-2.0982845002579933,0.0,FALLEN
2.356,16.0,0.0,-2.0913018627849995,0.0,FALLEN
2.358,16.0,0.0,-2.084342462020885,0.0,FALLEN
2.36,16.0,0.0,-2.077406220638904,0.0,FALLEN
2.362,16.0,0.0,-2.0704930615696355,0.0,FALLEN
2.364,16.0,0.0,-2.06360290800013,0.0,FALLEN
2.366,16.0,0.0,-2.0567356833730552,0.0,FALLEN
2.368,16.0,0.0,-2.0498913113858444,0.0,FALLEN
2.37,16.0,0.0,-2.0430697159898497,0.0,FALLEN
2.372,16.0,0.0,-2.036270821389496,0.0,FALLEN
2.374,16.0,0.0,-2.0294945520414402,0.0,FALLEN
2.376,16.0,0.0,-2.0227408326537315,0.0,FALLEN
2.378,16.0,0.0,-2.016009588184973,0.0,FALLEN
2.38,16.0,0.0,-2.009300743843491,0.0,FALLEN
2.382,16.0,0.0,-2.0026142250865013,0.0,FALLEN
2.384,16.0,0.0,-1.995949957619282,0.0,FALLEN
2.386,16.0,0.0,-1.9893078673943487,0.0,FALLEN
2.388,16.0,0.0,-1.98268788061063,0.0,FALLEN
2.39,16.0,0.0,-1.9760899237126497,0.0,FALLEN
2.392,16.0,0.0,-1.9695139233897074,0.0,FALLEN
2.394,16.0,0.0,-1.962959806575065,0.0,FALLEN
2.396,16.0,0.0,-1.9564275004451355,0.0,FALLEN
2.398,16.0,0.0,-1.9499169324186718,0.0,FALLEN
2.4,16.0,0.0,-1.9434280301559625,0.0,FALLEN
2.402,16.0,0.0,-1.936960721558027,0.0,FALLEN
2.404,16.0,0.0,-1.9305149347658137,0.0,FALLEN
2.406,16.0,0.0,-1.9240905981594039,0.0,FALLEN
2.408,16.0,0.0,-1.917687640357213,0.0,FALLEN
2.41,16.0,0.0,-1.9113059902151999,0.0,FALLEN
2.412,16.0,0.0,-1.904945576826075,0.0,FALLEN
2.414,16.0,0.0,-1.898606329518513,0.0,FALLEN
2.416,16.0,0.0,-1.8922881778563672,0.0,FALLEN
2.418,16.0,0.0,-1.8859910516378882,0.0,FALLEN
2.42,16.0,0.0,-1.879714880894941,0.0,FALLEN
2.422,16.0,0.0,-1.873459595892232,0.0,FALLEN
2.424,16.0,0.0,-1.867225127126529,0.0,FALLEN
2.426,16.0,0.0,-1.861011405325893,0.0,FALLEN
2.428,16.0,0.0,-1.8548183614489069,0.0,FALLEN
2.43,16.0,0.0,-1.8486459266839081,0.0,FALLEN
2.432,16.0,0.0,-1.8424940324482248,0.0,FALLEN
2.434,16.0,0.0,-1.8363626103874136,0.0,FALLEN
2.436,16.0,0.0,-1.8302515923744989,0.0,FALLEN
2.438,16.0,0.0,-1.8241609105092182,0.0,FALLEN
2.44,16.0,0.0,-1.8180904971172658,0.0,FALLEN
2.442,16.0,0.0,-1.8120402847495414,0.0,FALLEN
2.444,16.0,0.0,-1.8060102061814012,0.0,FALLEN
2.446,16.0,0.0,-1.8000001944119097,0.0,FALLEN
2.448,16.0,0.0,-1.7940101826630972,0.0,FALLEN
2.45,16.0,0.0,-1.7880401043792156,0.0,FALLEN
2.452,16.0,0.0,-1.7820898932259999,0.0,FALLEN
2.454,16.0,0.0,-1.7761594830899323,0.0,FALLEN
2.456,16.0,0.0,-1.7702488080775054,0.0,FALLEN
2.458,16.0,0.0,-1.764357802514492,0.0,FALLEN
2.46,16.0,0.0,-1.7584864009452137,0.0,FALLEN
2.462,16.0,0.0,-1.7526345381318151,0.0,FALLEN
2.464,16.0,0.0,-1.7468021490535384,0.0,FALLEN
2.466,16.0,0.0,-1.7409891689059998,0.0,FALLEN
2.468,16.0,0.0,-1.7351955331004714,0.0,FALLEN
2.47,16.0,0.0,-1.7294211772631627,0.0,FALLEN
2.472,16.0,0.0,-1.723666037234505,0.0,FALLEN
2.474,16.0,0.0,-1.7179300490684386,0.0,FALLEN
2.476,16.0,0.0,-1.7122131490317025,0.0,FALLEN
2.478,16.0,0.0,-1.7065152736031266,0.0,FALLEN
2.48,16.0,0.0,-1.7008363594729252,0.0,FALLEN
2.482,16.0,0.0,-1.6951763435419942,0.0,FALLEN
2.484,16.0,0.0,-1.689535162921209,0.0,FALLEN
2.486,16.0,0.0,-1.6839127549307273,0.0,FALLEN
2.488,16.0,0.0,-1.6783090570992913,0.0,FALLEN
2.49,16.0,0.0,-1.672724007163534,0.0,FALLEN
2.492,16.0,0.0,-1.6671575430672876,0.0,FALLEN
2.494,16.0,0.0,-1.6616096029608936,0.0,FALLEN
2.496,16.0,0.0,-1.656080125200516,0.0,FALLEN
2.498,16.0,0.0,-1.6505690483474564,0.0,FALLEN
2.5,16.0,0.0,-1.6450763111674707,0.0,FALLEN
2.5020000000000002,16.0,0.0,-1.6396018526300893,0.0,FALLEN
2.504,16.0,0.0,-1.6341456119079387,0.0,FALLEN
2.5060000000000002,16.0,0.0,-1.6287075283760657,0.0,FALLEN
2.508,16.0,0.0,-1.6232875416112644,0.0,FALLEN
2.5100000000000002,16.0,0.0,-1.6178855913914039,0.0,FALLEN
2.512,16.0,0.0,-1.6125016176947589,0.0,FALLEN
2.5140000000000002,16.0,0.0,-1.6071355606993447,0.0,FALLEN
2.516,16.0,0.0,-1.6017873607822504,0.0,FALLEN
2.5180000000000002,16.0,0.0,-1.596456958518977,0.0,FALLEN
2.52,16.0,0.0,-1.5911442946827785,0.0,FALLEN
2.5220000000000002,16.0,0.0,-1.5858493102440017,0.0,FALLEN
2.524,16.0,0.0,-1.5805719463694317,0.0,FALLEN
2.5260000000000002,16.0,0.0,-1.575312144421638,0.0,FALLEN
2.528,16.0,0.0,-1.5700698459583227,0.0,FALLEN
2.5300000000000002,16.0,0.0,-1.564844992731671,0.0,FALLEN
2.532,16.0,0.0,-1.5596375266877045,0.0,FALLEN
2.5340000000000003,16.0,0.0,-1.5544473899656355,0.0,FALLEN
2.536,16.0,0.0,-1.549274524897225,0.0,FALLEN
2.5380000000000003,16.0,0.0,-1.5441188740061413,0.0,FALLEN
2.54,16.0,0.0,-1.5389803800073214,0.0,FALLEN
2.5420000000000003,16.0,0.0,-1.5338589858063345,0.0,FALLEN
2.544,16.0,0.0,-1.5287546344987484,0.0,FALLEN
2.5460000000000003,16.0,0.0,-1.5236672693694957,0.0,FALLEN
2.548,16.0,0.0,-1.5185968338922446,0.0,FALLEN
2.5500000000000003,16.0,0.0,-1.5135432717287716,0.0,FALLEN
2.552,16.0,0.0,-1.5085065267283335,0.0,FALLEN
2.5540000000000003,16.0,0.0,-1.5034865429270452,0.0,FALLEN
2.556,16.0,0.0,-1.4984832645472577,0.0,FALLEN
2.5580000000000003,16.0,0.0,-1.4934966359969368,0.0,FALLEN
2.56,16.0,0.0,-1.4885266018690482,0.0,FALLEN
2.562,16.0,0.0,-1.4835731069409384,0.0,FALLEN
2.564,16.0,0.0,-1.4786360961737244,0.0,FALLEN
2.566,16.0,0.0,-1.4737155147116803,0.0,FALLEN
2.568,16.0,0.0,-1.4688113078816278,0.0,FALLEN
2.57,16.0,0.0,-1.4639234211923298,0.0,FALLEN
2.572,16.0,0.0,-1.4590518003338837,0.0,FALLEN
2.574,16.0,0.0,-1.4541963911771185,0.0,FALLEN
2.576,16.0,0.0,-1.449357139772994,0.0,FALLEN
2.578,16.0,0.0,-1.4445339923520006,0.0,FALLEN
2.58,16.0,0.0,-1.4397268953235611,0.0,FALLEN
2.582,16.0,0.0,-1.4349357952754374,0.0,FALLEN
2.584,16.0,0.0,-1.4301606389731347,0.0,FALLEN
2.586,16.0,0.0,-1.4254013733593123,0.0,FALLEN
2.588,16.0,0.0,-1.4206579455531918,0.0,FALLEN
2.59,16.0,0.0,-1.415930302849971,0.0,FALLEN
2.592,16.0,0.0,-1.4112183927202377,0.0,FALLEN
2.594,16.0,0.0,-1.406522162809387,0.0,FALLEN
2.596,16.0,0.0,-1.4018415609370374,0.0,FALLEN
2.598,16.0,0.0,-1.3971765350964538,0.0,FALLEN
2.6,16.0,0.0,-1.3925270334539679,0.0,FALLEN
2.602,16.0,0.0,-1.3878930043484023,0.0,FALLEN
2.604,16.0,0.0,-1.383274396290497,0.0,FALLEN
2.606,16.0,0.0,-1.3786711579623374,0.0,FALLEN
2.608,16.0,0.0,-1.3740832382167831,0.0,FALLEN
2.61,16.0,0.0,-1.3695105860769015,0.0,FALLEN
2.612,16.0,0.0,-1.364953150735399,0.0,FALLEN
2.614,16.0,0.0,-1.3604108815540588,0.0,FALLEN
2.616,16.0,0.0,-1.355883728063176,0.0,FALLEN
2.618,16.0,0.0,-1.351371639960999,0.0,FALLEN
2.62,16.0,0.0,-1.346874567113169,0.0,FALLEN
2.622,16.0,0.0,-1.3423924595521635,0.0,FALLEN
2.624,16.0,0.0,-1.3379252674767415,0.0,FALLEN
2.626,16.0,0.0,-1.3334729412513895,0.0,FALLEN
2.628,16.0,0.0,-1.3290354314057702,0.0,FALLEN
