t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.9080000000000001,-0.8725262807076127,-1.5057270429601948,213.3874322261448,0.3422822902301431,BALANCING
1.9100000000000001,-0.875531716815019,-1.4999830244185801,213.23267612112826,0.3419400562904258,BALANCING
1.9120000000000001,-0.8785256730321076,-1.4942475891132514,213.07742723008295,0.34159727661787215,BALANCING
1.9140000000000001,-0.8815081665299849,-1.488520739389606,212.92168748550594,0.3412539540707121,BALANCING
1.9160000000000001,-0.884479214484395,-1.4828024775447157,212.76545881693804,0.34091009150201784,BALANCING
1.9180000000000001,-0.8874388340756243,-1.477092805827509,212.60874315096302,0.3405656917597058,BALANCING
1.92,-0.8903870424884046,-1.4713917264389522,212.45154241120719,0.3402207576865374,BALANCING
1.922,-0.893323856911818,-1.4656992415322305,212.293858518339,0.33987529212012135,BALANCING
1.924,-0.896249294539201,-1.4600153532129274,212.1356933900684,0.33952929789291436,BALANCING
1.926,-0.8991633725680497,-1.4543400635392032,211.9770489411464,0.33918277783222334,BALANCING
1.928,-0.9020661081999256,-1.4486733745219733,211.8179270833647,0.3388357347602064,BALANCING
1.93,-0.9049575186403602,-1.4430152881250844,211.65832972555518,0.3384881714938746,BALANCING
1.932,-0.9078376210987622,-1.4373658062654902,211.49825877358953,0.3381400908450937,BALANCING
1.934,-0.9107064327883229,-1.4317249308134268,211.33771613037877,0.33779149562058536,BALANCING
1.936,-0.9135639709259236,-1.426092663592586,211.17670369587293,0.3374423886219292,BALANCING
1.938,-0.9164102527320426,-1.4204690063802887,211.01522336706054,0.3370927726455639,BALANCING
1.94,-0.9192452954306625,-1.4148539609076571,210.85327703796847,0.3367426504827892,BALANCING
1.942,-0.9220691162491779,-1.4092475288597845,210.69086659966143,0.33639202491976755,BALANCING
1.944,-0.9248817324183033,-1.4036497118759081,210.52799394024166,0.3360408987375256,BALANCING
1.946,-0.9276831611719825,-1.3980605115495754,210.36466094484857,0.33568927471195587,BALANCING
1.948,-0.9304734197472964,-1.3924799294288153,210.20086949565857,0.33533715561381894,BALANCING
1.95,-0.9332525253843725,-1.3869079670163043,210.03662147188464,0.33498454420874435,BALANCING
1.952,-0.9360204953262944,-1.3813446257695328,209.87191874977617,0.33463144325723304,BALANCING
1.954,-0.9387773468190115,-1.3757899071009723,209.70676320261845,0.3342778555146588,BALANCING
1.956,-0.9415230971112493,-1.37024381237824,209.5411567007328,0.33392378373127,BALANCING
1.958,-0.9442577634544195,-1.3647063429242616,209.375101111476,0.33356923065219174,BALANCING
1.96,-0.9469813631025312,-1.3591775000174378,209.20859829924024,0.33321419901742716,BALANCING
1.962,-0.9496939133121018,-1.3536572848918036,209.04165012545283,0.3328586915618596,BALANCING
1.964,-0.9523954313420686,-1.3481456987371918,208.87425844857611,0.33250271101525425,BALANCING
1.966,-0.9550859344537,-1.3426427426993939,208.70642512410717,0.3321462601022604,BALANCING
1.968,-0.9577654399105084,-1.3371484178803195,208.5381520045777,0.33178934154241274,BALANCING
1.97,-0.960433964978162,-1.3316627253381563,208.36944093955393,0.3314319580501335,BALANCING
1.972,-0.9630915269243979,-1.3261856660875284,208.20029377563628,0.33107411233473477,BALANCING
1.974,-0.9657381430189346,-1.3207172410996542,208.03071235645956,0.33071580710041965,BALANCING
1.976,-0.9683738305333861,-1.3152574513025028,207.8606985226925,0.330357045046285,BALANCING
1.978,-0.9709986067411747,-1.3098062975809524,207.69025411203793,0.32999782886632245,BALANCING
1.98,-0.9736124889174459,-1.3043637807769424,207.51938095923262,0.32963816124942164,BALANCING
1.982,-0.976215494338982,-1.298929901689631,207.34808089604707,0.3292780448793709,BALANCING
1.984,-0.9788076402841167,-1.2935046610755487,207.17635575128568,0.3289174824348602,BALANCING
1.986,-0.9813889440326505,-1.2880880596487503,207.00420735078654,0.32855647658948256,BALANCING
1.988,-0.9839594228657655,-1.2826800980809685,206.8316375174215,0.3281950300117368,BALANCING
1.99,-0.9865190940659412,-1.2772807770017658,206.65864807109608,0.3278331453650288,BALANCING
1.992,-0.9890679749168694,-1.271890096998686,206.48524082874957,0.3274708253076741,BALANCING
1.994,-0.9916060827033718,-1.2665080586174031,206.31141760435483,0.3271080724928997,BALANCING
1.996,-0.9941334347113154,-1.2611346623618735,206.1371802089186,0.32674488956884645,BALANCING
1.998,-0.9966500482275298,-1.2557699086944818,205.96253045048135,0.32638127917857107,BALANCING
2.0,-0.9991559405397231,-1.2504137980361925,205.78747013411737,0.3260172439600481,BALANCING
2.0020000000000002,-1.0016511289364005,-1.2450663307666956,205.61200106193482,0.3256527865461723,BALANCING
2.004,-1.0041356307067815,-1.2397275072245546,205.43612503307588,0.3252879095647606,BALANCING
2.0060000000000002,-1.0066094631407172,-1.2343973277073526,205.25984384371677,0.32492261563855457,BALANCING
2.008,-1.0090726435286095,-1.2290757924718378,205.08315928706787,0.32455690738522225,BALANCING
2.0100000000000002,-1.0115251891613286,-1.2237629017340688,204.9060731533739,0.32419078741736085,BALANCING
2.012,-1.0139671173301323,-1.2184586556695585,204.72858722991387,0.32382425834249845,BALANCING
2.0140000000000002,-1.0163984453265855,-1.2131630544134187,204.5507033010015,0.32345732276309663,BALANCING
2.016,-1.0188191904424784,-1.2078760980605032,204.3724231479851,0.32308998327655275,BALANCING
2.0180000000000002,-1.0212293699697466,-1.2025977866655493,204.1937485492479,0.32272224247520176,BALANCING
2.02,-1.0236290012003915,-1.1973281202433206,204.0146812802082,0.32235410294631917,BALANCING
2.0220000000000002,-1.0260181014264,-1.1920670987687478,203.83522311331956,0.3219855672721228,BALANCING
2.024,-1.0283966879396655,-1.1868147221770704,203.655375818071,0.3216166380297756,BALANCING
2.0260000000000002,-1.030764778031908,-1.181570990363975,203.47514116098722,0.3212473177913872,BALANCING
2.028,-1.033122388994595,-1.1763359031857363,203.29452090562881,0.3208776091240174,BALANCING
2.0300000000000002,-1.0354695381188639,-1.171109460459355,203.11351681259256,0.32050751458967763,BALANCING
2.032,-1.0378062426954424,-1.1658916619626971,202.93213063951168,0.3201370367453336,BALANCING
2.0340000000000003,-1.0401325200145715,-1.1606825074346303,202.75036414105602,0.3197661781429077,BALANCING
2.036,-1.0424483873659263,-1.1554819965751617,202.56821906893245,0.3193949413292818,BALANCING
2.0380000000000003,-1.0447538620385395,-1.1502901290455747,202.38569717188508,0.31902332884629897,BALANCING
2.04,-1.0470489613207237,-1.145106904468565,202.2028001956956,0.3186513432307664,BALANCING
2.0420000000000003,-1.0493337024999947,-1.1399323224283748,202.0195298831836,0.3182789870144579,BALANCING
2.044,-1.0516081028629942,-1.1347663824709298,201.83588797420683,0.3179062627241161,BALANCING
2.0460000000000003,-1.0538721796954134,-1.1296090841039712,201.65187620566172,0.3175331728814551,BALANCING
2.048,-1.0561259502819167,-1.1244604267971912,201.46749631148353,0.31715972000316295,BALANCING
2.05,-1.0583694319060666,-1.119320409982365,201.2827500226469,0.31678590660090433,BALANCING
2.052,-1.0606026418502472,-1.1141890330534843,201.09763906716606,0.3164117351813227,BALANCING
2.054,-1.062825597395588,-1.1090662953668893,200.91216517009536,0.31603720824604326,BALANCING
2.056,-1.065038315821891,-1.1039521962413998,200.7263300535296,0.3156623282916752,BALANCING
2.058,-1.0672408144075538,-1.098846734958446,200.54013543660454,0.31528709780981456,BALANCING
2.06,-1.0694331104294952,-1.0937499107622013,200.35358303549708,0.31491151928704664,BALANCING
2.062,-1.0716152211630818,-1.0886617228597095,200.16667456342608,0.3145355952049486,BALANCING
2.064,-1.0737871638820533,-1.0835821704210162,199.9794117306525,0.3141593280400923,BALANCING
2.066,-1.0759489558584479,-1.0785112525792977,199.79179624448,0.31378272026404647,BALANCING
2.068,-1.0781006143625298,-1.0734489684309885,199.60382980925542,0.31340577434338,BALANCING
2.07,-1.0802421566627158,-1.0683953170359095,199.41551412636923,0.3130284927396641,BALANCING
2.072,-1.0823736000255018,-1.0633502974173972,199.22685089425605,0.31265087790947516,BALANCING
2.074,-1.0844949617153892,-1.058313908562429,199.03784180839511,0.3122729323043975,BALANCING
2.076,-1.0866062589948142,-1.0532861494217503,198.84848856131086,0.31189465837102587,BALANCING
2.078,-1.0887075091240737,-1.048267018910001,198.6587928425735,0.3115160585509684,BALANCING
2.08,-1.0907987293612542,-1.04325651590584,198.4687563387994,0.31113713528084935,BALANCING
2.082,-1.0928799369621596,-1.0382546392520724,198.2783807336518,0.3107578909923117,BALANCING
2.084,-1.0949511491802393,-1.0332613877557721,198.08766770784138,0.31037832811201976,BALANCING
2.086,-1.0970123832665182,-1.0282767601884069,197.89661893912665,0.30999844906166263,BALANCING
2.088,-1.0990636564695235,-1.023300755285963,197.70523610231487,0.309618256257956,BALANCING
2.09,-1.101104986035216,-1.0183333717490666,197.5135208692623,0.309237752112646,BALANCING
2.092,-1.103136389206918,-1.0133746082431092,197.32147490887508,0.30885693903251077,BALANCING
2.094,-1.1051578832252438,-1.0084244633983666,197.1290998871097,0.30847581941936486,BALANCING
2.096,-1.107169485328029,-1.003482935810124,196.9363974669738,0.3080943956700607,BALANCING
2.098,-1.109171212750261,-0.9985500240387967,196.74336930852664,0.30771267017649206,BALANCING
2.1,-1.1111630827240098,-0.9936257266100496,196.55001706887984,0.307330645325597,BALANCING
2.102,-1.1131451124783571,-0.9887100420149196,196.35634240219807,0.3069483234993605,BALANCING
2.104,-1.1151173192393293,-0.9838029687099359,196.1623469596997,0.3065657070748176,BALANCING
2.106,-1.1170797202298266,-0.9789045051172387,195.96803238965754,0.30618279842405605,BALANCING
2.108,-1.1190323326695557,-0.9740146496246993,195.7734003373995,0.30579959991421934,BALANCING
2.11,-1.1209751737749614,-0.9691334005860393,195.5784524453093,0.3054161139075098,BALANCING
2.112,-1.1229082607591567,-0.9642607563209477,195.38319035282723,0.30503234276119123,BALANCING
2.114,-1.1248316108318572,-0.9593967151152002,195.1876156964509,0.3046482888275923,BALANCING
2.116,-1.1267452411993122,-0.9545412752207775,194.99173010973598,0.30426395445410914,BALANCING
2.118,-1.1286491690642368,-0.9496944348559816,194.79553522329687,0.30387934198320854,BALANCING
2.12,-1.1305434116257458,-0.9448561922055528,194.5990326648076,0.3034944537524308,BALANCING
2.122,-1.1324279860792852,-0.9400265454207869,194.40222405900258,0.30310929209439286,BALANCING
2.124,-1.1343029096165673,-0.9352054926196507,194.20511102767733,0.3027238593367913,BALANCING
2.126,-1.1361681994255026,-0.930393031886897,194.00769518968934,0.30233815780240547,BALANCING
2.128,-1.1380238726901348,-0.9255891612741821,193.80997816095888,0.30195218980910044,BALANCING
2.13,-1.1398699465905728,-0.9207938788001788,193.61196155446976,0.30156595766983,BALANCING
2.132,-1.1417064383029267,-0.9160071824506922,193.4136469802703,0.30117946369264004,BALANCING
2.134,-1.143533364999242,-0.9112290701787733,193.2150360454741,0.30079271018067116,BALANCING
2.136,-1.1453507438474329,-0.9064595399048322,193.01613035426078,0.3004056994321621,BALANCING
2.138,-1.1471585920112184,-0.9016985895167526,192.81693150787711,0.30001843374045317,BALANCING
2.14,-1.1489569266500568,-0.8969462168700048,192.61744110463758,0.2996309153939885,BALANCING
2.142,-1.1507457649190815,-0.8922024197877572,192.41766073992557,0.2992431466763202,BALANCING
2.144,-1.1525251239690353,-0.8874671960609904,192.21759200619402,0.2988551298661107,BALANCING
2.146,-1.154295020946208,-0.8827405434486085,192.01723649296656,0.29846686723713617,BALANCING
2.148,-1.1560554729923702,-0.8780224596775497,191.81659578683826,0.2980783610582901,BALANCING
2.15,-1.157806497244712,-0.873312942442898,191.6156714714766,0.29768961359358614,BALANCING
2.152,-1.1595481108357766,-0.8686119894079961,191.41446512762232,0.297300627102161,BALANCING
2.154,-1.1612803308933992,-0.8639195982045529,191.21297833309072,0.29691140383827824,BALANCING
2.156,-1.1630031745406428,-0.8592357664327556,191.01121266277212,0.29652194605133125,BALANCING
2.158,-1.1647166588957356,-0.8545604916613788,190.80916968863326,0.29613225598584636,BALANCING
2.16,-1.1664208010720076,-0.8498937714278946,190.60685097971796,0.29574233588148646,BALANCING
2.162,-1.1681156181778296,-0.8452356032385808,190.4042581021484,0.29535218797305396,BALANCING
2.164,-1.169801127316549,-0.8405859845686311,190.2013926191258,0.2949618144904941,BALANCING
2.166,-1.1714773455864294,-0.8359449128622626,189.9982560909318,0.2945712176588982,BALANCING
2.168,-1.1731442900805877,-0.8313123855328242,189.79485007492912,0.2941803996985072,BALANCING
2.17,-1.1748019778869332,-0.826688399962904,189.5911761255628,0.29378936282471474,BALANCING
2.172,-1.1764504260881052,-0.8220729535044378,189.3872357943613,0.29339810924807064,BALANCING
2.174,-1.1780896517614134,-0.817466043478815,189.18303062993726,0.2930066411742841,BALANCING
2.176,-1.1797196719787753,-0.8128676671769873,188.97856217798895,0.29261496080422716,BALANCING
2.178,-1.181340503806656,-0.8082778218595731,188.773831981301,0.292223070333938,BALANCING
2.18,-1.1829521643060084,-0.8036965047569647,188.56884157974565,0.2918309719546242,BALANCING
2.182,-1.1845546705322116,-0.7991237130694342,188.36359251028384,0.2914386678526664,BALANCING
2.184,-1.1861480395350115,-0.7945594439672391,188.15808630696623,0.29104616020962154,BALANCING
2.186,-1.187732288358461,-0.7900036945907276,187.95232450093442,0.29065345120222624,BALANCING
2.188,-1.1893074340408596,-0.7854564620504435,187.74630862042193,0.2902605430024001,BALANCING
2.19,-1.1908734936146945,-0.7809177434272301,187.54004019075546,0.28986743777724955,BALANCING
2.192,-1.1924304841065816,-0.7763875357723358,187.33352073435597,0.28947413768907065,BALANCING
2.194,-1.1939784225372054,-0.7718658361075172,187.1267517707398,0.28908064489535323,BALANCING
2.196,-1.1955173259212606,-0.7673526414251431,186.91973481651985,0.2886869615487839,BALANCING
2.198,-1.1970472112673942,-0.7628479486882983,186.7124713854068,0.2882930897972497,BALANCING
2.2,-1.1985680955781457,-0.7583517548308861,186.50496298821022,0.2878990317838413,BALANCING
2.202,-1.2000799958498898,-0.7538640567577315,186.29721113283975,0.28750478964685705,BALANCING
2.204,-1.2015829290727775,-0.7493848513446836,186.08921732430642,0.28711036551980607,BALANCING
2.206,-1.2030769122306797,-0.7449141354387179,185.88098306472358,0.28671576153141165,BALANCING
2.208,-1.204561962301128,-0.7404519058580382,185.6725098533085,0.28632097980561527,BALANCING
2.21,-1.206038096255258,-0.7359981593921784,185.46379918638317,0.2859260224615797,BALANCING
2.212,-1.2075053310577524,-0.7315528928021034,185.25485255737593,0.2855308916136929,BALANCING
2.214,-1.2089636836667828,-0.7271161028203117,185.04567145682242,0.2851355893715711,BALANCING
2.216,-1.2104131710339543,-0.7226877861509339,184.83625737236696,0.28474011784006276,BALANCING
2.218,-1.2118538101042478,-0.7182679394698348,184.62661178876382,0.28434447911925226,BALANCING
2.22,-1.213285617815964,-0.7138565594247133,184.41673618787843,0.2839486753044631,BALANCING
2.222,-1.214708611100667,-0.7094536426352023,184.20663204868862,0.2835527084862618,BALANCING
2.224,-1.2161228068831291,-0.7050591856929689,183.9963008472861,0.2831565807504612,BALANCING
2.226,-1.2175282220812733,-0.7006731851618129,183.78574405687758,0.28276029417812454,BALANCING
2.228,-1.2189248736061191,-0.6962956375777666,183.57496314778606,0.2823638508455687,BALANCING
2.23,-1.2203127783617267,-0.6919265394491935,183.36395958745226,0.2819672528243682,BALANCING
2.232,-1.2216919532451413,-0.6875658872568876,183.15273484043593,0.2815705021813583,BALANCING
2.234,-1.223062415146339,-0.6832136774541705,182.94129036841701,0.28117360097863925,BALANCING
2.236,-1.2244241809481706,-0.6788699064669901,182.7296276301973,0.2807765512735797,BALANCING
2.238,-1.2257772675263086,-0.6745345706940182,182.51774808170148,0.28037935511882056,BALANCING
2.24,-1.227121691749191,-0.6702076665067491,182.30565317597862,0.2799820145622782,BALANCING
2.242,-1.2284574704779687,-0.6658891902495951,182.09334436320353,0.279584531647149,BALANCING
2.244,-1.22978462056645,-0.6615791382399858,181.88082309067815,0.27918690841191207,BALANCING
2.246,-1.2311031588610484,-0.6572775067684623,181.66809080283295,0.27878914689033385,BALANCING
2.248,-1.2324131022007263,-0.6529842920987757,181.45514894122826,0.27839124911147145,BALANCING
2.25,-1.233714467416945,-0.648699490467983,181.24199894455572,0.27799321709967634,BALANCING
2.2520000000000002,-1.2350072713336078,-0.6444230980865429,181.02864224863964,0.27759505287459824,BALANCING
2.254,-1.2362915307670101,-0.6401551111384105,180.81508028643856,0.27719675845118885,BALANCING
2.2560000000000002,-1.2375672625257843,-0.6358955257811351,180.60131448804646,0.27679833583970576,BALANCING
2.258,-1.238834483410848,-0.6316443381459537,180.38734628069435,0.27639978704571583,BALANCING
2.2600000000000002,-1.2400932102153512,-0.6274015443378866,180.17317708875171,0.27600111407009964,BALANCING
2.262,-1.2413434597246242,-0.623167140435833,179.9588083337279,0.2756023189090547,BALANCING
2.2640000000000002,-1.2425852487161253,-0.6189411224926639,179.7442414342736,0.27520340355409934,BALANCING
2.266,-1.2438185939593889,-0.6147234865353173,179.52947780618234,0.2748043699920771,BALANCING
2.2680000000000002,-1.2450435122159733,-0.6105142285648927,179.314518862392,0.2744052202051598,BALANCING
2.27,-1.2462600202394103,-0.6063133445567437,179.09936601298614,0.274005956170852,BALANCING
2.2720000000000002,-1.247468134775152,-0.602120830460573,178.88402066519572,0.2736065798619944,BALANCING
2.274,-1.2486678725605218,-0.597936682200525,178.6684842234004,0.273207093246768,BALANCING
2.2760000000000002,-1.2498592503246613,-0.5937608956752788,178.4527580891302,0.27280749828869794,BALANCING
2.278,-1.2510422847884806,-0.5895934667581414,178.23684366106696,0.27240779694665707,BALANCING
2.2800000000000002,-1.2522169926646074,-0.5854343912971401,178.0207423350458,0.2720079911748705,BALANCING
2.282,-1.253383390657337,-0.5812836651151156,177.80445550405682,0.27160808292291877,BALANCING
2.2840000000000003,-1.2545414954625809,-0.5771412840098132,177.58798455824652,0.27120807413574227,BALANCING
2.286,-1.2556913237678176,-0.5730072437539754,177.37133088491936,0.2708079667536449,BALANCING
2.2880000000000003,-1.2568328922520424,-0.5688815400954336,177.1544958685394,0.27040776271229794,BALANCING
2.29,-1.2579662175857182,-0.5647641687571986,176.93748089073176,0.27000746394274444,BALANCING
2.2920000000000003,-1.2590913164307251,-0.5606551254375535,176.72028733028424,0.2696070723714028,BALANCING
2.294,-1.2602082054403114,-0.5565544058101445,176.502916563149,0.26920658992007057,BALANCING
2.2960000000000003,-1.2613169012590446,-0.5524620055240707,176.28536996244398,0.2688060185059287,BALANCING
2.298,-1.262417420522762,-0.5483779202039747,176.06764889845468,0.2684053600415458,BALANCING
2.3000000000000003,-1.2635097798585222,-0.5443021454501346,175.8497547386356,0.2680046164348814,BALANCING
2.302,-1.264593995884557,-0.540234676838553,175.63168884761197,0.2676037895892902,BALANCING
2.3040000000000003,-1.2656700852102214,-0.5361755099210465,175.41345258718135,0.2672028814035267,BALANCING
2.306,-1.266738064435947,-0.5321246402253361,175.19504731631528,0.26680189377174834,BALANCING
2.308,-1.2677979501531924,-0.5280820632551372,174.97647439116082,0.26640082858352004,BALANCING
2.31,-1.268849758944397,-0.5240477744902483,174.7577351650423,0.265999687723818,BALANCING
2.312,-1.2698935073829316,-0.5200217693866405,174.53883098846302,0.26559847307303386,BALANCING
2.314,-1.2709292120330518,-0.5160040433765455,174.31976320910672,0.2651971865069786,BALANCING
2.316,-1.27195688944985,-0.5119945918685451,174.1005331718395,0.26479582989688677,BALANCING
2.318,-1.2729765561792092,-0.5079934102476591,173.88114221871126,0.2643944051094207,BALANCING
2.32,-1.2739882287577549,-0.5040004938754346,173.66159168895757,0.2639929140066739,BALANCING
2.322,-1.2749919237128085,-0.5000158380900328,173.44188291900124,0.26359135844617604,BALANCING
2.324,-1.2759876575623408,-0.4960394382063179,173.22201724245414,0.26318974028089637,BALANCING
2.326,-1.2769754468149261,-0.49207128951594403,173.0019959901188,0.2627880613592479,BALANCING
2.328,-1.2779553079696944,-0.4881113872874423,172.78182048999014,0.26238632352509206,BALANCING
2.33,-1.2789272575162867,-0.48415972676630903,172.56149206725723,0.261984528617742,BALANCING
2.332,-1.2798913119348079,-0.48021630317509273,172.34101204430513,0.2615826784719675,BALANCING
2.334,-1.280847487695782,-0.4762811117134802,172.1203817407163,0.2611807749179983,BALANCING
2.336,-1.2817958012601058,-0.47235414755838334,171.89960247327278,0.260778819781529,BALANCING
2.338,-1.2827362690790034,-0.4684354058640262,171.67867555595757,0.2603768148837227,BALANCING
2.34,-1.2836689075939811,-0.4645248817620303,171.45760229995656,0.2599747620412154,BALANCING
2.342,-1.2845937332367827,-0.4606225703615009,171.2363840136604,0.25957266306612004,BALANCING
2.344,-1.285510762429344,-0.4567284667491135,171.015022002666,0.2591705197660307,BALANCING
2.346,-1.286420011583748,-0.45284256598919864,170.79351756977857,0.25876833394402704,BALANCING
2.348,-1.287321497102181,-0.4489648631238282,170.57187201501324,0.2583661073986778,BALANCING
2.35,-1.2882152353768863,-0.4450953531728996,170.350086635597,0.2579638419240458,BALANCING
2.352,-1.2891012427901234,-0.4412340311342212,170.12816272597038,0.25756153930969183,BALANCING
2.354,-1.28997953571412,-0.4373808919835978,169.90610157778934,0.2571592013406785,BALANCING
2.356,-1.290850130511031,-0.4335359306749142,169.683904479927,0.256756829797575,BALANCING
2.358,-1.291713043532893,-0.4296991421402204,169.46157271847562,0.25635442645646134,BALANCING
2.36,-1.2925682911215814,-0.4258705212898169,169.23910757674824,0.2559519930889318,BALANCING
2.362,-1.2934158896087677,-0.42205006301233605,169.01651033528069,0.2555495314621002,BALANCING
2.364,-1.2942558553158745,-0.41823776217482833,168.79378227183332,0.25514704333860344,BALANCING
2.366,-1.295088204554034,-0.4144336136228447,168.57092466139295,0.2547445304766062,BALANCING
2.368,-1.2959129536240444,-0.41063761218052147,168.3479387761746,0.2543419946298048,BALANCING
2.37,-1.2967301188163272,-0.40684975265066176,168.1248258856235,0.25393943754743187,BALANCING
2.372,-1.2975397164108844,-0.4030700298148212,167.90158725641683,0.25353686097426026,BALANCING
2.374,-1.2983417626772573,-0.3992984384333881,167.6782241524658,0.25313426665060773,BALANCING
2.376,-1.2991362738744825,-0.3955349732456679,167.4547378349172,0.25273165631234085,BALANCING
2.378,-1.2999232662510507,-0.3917796289699658,167.23112956215576,0.2523290316908796,BALANCING
2.38,-1.3007027560448652,-0.38803240030366865,167.00740058980557,0.25192639451320153,BALANCING
2.382,-1.301474759483199,-0.3842932819233271,166.78355217073235,0.251523746501846,BALANCING
2.384,-1.3022392927826547,-0.3805622684847376,166.55958555504515,0.2511210893749189,BALANCING
2.386,-1.3029963721491218,-0.37683935462302526,166.3355019900984,0.2507184248460964,BALANCING
2.388,-1.303746013777736,-0.3731245349527242,166.11130272049374,0.2503157546246298,BALANCING
2.39,-1.3044882338528379,-0.3694178040678598,165.88698898808204,0.24991308041534968,BALANCING
2.392,-1.3052230485479321,-0.3657191565420302,165.66256203196525,0.24951040391867008,BALANCING
2.394,-1.3059504740256473,-0.3620285869284866,165.4380230884985,0.2491077268305932,BALANCING
2.396,-1.306670526437694,-0.35834608976021537,165.2133733912919,0.24870505084271358,BALANCING
2.398,-1.3073832219248256,-0.3546716595500177,164.9886141712125,0.24830237764222243,BALANCING
2.4,-1.3080885766167965,-0.3510052907905913,164.7637466563864,0.24789970891191218,BALANCING
2.402,-1.3087866066323242,-0.3473469779546102,164.5387720722006,0.24749704633018074,BALANCING
2.404,-1.3094773280790473,-0.3436967154948052,164.31369164130504,0.2470943915710358,BALANCING
2.406,-1.3101607570534868,-0.3400544978440434,164.08850658361453,0.2466917463040995,BALANCING
2.408,-1.310836909641006,-0.3364203194154091,163.8632181163108,0.2462891121946128,BALANCING
2.41,-1.3115058019157715,-0.33279417460228317,163.63782745384452,0.24588649090343964,BALANCING
2.412,-1.3121674499407125,-0.32917605777842235,163.41233580793718,0.24548388408707159,BALANCING
2.414,-1.3128218697674843,-0.325565963298039,163.18674438758327,0.24508129339763224,BALANCING
2.416,-1.3134690774364264,-0.3219638854958802,162.96105439905216,0.24467872048288158,BALANCING
2.418,-1.3141090889765252,-0.3183698186873065,162.73526704589023,0.2442761669862206,BALANCING
2.42,-1.3147419204053754,-0.3147837571683716,162.5093835289228,0.2438736345466955,BALANCING
2.422,-1.3153675877291406,-0.31120569521590047,162.28340504625626,0.24347112479900235,BALANCING
2.424,-1.315986106942516,-0.3076356270875683,162.05733279328004,0.24306863937349146,BALANCING
2.426,-1.3165974940286889,-0.30407354702197814,161.83116796266873,0.2426661798961719,BALANCING
2.428,-1.3172017649593017,-0.30051944923874013,161.6049117443841,0.24226374798871592,BALANCING
2.43,-1.317798935694414,-0.29697332793854864,161.37856532567713,0.24186134526846356,BALANCING
2.432,-1.318389022182464,-0.2934351773032611,161.15212989109014,0.24145897334842692,BALANCING
2.434,-1.318972040360231,-0.2899049914959748,160.92560662245882,0.2410566338372949,BALANCING
2.436,-1.3195480061527995,-0.2863827646611053,160.69899669891427,0.2406543283394375,BALANCING
2.438,-1.32011693547352,-0.28286849092446303,160.47230129688526,0.24025205845491052,BALANCING
2.44,-1.320678844223973,-0.27936216439333084,160.24552159010008,0.2398498257794598,BALANCING
2.442,-1.3212337482939311,-0.27586377915654137,160.01865874958884,0.23944763190452625,BALANCING
2.444,-1.321781663561323,-0.2723733292845537,159.7917139436855,0.23904547841724974,BALANCING
2.446,-1.322322605892197,-0.2688908088295301,159.5646883380299,0.23864336690047408,BALANCING
2.448,-1.322856591140684,-0.26541621182541225,159.33758309556998,0.23824129893275145,BALANCING
2.45,-1.3233836351489605,-0.2619495322879988,159.11039937656395,0.23783927608834687,BALANCING
2.452,-1.323903753747214,-0.25849076421502015,158.8831383385822,0.2374372999372428,BALANCING
2.454,-1.3244169627536053,-0.2550399015862154,158.65580113650972,0.23703537204514386,BALANCING
2.456,-1.3249232779742337,-0.25159693836340863,158.42838892254798,0.23663349397348105,BALANCING
2.458,-1.325422715203101,-0.24816186849058378,158.20090284621722,0.23623166727941666,BALANCING
2.46,-1.3259152902220757,-0.24473468589396077,157.97334405435856,0.23582989351584865,BALANCING
2.462,-1.3264010188008573,-0.24131538448207115,157.74571369113625,0.23542817423141524,BALANCING
2.464,-1.326879916696942,-0.23790395814583284,157.5180128980396,0.23502651097049967,BALANCING
2.466,-1.3273519996555863,-0.23450040075862547,157.29024281388538,0.2346249052732346,BALANCING
2.468,-1.3278172834097726,-0.23110470617636578,157.0624045748199,0.23422335867550675,BALANCING
2.47,-1.328275783680175,-0.22771686823758208,156.83449931432122,0.23382187270896168,BALANCING
2.472,-1.3287275161751235,-0.2243368807634888,156.6065281632012,0.23342044890100813,BALANCING
2.474,-1.3291724965905696,-0.2209647375580616,156.37849224960792,0.23301908877482289,BALANCING
2.476,-1.329610740610053,-0.21760043240811128,156.15039269902772,0.2326177938493552,BALANCING
2.478,-1.3300422639046658,-0.2142439590833578,155.9222306342874,0.23221656563933152,BALANCING
2.48,-1.3304670821330196,-0.21089531133650485,155.69400717555644,0.2318154056552602,BALANCING
2.482,-1.3308852109412108,-0.20755448290331335,155.46572344034936,0.23141431540343607,BALANCING
2.484,-1.3312966659627872,-0.20422146750267572,155.23738054352773,0.23101329638594495,BALANCING
2.486,-1.331701462818714,-0.20089625883668868,155.00897959730244,0.23061235010066855,BALANCING
2.488,-1.3320996171173414,-0.1975788505907273,154.78052171123602,0.23021147804128894,BALANCING
2.49,-1.332491144454369,-0.19426923643351823,154.5520079922448,0.22981068169729327,BALANCING
2.492,-1.3328760604128154,-0.19096741001721262,154.3234395446011,0.2294099625539784,BALANCING
2.494,-1.333254380562982,-0.18767336497745934,154.0948174699357,0.2290093220924559,BALANCING
2.496,-1.3336261204624231,-0.1843870949334775,153.86614286723974,0.22860876178965606,BALANCING
2.498,-1.3339912956559112,-0.1811085934881296,153.63741683286727,0.22820828311833313,BALANCING
