t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.5020000000000002,-2.1901476680490988,-0.012403149803883608,229.09584074751575,0.33510937069386865,BALANCING
2.504,-2.1901673339014174,-0.007775482315760578,228.72134451482668,0.33446859718195754,BALANCING
2.5060000000000002,-2.1901777566279335,-0.003159813975764723,228.34686199600634,0.3338280857473553,BALANCING
2.508,-2.190178960216759,0.0014438670046834242,227.97239472637628,0.3331878383954802,BALANCING
2.5100000000000002,-2.1901709686324033,0.0060355724346087755,227.59794423720115,0.3325478571254305,BALANCING
2.512,-2.1901538058157315,0.010615314143370531,227.22351205569288,0.331908143929993,BALANCING
2.5140000000000002,-2.190127495683926,0.015183103980550259,226.8490997050149,0.3312687007956505,BALANCING
2.516,-2.190092062130444,0.01973895381584136,226.47470870428617,0.33062952970259046,BALANCING
2.5180000000000002,-2.1900475290249783,0.02428287553893831,226.10034056858538,0.3299906326247129,BALANCING
2.52,-2.189993920213418,0.02881488105942551,225.72599680895522,0.32935201152963817,BALANCING
2.5220000000000002,-2.189931259517808,0.03333498230666878,225.35167893240637,0.32871366837871563,BALANCING
2.524,-2.1898595707363095,0.037843191229703824,224.977388441922,0.3280756051270316,BALANCING
2.5260000000000002,-2.1897788776431613,0.042339519797126725,224.60312683646157,0.32743782372341707,BALANCING
2.528,-2.1896892039886398,0.046823979996985905,224.22889561096534,0.32680032611045645,BALANCING
2.5300000000000002,-2.189590573499023,0.051296583836671815,223.85469625635844,0.3261631142244952,BALANCING
2.532,-2.189483009876547,0.05575734334280841,223.48053025955508,0.32552618999564825,BALANCING
2.5340000000000003,-2.1893665367993735,0.06020627056114525,223.10639910346282,0.32488955534780806,BALANCING
2.536,-2.1892411779215464,0.0646433775564486,222.73230426698672,0.3242532121986526,BALANCING
2.5380000000000003,-2.1891069568729575,0.06906867641239436,222.35824722503364,0.32361716245965394,BALANCING
2.54,-2.188963897259307,0.07348217923145926,221.9842294485164,0.322981408036086,BALANCING
2.5420000000000003,-2.1888120226620664,0.07788389813481385,221.6102524043581,0.32234595082703255,BALANCING
2.544,-2.1886513566384416,0.0822738452622159,221.2363175554963,0.3217107927253959,BALANCING
2.5460000000000003,-2.1884819227213357,0.08665203277190371,220.86242636088727,0.32107593561790504,BALANCING
2.548,-2.188303744419312,0.0910184728404881,220.4885802755103,0.3204413813851231,BALANCING
2.5500000000000003,-2.188116845216556,0.0953731776628476,220.11478075037192,0.3198071319014564,BALANCING
2.552,-2.1879212485728425,0.09971615945202184,219.74102923251013,0.319173189035162,BALANCING
2.5540000000000003,-2.1877169779234964,0.1040474304391054,219.36732716499878,0.31853955464835626,BALANCING
2.556,-2.187504056679357,0.10836700287314291,218.99367598695179,0.3179062305970229,BALANCING
2.5580000000000003,-2.187282508226743,0.11267488902102345,218.6200771335273,0.31727321873102104,BALANCING
2.56,-2.1870523559274173,0.11697110116737588,218.2465320359323,0.31664052089409367,BALANCING
2.562,-2.1868136231185504,0.12125565161446389,217.87304212142647,0.3160081389238758,BALANCING
2.564,-2.1865663331126863,0.1255285526820811,217.49960881332692,0.3153760746519024,BALANCING
2.566,-2.1863105091977064,0.1297898167074477,217.12623353101222,0.3147443299036169,BALANCING
2.568,-2.1860461746367963,0.13403945604510667,216.75291768992673,0.3141129064983792,BALANCING
2.57,-2.18577335266841,0.13827748306681908,216.37966270158503,0.31348180624947414,BALANCING
2.572,-2.185492066506236,0.14250391016146127,216.00646997357615,0.31285103096411954,BALANCING
2.574,-2.1852023393391637,0.14671874973492155,215.63334090956795,0.3122205824434742,BALANCING
2.576,-2.184904194331248,0.15092201420999782,215.26027690931144,0.3115904624826469,BALANCING
2.578,-2.184597654621677,0.155113716026294,214.88727936864504,0.3109606728707034,BALANCING
2.58,-2.1842827433247387,0.15929386764011844,214.514349679499,0.3103312153906759,BALANCING
2.582,-2.183959483529786,0.16346248152438203,214.14148922989975,0.3097020918195707,BALANCING
2.584,-2.183627898301206,0.16761957016849496,213.7686994039742,0.3090733039283764,BALANCING
2.586,-2.1832880106783836,0.17176514607826637,213.39598158195417,0.30844485348207207,BALANCING
2.588,-2.1829398436756735,0.17589922177580294,213.0233371401807,0.30781674223963607,BALANCING
2.59,-2.1825834202823637,0.18002180979940727,212.65076745110832,0.30718897195405365,BALANCING
2.592,-2.1822187634626444,0.18413292270347684,212.27827388330965,0.3065615443723254,BALANCING
2.594,-2.181845896155578,0.18823257305840427,211.90585780147956,0.30593446123547585,BALANCING
2.596,-2.1814648412750635,0.19232077345047596,211.53352056643962,0.3053077242785611,BALANCING
2.598,-2.181075621709808,0.1963975364817731,211.16126353514264,0.3046813352306778,BALANCING
2.6,-2.180678260323293,0.2004628747700709,210.7890880606767,0.3040552958149708,BALANCING
2.602,-2.180272779953745,0.20451680094873897,210.41699549227,0.3034296077486418,BALANCING
2.604,-2.179859203414103,0.20855932766664254,210.04498717529484,0.30280427274295746,BALANCING
2.606,-2.1794375534919888,0.2125904675880431,209.67306445127232,0.30217929250325765,BALANCING
2.608,-2.179007852949675,0.21661023339249974,209.30122865787655,0.3015546687289639,BALANCING
2.61,-2.1785701245240543,0.22061863777476998,208.9294811289392,0.30093040311358765,BALANCING
2.612,-2.1781243909266124,0.2246156934447118,208.55782319445387,0.30030649734473835,BALANCING
2.614,-2.1776706748433936,0.22860141312718565,208.18625618058053,0.29968295310413184,BALANCING
2.616,-2.177208998934973,0.2325758095619561,207.8147814096498,0.2990597720675988,BALANCING
2.618,-2.1767393858364286,0.23653889550359464,207.44340020016767,0.29843695590509284,BALANCING
2.62,-2.1762618581573068,0.24049068372138213,207.07211386681965,0.297814506280699,BALANCING
2.622,-2.1757764384815985,0.2444311869992112,206.70092372047534,0.29719242485264175,BALANCING
2.624,-2.175283149367707,0.24836041813548965,206.329831068193,0.2965707132732936,BALANCING
2.626,-2.174782013348419,0.2522783899430441,205.95883721322366,0.29594937318918324,BALANCING
2.628,-2.1742730529308774,0.2561851152490233,205.5879434550159,0.29532840624100387,BALANCING
2.63,-2.1737562905965513,0.26008060689480167,205.2171510892202,0.2947078140636216,BALANCING
2.632,-2.173231748801209,0.2639648777358836,204.8464614076933,0.29408759828608366,BALANCING
2.634,-2.1726994499748886,0.26783794064180755,204.47587569850282,0.29346776053162676,BALANCING
2.636,-2.1721594165218705,0.27169980849605074,204.1053952459316,0.29284830241768534,BALANCING
2.638,-2.1716116708206497,0.27555049419593386,203.7350213304823,0.29222922555590003,BALANCING
2.64,-2.1710562352239084,0.2793900106525261,203.3647552288818,0.29161053155212585,BALANCING
2.642,-2.170493132058488,0.28321837079055034,202.99459821408558,0.29099222200644065,BALANCING
2.644,-2.169922383625363,0.287035587548288,202.6245515552825,0.29037429851315333,BALANCING
2.646,-2.169344012199612,0.2908416738774855,202.254616517899,0.2897567626608122,BALANCING
2.648,-2.168758040030394,0.2946366427432601,201.88479436360367,0.2891396160322133,BALANCING
2.65,-2.1681644893409184,0.2984205071240055,201.51508635031192,0.28852286020440876,BALANCING
2.652,-2.16756338232842,0.30219328001129897,201.14549373219018,0.2879064967487154,BALANCING
2.654,-2.1669547411641332,0.30595497440980707,200.7760177596607,0.2872905272307224,BALANCING
2.656,-2.166338587993266,0.3097056033371931,200.40665967940592,0.2866749532103003,BALANCING
2.658,-2.165714944934973,0.31344517982402414,200.03742073437292,0.286059776241609,BALANCING
2.66,-2.1650838340823304,0.31717371691367835,199.668302163778,0.2854449978731063,BALANCING
2.662,-2.16444527750231,0.3208912276622523,199.29930520311137,0.284830619647556,BALANCING
2.664,-2.1637992972357556,0.32459772513846874,198.93043108414133,0.2842166431020366,BALANCING
2.666,-2.1631459152973544,0.3282932224235843,198.5616810349191,0.28360306976794913,BALANCING
2.668,-2.1624851536756156,0.33197773261129876,198.1930562797832,0.2829899011710262,BALANCING
2.67,-2.161817034332844,0.3356512688076624,197.8245580393641,0.2823771388313398,BALANCING
2.672,-2.1611415792051147,0.3393138441309843,197.45618753058852,0.2817647842633097,BALANCING
2.674,-2.16045881020225,0.34296547171174335,197.08794596668437,0.2811528389757122,BALANCING
2.676,-2.1597687492077955,0.34660616469249506,196.71983455718484,0.280541304471688,BALANCING
2.678,-2.1590714180789936,0.35023593622778176,196.3518545079333,0.279930182248751,BALANCING
2.68,-2.1583668386467623,0.3538547994840426,195.98400702108776,0.27931947379879624,BALANCING
2.682,-2.15765503271567,0.35746276763952256,195.61629329512533,0.2787091806081086,BALANCING
2.684,-2.156936022063912,0.36105985388418305,195.24871452484692,0.27809930415737105,BALANCING
2.686,-2.1562098284432896,0.3646460714196123,194.8812719013816,0.2774898459216731,BALANCING
2.688,-2.1554764735791823,0.36822143345893454,194.5139666121915,0.27688080737051884,BALANCING
2.69,-2.1547359791705287,0.3717859532267223,194.14679984107605,0.2762721899678358,BALANCING
2.692,-2.1539883668898026,0.3753396439589064,193.7797727681767,0.275663995171983,BALANCING
2.694,-2.1532336583829896,0.3788825189026868,193.41288656998157,0.2750562244357592,BALANCING
2.696,-2.1524718752695655,0.38241459131644506,193.0461424193298,0.2744488792064119,BALANCING
2.698,-2.151703039142475,0.38593587446965394,192.6795414854165,0.27384196092564494,BALANCING
2.7,-2.150927171568106,0.38944638164279183,192.31308493379697,0.27323547102962725,BALANCING
2.702,-2.1501442940862723,0.3929461261272525,191.94677392639147,0.27262941094900145,BALANCING
2.704,-2.1493544282101884,0.3964351212252582,191.5806096214898,0.2720237821088918,BALANCING
2.706,-2.1485575954264498,0.39991338024977224,191.21459317375593,0.27141858592891266,BALANCING
2.708,-2.1477538171950106,0.4033809165244115,190.84872573423246,0.27081382382317726,BALANCING
2.71,-2.146943114949163,0.4068377433833586,190.48300845034547,0.2702094972003057,BALANCING
2.712,-2.1461255100955157,0.4102838741712755,190.1174424659088,0.26960560746343326,BALANCING
2.714,-2.1453010240139743,0.4137193222432172,189.75202892112898,0.26900215601021915,BALANCING
2.716,-2.144469678057718,0.4171441009645453,189.38676895260963,0.26839914423285466,BALANCING
2.718,-2.143631493553182,0.4205582237108402,189.0216636933562,0.26779657351807157,BALANCING
2.72,-2.142786491800035,0.42396170386781695,188.65671427278056,0.2671944452471506,BALANCING
2.722,-2.1419346940711605,0.4273545548312383,188.29192181670547,0.26659276079592964,BALANCING
2.724,-2.141076121612636,0.4307367900068295,187.92728744736942,0.2659915215348125,BALANCING
2.726,-2.140210795643713,0.43410842281019213,187.56281228343119,0.2653907288287767,BALANCING
2.728,-2.139338737356798,0.43746946666672004,187.19849743997446,0.2647903840373826,BALANCING
2.73,-2.1384599679174316,0.4408199350115132,186.83434402851242,0.2641904885147811,BALANCING
2.732,-2.1375745084642723,0.44415984128929364,186.47035315699242,0.2635910436097225,BALANCING
2.734,-2.136682380109074,0.44748919895432093,186.1065259298007,0.2629920506655647,BALANCING
2.736,-2.1357836039366687,0.45080802147030774,185.74286344776684,0.26239351102028174,BALANCING
2.738,-2.1348782010049465,0.4541163223103341,185.37936680816858,0.2617954260064718,BALANCING
2.74,-2.133966192344839,0.4574141149567661,185.01603710473648,0.2611977969513661,BALANCING
2.742,-2.133047598960299,0.4607014129011705,184.65287542765833,0.26060062517683696,BALANCING
2.744,-2.1321224418282823,0.46397822964423124,184.2898828635841,0.2600039119994064,BALANCING
2.746,-2.1311907418987306,0.46724457869566627,183.92706049563043,0.2594076587302543,BALANCING
2.748,-2.1302525200945532,0.4705004735741457,183.56440940338527,0.25881186667522704,BALANCING
2.75,-2.129307797311608,0.4737459278072062,183.2019306629127,0.25821653713484577,BALANCING
2.7520000000000002,-2.128356594418686,0.47698095493117076,182.8396253467574,0.25762167140431486,BALANCING
2.754,-2.127398932257491,0.4802055684910644,182.47749452394942,0.2570272707735301,BALANCING
2.7560000000000002,-2.126434831642626,0.48341978204053365,182.11553926000883,0.25643333652708744,BALANCING
2.758,-2.125464313361572,0.4866236091417631,181.75376061695042,0.25583986994429114,BALANCING
2.7600000000000002,-2.124487398174673,0.4898170633653937,181.39215965328825,0.25524687229916215,BALANCING
2.762,-2.1235041068151217,0.4930001582904416,181.03073742404055,0.2546543448604467,BALANCING
2.7640000000000002,-2.1225144599889365,0.4961729075042161,180.66949498073413,0.2540622888916244,BALANCING
2.766,-2.121518478374952,0.4993353246022391,180.30843337140934,0.25347070565091717,BALANCING
2.7680000000000002,-2.120516182624798,0.5024874231881632,179.94755364062445,0.2528795963912969,BALANCING
2.77,-2.1195075933628837,0.5056292168736912,179.5868568294606,0.2522889623604946,BALANCING
2.7720000000000002,-2.1184927311863846,0.5087607192784955,179.2263439755264,0.25169880480100815,BALANCING
2.774,-2.117471616665224,0.5118819440301373,178.86601611296248,0.25110912495011095,BALANCING
2.7760000000000002,-2.116444270342058,0.5149929047639874,178.50587427244645,0.2505199240398607,BALANCING
2.778,-2.1154107127322606,0.5180936151231447,178.1459194811973,0.24993120329710702,BALANCING
2.7800000000000002,-2.1143709643239066,0.5211840887583572,177.7861527629803,0.24934296394350056,BALANCING
2.782,-2.1133250455777595,0.5242643393279416,177.42657513811167,0.24875520719550104,BALANCING
2.7840000000000003,-2.112272976927253,0.5273343804977045,177.06718762346318,0.24816793426438552,BALANCING
2.786,-2.111214778778477,0.530394225940864,176.707991232467,0.24758114635625728,BALANCING
2.7880000000000003,-2.1101504715101664,0.5334438893379687,176.34898697512025,0.2469948446720538,BALANCING
2.79,-2.1090800754736807,0.5364833843768195,175.99017585798987,0.24640903040755524,BALANCING
2.7920000000000003,-2.1080036109929936,0.5395127247523919,175.6315588842171,0.24582370475339285,BALANCING
2.794,-2.1069210983646776,0.5425319241667564,175.27313705352245,0.24523886889505747,BALANCING
2.7960000000000003,-2.1058325578578896,0.545540996329001,174.91491136221026,0.24465452401290774,BALANCING
2.798,-2.1047380097143584,0.5485399549551528,174.55688280317344,0.24407067128217877,BALANCING
2.8000000000000003,-2.103637474148369,0.5515288137680999,174.19905236589815,0.24348731187299016,BALANCING
2.802,-2.1025309713467486,0.5545075864975139,173.84142103646863,0.24290444695035474,BALANCING
2.8040000000000003,-2.101418521468857,0.5574762868797722,173.48398979757184,0.2423220776741866,BALANCING
2.806,-2.1003001446465683,0.5604349286578822,173.12675962850219,0.24174020519930994,BALANCING
2.8080000000000003,-2.0991758609842606,0.5633835255814019,172.76973150516622,0.24115883067546706,BALANCING
2.81,-2.098045690558802,0.5663220914063646,172.41290640008737,0.24057795524732697,BALANCING
2.8120000000000003,-2.0969096534195395,0.5692506398952013,172.0562852824108,0.23999758005449362,BALANCING
2.814,-2.0957677695882833,0.5721691848166648,171.69986911790795,0.2394177062315145,BALANCING
2.816,-2.0946200590592965,0.575077739945753,171.34365886898135,0.2388383349078888,BALANCING
2.818,-2.0934665417992817,0.577976319063633,170.9876554946694,0.23825946720807586,BALANCING
2.82,-2.0923072377473693,0.580864935957566,170.631859950651,0.2376811042515038,BALANCING
2.822,-2.091142166815105,0.5837436044208296,170.27627318925042,0.23710324715257747,BALANCING
2.824,-2.089971348886438,0.586612338252644,169.92089615944187,0.2365258970206872,BALANCING
2.826,-2.0887948038177098,0.5894711512580959,169.5657298068544,0.23594905496021693,BALANCING
2.828,-2.087612551437641,0.5923200572480638,169.21077507377646,0.23537272207055296,BALANCING
2.83,-2.0864246115473204,0.5951590700391421,168.85603289916094,0.23479689944609172,BALANCING
2.832,-2.085231003920196,0.5979882034535675,168.50150421862952,0.23422158817624883,BALANCING
2.834,-2.08403174830206,0.6008074713191437,168.14718996447775,0.23364678934546693,BALANCING
2.836,-2.0828268644110395,0.6036168874691672,167.79309106567962,0.23307250403322444,BALANCING
2.838,-2.0816163719375864,0.6064164657423531,167.4392084478924,0.23249873331404367,BALANCING
2.84,-2.0804002905444654,0.6092062199827615,167.08554303346133,0.23192547825749937,BALANCING
2.842,-2.079178639866745,0.6119861640397226,166.7320957414243,0.2313527399282271,BALANCING
2.844,-2.077951439511784,0.614756311767764,166.37886748751686,0.2307805193859314,BALANCING
2.846,-2.076718709059224,0.6175166770265377,166.0258591841766,0.23020881768539436,BALANCING
2.848,-2.0754804680609786,0.6202672736807452,165.67307174054827,0.22963763587648406,BALANCING
2.85,-2.0742367360412235,0.6230081156000656,165.32050606248833,0.22906697500416257,BALANCING
2.852,-2.0729875324963847,0.6257392166590835,164.96816305256974,0.2284968361084948,BALANCING
2.854,-2.071732876895131,0.6284605907372143,164.6160436100867,0.22792722022465658,BALANCING
2.856,-2.070472788678365,0.6311722517186327,164.26414863105953,0.22735812838294286,BALANCING
2.858,-2.0692072872592098,0.6338742134922011,163.91247900823927,0.22678956160877664,BALANCING
2.86,-2.0679363920230043,0.6365664899513968,163.56103563111256,0.22622152092271666,BALANCING
2.862,-2.0666601223272916,0.6392490949942393,163.20981938590631,0.22565400734046626,BALANCING
2.864,-2.06537849750181,0.6419220425232205,162.8588311555926,0.2250870218728815,BALANCING
2.866,-2.0640915368484847,0.6445853464452307,162.50807181989327,0.2245205655259796,BALANCING
2.868,-2.062799259641419,0.6472390206714894,162.15754225528488,0.22395463930094725,BALANCING
2.87,-2.0615016851268857,0.6498830791174729,161.8072433350033,0.22338924419414904,BALANCING
2.872,-2.060198832523319,0.6525175357028433,161.45717592904862,0.22282438119713568,BALANCING
2.874,-2.0588907210213043,0.6551424043513784,161.1073409041898,0.22226005129665244,BALANCING
2.876,-2.0575773697835733,0.6577576989909004,160.75773912396957,0.22169625547464752,BALANCING
2.878,-2.0562587979449938,0.6603634335532058,160.40837144870903,0.22113299470828038,BALANCING
2.88,-2.0549350246125613,0.6629596219739946,160.05923873551268,0.22057026996993004,BALANCING
2.882,-2.0536060688653937,0.6655462781928009,159.71034183827288,0.22000808222720342,BALANCING
2.884,-2.0522719497547213,0.6681234161529226,159.361681607675,0.21944643244294385,BALANCING
2.886,-2.05093268630388,0.6706910498013517,159.01325889120176,0.21888532157523913,BALANCING
2.888,-2.049588297508306,0.6732491930887049,158.66507453313835,0.21832475057743012,BALANCING
2.89,-2.0482388023355247,0.675797859969154,158.31712937457715,0.21776472039811887,BALANCING
2.892,-2.0468842197251473,0.6783370644003567,157.96942425342232,0.2172052319811772,BALANCING
2.894,-2.0455245685888626,0.680866820343388,157.6219600043948,0.2166462862657546,BALANCING
2.896,-2.044159867810429,0.6833871417626715,157.27473745903694,0.21608788418628733,BALANCING
2.898,-2.04279013624567,0.6858980426259096,156.92775744571748,0.21553002667250581,BALANCING
2.9,-2.0414153927224663,0.6883995369040163,156.581020789636,0.21497271464944362,BALANCING
2.902,-2.0400356560407498,0.6908916385710483,156.23452831282808,0.2144159490374456,BALANCING
2.904,-2.038650944972498,0.6933743616041371,155.88828083416976,0.21385973075217612,BALANCING
2.906,-2.037261278261727,0.6958477199834212,155.54227916938265,0.2133040607046275,BALANCING
2.908,-2.0358666746244856,0.6983117276919779,155.19652413103833,0.2127489398011283,BALANCING
2.91,-2.034467152748851,0.7007663987157562,154.8510165285635,0.21219436894335159,BALANCING
2.912,-2.0330627312949208,0.703211747043509,154.50575716824446,0.2116403490283233,BALANCING
2.914,-2.031653428894809,0.7056477866667265,154.1607468532322,0.21108688094843053,BALANCING
2.916,-2.0302392641526406,0.7080745315795685,153.815986383547,0.2105339655914299,BALANCING
2.918,-2.028820255644545,0.7104919957787983,153.47147655608316,0.20998160384045572,BALANCING
2.92,-2.0273964219186533,0.7129001932637152,153.127218164614,0.2094297965740285,BALANCING
2.922,-2.025967781495091,0.7152991380360887,152.78321199979638,0.20887854466606304,BALANCING
2.924,-2.0245343528659734,0.7176888441000917,152.43945884917582,0.2083278489858769,BALANCING
2.926,-2.0230961544954025,0.7200693254622349,152.095959497191,0.2077777103981986,BALANCING
2.928,-2.0216532048194615,0.7224405961312997,151.75271472517863,0.207228129763176,BALANCING
2.93,-2.0202055222462088,0.7248026701182736,151.4097253113784,0.20667910793638436,BALANCING
2.932,-2.0187531251556763,0.7271555614362845,151.06699203093754,0.20613064576883494,BALANCING
2.934,-2.017296031899863,0.7294992841005347,150.72451565591578,0.20558274410698318,BALANCING
2.936,-2.015834260802733,0.7318338521282358,150.38229695529003,0.20503540379273688,BALANCING
2.938,-2.0143678301602095,0.7341592795385435,150.04033669495928,0.2044886256634645,BALANCING
2.94,-2.0128967582401724,0.7364755803524937,149.69863563774928,0.20394241055200368,BALANCING
2.942,-2.011421063282453,0.7387827685929359,149.35719454341745,0.20339675928666914,BALANCING
2.944,-2.009940763498833,0.7410808582844702,149.01601416865753,0.20285167269126125,BALANCING
2.946,-2.0084558770730383,0.7433698634533822,148.67509526710455,0.20230715158507415,BALANCING
2.948,-2.0069664221607386,0.7456497981275791,148.33443858933953,0.2017631967829041,BALANCING
2.95,-2.0054724168895413,0.7479206763365256,147.9940448828942,0.2012198090950577,BALANCING
2.952,-2.00397387935899,0.7501825121111796,147.65391489225593,0.20067698932736017,BALANCING
2.954,-2.0024708276405616,0.752435319483929,147.31404935887247,0.20013473828116352,BALANCING
2.956,-2.0009632797776633,0.7546791124885281,146.97444902115674,0.19959305675335506,BALANCING
2.958,-1.99945125378563,0.7569139051600342,146.6351146144916,0.19905194553636532,BALANCING
2.96,-1.9979347676517216,0.7591397115347441,146.29604687123478,0.1985114054181766,BALANCING
2.962,-1.9964138393351203,0.7613565456501316,145.95724652072343,0.197971437182331,BALANCING
2.964,-1.9948884867669292,0.763564421544784,145.6187142892791,0.1974320416079388,BALANCING
2.966,-1.9933587278501699,0.7657633532583403,145.2804509002126,0.19689321946968663,BALANCING
2.968,-1.9918245804597792,0.7679533548314279,144.94245707382854,0.19635497153784573,BALANCING
2.97,-1.9902860624426086,0.7701344403056007,144.60473352743037,0.19581729857828015,BALANCING
2.972,-1.9887431916174232,0.7723066237232772,144.26728097532506,0.19528020135245516,BALANCING
2.974,-1.9871959857748975,0.7744699191276774,143.93010012882795,0.19474368061744526,BALANCING
2.976,-1.9856444626776153,0.776624340562762,143.5931916962674,0.19420773712594241,BALANCING
2.978,-1.9840886400600697,0.778769902073171,143.25655638298986,0.1936723716262645,BALANCING
2.98,-1.982528535628659,0.7809066177041613,142.92019489136442,0.19313758486236335,BALANCING
2.982,-1.9809641670616878,0.7830345015015456,142.58410792078766,0.19260337757383297,BALANCING
2.984,-1.9793955520093645,0.7851535675116313,142.24829616768858,0.1920697504959178,BALANCING
2.986,-1.9778227080938013,0.7872638297811603,141.91276032553318,0.1915367043595209,BALANCING
2.988,-1.976245652909013,0.7893653023572469,141.5775010848295,0.19100423989121215,BALANCING
2.99,-1.9746644040209171,0.7914579992873181,141.24251913313213,0.19047235781323663,BALANCING
2.992,-1.9730789789673313,0.7935419346190528,140.90781515504733,0.1899410588435225,BALANCING
2.994,-1.9714893952579746,0.7956171224003213,140.57338983223752,0.18941034369568946,BALANCING
2.996,-1.9698956703744677,0.7976835766791256,140.23924384342627,0.18888021307905684,BALANCING
2.998,-1.9682978217703304,0.799741311503539,139.90537786440308,0.18835066769865177,BALANCING
3.0,-1.966695866870984,0.8017903409216465,139.571792568028,0.18782170825521746,BALANCING
3.0020000000000002,-1.9650898230737495,0.8038306789814853,139.23848862423668,0.1872933354452214,BALANCING
3.004,-1.9634797077478494,0.8058623397309845,138.905466700045,0.18676554996086323,BALANCING
3.0060000000000002,-1.9618655382344057,0.8078853372179075,138.5727274595539,0.18623835249008341,BALANCING
3.008,-1.9602473318464435,0.8098996854897906,138.24027156395414,0.18571174371657112,BALANCING
3.0100000000000002,-1.958625105868888,0.8119053985938859,137.90809967153118,0.1851857243197723,BALANCING
3.012,-1.9569988775585676,0.8139024905771017,137.57621243766988,0.18466029497489814,BALANCING
3.0140000000000002,-1.9553686641442147,0.8158909754859438,137.2446105148594,0.184135456352933,BALANCING
3.016,-1.9537344828264647,0.8178708673664571,136.91329455269783,0.18361120912064266,BALANCING
3.0180000000000002,-1.9520963507778577,0.8198421802641674,136.58226519789716,0.1830875539405825,BALANCING
3.02,-1.9504542851428415,0.8218049282240232,136.2515230942879,0.18256449147110557,BALANCING
3.0220000000000002,-1.9488083030377699,0.8237591252903375,135.92106888282407,0.1820420223663709,BALANCING
3.024,-1.9471584215509063,0.82570478550673,135.59090320158776,0.18152014727635143,BALANCING
3.0260000000000002,-1.9455046577424235,0.8276419229160696,135.26102668579415,0.18099886684684233,BALANCING
3.028,-1.9438470286444065,0.829570551560417,134.93143996779605,0.180478181719469,BALANCING
3.0300000000000002,-1.9421855512608535,0.831490685480967,134.60214367708897,0.1799580925316954,BALANCING
3.032,-1.9405202425676784,0.8334023387179915,134.27313844031568,0.17943859991683192,BALANCING
3.0340000000000003,-1.938851119512712,0.8353055253107823,133.94442488127106,0.17891970450404368,BALANCING
3.036,-1.9371781990157035,0.8372002592975947,133.61600362090698,0.1784014069183587,BALANCING
3.0380000000000003,-1.9355014979683247,0.8390865547155902,133.28787527733692,0.17788370778067583,BALANCING
3.04,-1.9338210332341699,0.8409644256007804,132.96004046584093,0.17736660770777307,BALANCING
3.0420000000000003,-1.932136821648759,0.8428338859879703,132.63249979887027,0.17685010731231554,BALANCING
3.044,-1.9304488800195418,0.844694949910702,132.30525388605233,0.1763342072028636,BALANCING
3.0460000000000003,-1.9287572251258982,0.8465476314011998,131.97830333419526,0.17581890798388106,BALANCING
3.048,-1.927061873719141,0.8483919444903123,131.65164874729288,0.1753042102557432,BALANCING
3.0500000000000003,-1.9253628425225204,0.8502279032074582,131.3252907265294,0.17479011461474478,BALANCING
3.052,-1.9236601482312259,0.8520555215805703,130.99922987028424,0.17427662165310837,BALANCING
3.0540000000000003,-1.9219538075123894,0.8538748136360397,130.67346677413673,0.17376373195899217,BALANCING
3.056,-1.9202438370050878,0.8556857933986612,130.348002030871,0.17325144611649831,BALANCING
3.0580000000000003,-1.9185302533203477,0.8574884748915779,130.0228362304807,0.1727397647056808,BALANCING
3.06,-1.9168130730411475,0.8592828721362259,129.69796996017374,0.17222868830255364,BALANCING
3.0620000000000003,-1.9150923127224206,0.8610689991522802,129.37340380437718,0.17171821747909896,BALANCING
3.064,-1.9133679888910609,0.862846869957599,129.0491383447419,0.17120835280327498,BALANCING
3.0660000000000003,-1.9116401180459246,0.8646164985681704,128.72517416014736,0.170699094839024,BALANCING
3.068,-1.9099087166578343,0.8663778989980577,128.40151182670655,0.17019044414628087,BALANCING
3.0700000000000003,-1.908173801169584,0.868131085259345,128.07815191777055,0.16968240128098047,BALANCING
3.072,-1.9064353879959417,0.8698760713620832,127.75509500393346,0.16917496679506625,BALANCING
3.074,-1.9046934935236546,0.8716128713142366,127.43234165303703,0.1686681412364979,BALANCING
3.076,-1.9029481341114527,0.8733414991216285,127.10989243017555,0.16816192514925973,BALANCING
3.078,-1.9011993260900535,0.8750619687878883,126.78774789770061,0.1676563190733684,BALANCING
3.08,-1.8994470857621664,0.8767742943143981,126.4659086152258,0.16715132354488124,BALANCING
3.082,-1.897691429402497,0.8784784897002388,126.14437513963152,0.166646939095904,BALANCING
3.084,-1.8959323732577522,0.8801745689421379,125.82314802506977,0.16614316625459907,BALANCING
3.086,-1.8941699335466444,0.8818625460344159,125.50222782296886,0.16564000554519354,BALANCING
3.088,-1.892404126459897,0.883542434968934,125.18161508203822,0.16513745748798692,BALANCING
3.09,-1.8906349681602481,0.8852142497350414,124.86131034827315,0.16463552259935954,BALANCING
3.092,-1.8888624747824583,0.8868780043195225,124.5413141649596,0.1641342013917803,BALANCING
3.094,-1.8870866624333122,0.8885337127065451,124.22162707267888,0.16363349437381475,BALANCING
3.096,-1.8853075471916272,0.8901813888776081,123.9022496093125,0.1631334020501329,BALANCING
3.098,-1.8835251451082566,0.8918210468114898,123.58318231004688,0.1626339249215178,BALANCING
3.1,-1.8817394722060956,0.893452700484195,123.26442570737807,0.16213506348487272,BALANCING
3.102,-1.8799505444800872,0.8950763638689051,122.94598033111659,0.16163681823322978,BALANCING
