t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.8880000000000001,-0.8749659085772393,-1.0710638469666678,177.90400185145748,0.2815551639082604,BALANCING
1.8900000000000001,-0.8771031805066684,-1.0664624123351922,177.75045511122374,0.2812374104147057,BALANCING
1.8920000000000001,-0.8792312566913963,-1.0618683887582283,177.59655978976994,0.28091929860895015,BALANCING
1.8940000000000001,-0.8813501519554735,-1.0572817763698048,177.44231743251476,0.28060083074981385,BALANCING
1.8960000000000001,-0.8834598811231833,-1.052702575272494,177.28772958233947,0.28028200909177287,BALANCING
1.8980000000000001,-0.8855604590189793,-1.0481307855374895,177.13279777958792,0.2799628358849614,BALANCING
1.9000000000000001,-0.8876519004674227,-1.0435664072046877,176.9775235620668,0.2796433133751737,BALANCING
1.9020000000000001,-0.8897342202931201,-1.039009440282768,176.82190846504557,0.2793234438038649,BALANCING
1.9040000000000001,-0.8918074333206605,-1.0344598847492712,176.66595402125662,0.27900322940815436,BALANCING
1.9060000000000001,-0.8938715543745536,-1.0299177405506807,176.50966176089543,0.27868267242082595,BALANCING
1.9080000000000001,-0.8959265982791674,-1.0253830076025012,176.35303321162075,0.2783617750703311,BALANCING
1.9100000000000001,-0.8979725798586671,-1.0208556857893396,176.19606989855455,0.2780405395807899,BALANCING
1.9120000000000001,-0.9000095139369523,-1.0163357749649837,176.03877334428233,0.2777189681719933,BALANCING
1.9140000000000001,-0.9020374153375964,-1.0118232749524814,175.8811450688533,0.2773970630594051,BALANCING
1.9160000000000001,-0.9040562988837842,-1.007318185544222,175.72318658978045,0.27707482645416354,BALANCING
1.9180000000000001,-0.9060661793982516,-1.0028205065020137,175.56489942204078,0.27675226056308333,BALANCING
1.92,-0.9080670717032243,-0.9983302375571638,175.4062850780755,0.27642936758865777,BALANCING
1.922,-0.9100589906203563,-0.9938473784105583,175.2473450677903,0.27610614972906045,BALANCING
1.924,-0.9120419509706702,-0.9893719287327398,175.08808089855535,0.2757826091781472,BALANCING
1.926,-0.9140159675744954,-0.984903888163989,174.92849407520578,0.2754587481254582,BALANCING
1.928,-0.9159810552514085,-0.9804432563144007,174.7685861000418,0.2751345687562201,BALANCING
1.93,-0.9179372288201726,-0.975990032763966,174.60835847282888,0.27481007325134754,BALANCING
1.932,-0.9198845030986774,-0.9715442170626486,174.44781269079812,0.2744852637874456,BALANCING
1.934,-0.9218228929038792,-0.9671058087304659,174.28695024864643,0.27416014253681137,BALANCING
1.936,-0.9237524130517407,-0.9626748072575658,174.12577263853694,0.2738347116674367,BALANCING
1.938,-0.9256730783571723,-0.9582512121043073,173.96428135009901,0.2735089733430095,BALANCING
1.94,-0.9275849036339711,-0.9538350227013379,173.8024778704289,0.27318292972291613,BALANCING
1.942,-0.929487903694763,-0.9494262384496722,173.64036368408975,0.2728565829622434,BALANCING
1.944,-0.9313820933509429,-0.9450248587207711,173.477940273112,0.2725299352117809,BALANCING
1.946,-0.9332674874126156,-0.9406308828566206,173.31520911699388,0.2722029886180227,BALANCING
1.948,-0.9351441006885369,-0.9362443101698085,173.15217169270144,0.2718757453231697,BALANCING
1.95,-0.9370119479860555,-0.931865139943605,172.98882947466916,0.2715482074651317,BALANCING
1.952,-0.9388710441110535,-0.9274933714320388,172.82518393480015,0.2712203771775295,BALANCING
1.954,-0.9407214038678884,-0.9231290038599773,172.66123654246655,0.27089225658969707,BALANCING
1.956,-0.9425630420593355,-0.9187720364232034,172.49698876450998,0.2705638478266837,BALANCING
1.958,-0.9443959734865286,-0.9144224682884929,172.33244206524185,0.27023515300925627,BALANCING
1.96,-0.9462202129489033,-0.9100802985936949,172.16759790644372,0.26990617425390123,BALANCING
1.962,-0.9480357752441381,-0.9057455264478071,172.00245774736774,0.26957691367282705,BALANCING
1.964,-0.9498426751680973,-0.9014181509310558,171.83702304473712,0.2692473733739659,BALANCING
1.966,-0.9516409275147739,-0.8970981710949715,171.67129525274652,0.2689175554609769,BALANCING
1.968,-0.953430547076232,-0.8927855859624685,171.5052758230624,0.2685874620332472,BALANCING
1.97,-0.9552115486425489,-0.8884803945279218,171.33896620482355,0.26825709518589486,BALANCING
1.972,-0.9569839470017595,-0.8841825957572443,171.17236784464154,0.267926457009771,BALANCING
1.974,-0.9587477569397984,-0.8798921885879649,171.0054821866012,0.2675955495914621,BALANCING
1.976,-0.9605029932404434,-0.8756091719293048,170.83831067226092,0.2672643750132921,BALANCING
1.978,-0.9622496706852596,-0.8713335446622564,170.67085474065337,0.26693293535332485,BALANCING
1.98,-0.9639878040535418,-0.8670653056396592,170.50311582828587,0.2666012326853667,BALANCING
1.982,-0.9657174081222597,-0.8628044536862784,170.33509536914084,0.2662692690789679,BALANCING
1.984,-0.9674384976660008,-0.85855098759888,170.1667947946764,0.2659370465994259,BALANCING
1.986,-0.9691510874569147,-0.8543049061463096,169.9982155338269,0.2656045673077874,BALANCING
1.988,-0.9708551922646578,-0.8500662080695687,169.82935901300334,0.26527183326085046,BALANCING
1.99,-0.9725508268563369,-0.8458348920818913,169.66022665609395,0.2649388465111669,BALANCING
1.992,-0.9742380059964546,-0.8416109568688216,169.49081988446477,0.26460560910704506,BALANCING
1.994,-0.9759167444468533,-0.8373944010882894,169.32114011696024,0.26427212309255177,BALANCING
1.996,-0.9775870569666604,-0.833185223370688,169.15118876990365,0.263938390507515,BALANCING
1.998,-0.9792489583122332,-0.8289834223189503,168.98096725709783,0.2636044133875261,BALANCING
2.0,-0.9809024632371043,-0.8247889965086251,168.8104769898256,0.26327019376394234,BALANCING
2.0020000000000002,-0.9825475864919263,-0.820601944487954,168.63971937685045,0.26293573366388906,BALANCING
2.004,-0.9841843428244184,-0.8164222647779465,168.46869582441718,0.2626010351102629,BALANCING
2.0060000000000002,-0.9858127469793103,-0.812249955872459,168.29740773625247,0.26226610012173324,BALANCING
2.008,-0.9874328136982897,-0.8080850162382679,168.12585651356542,0.26193093071274526,BALANCING
2.0100000000000002,-0.9890445577199473,-0.8039274443151476,167.95404355504823,0.26159552889352233,BALANCING
2.012,-0.9906479937797227,-0.7997772385159462,167.78197025687695,0.26125989667006844,BALANCING
2.0140000000000002,-0.9922431366098515,-0.7956343972266608,167.60963801271197,0.26092403604417086,BALANCING
2.016,-0.9938300009393108,-0.7914989188065146,167.4370482136987,0.2605879490134023,BALANCING
2.0180000000000002,-0.9954086014937662,-0.7873708015880315,167.26420224846828,0.26025163757112396,BALANCING
2.02,-0.9969789529955184,-0.7832500438771132,167.0911015031383,0.25991510370648735,BALANCING
2.0220000000000002,-0.9985410701634497,-0.7791366439531128,166.91774736131336,0.25957834940443764,BALANCING
2.024,-1.0000949677129718,-0.7750306000689128,166.74414120408582,0.25924137664571556,BALANCING
2.0260000000000002,-1.0016406603559718,-0.770931910450999,166.5702844100365,0.25890418740686044,BALANCING
2.028,-1.0031781628007606,-0.7668405732995367,166.3961783552354,0.2585667836602124,BALANCING
2.0300000000000002,-1.0047074897520194,-0.7627565867884454,166.22182441324244,0.2582291673739154,BALANCING
2.032,-1.006228655910748,-0.7586799490654746,166.04722395510805,0.25789134051191914,BALANCING
2.0340000000000003,-1.0077416759742124,-0.7546106582522788,165.87237834937415,0.25755330503398255,BALANCING
2.036,-1.0092465646358921,-0.7505487124444931,165.69728896207462,0.25721506289567575,BALANCING
2.0380000000000003,-1.0107433365854286,-0.7464941097118073,165.52195715673622,0.25687661604838286,BALANCING
2.04,-1.0122320065085741,-0.7424468480980417,165.34638429437928,0.2565379664393047,BALANCING
2.0420000000000003,-1.0137125890871388,-0.7384069256212216,165.17057173351856,0.2561991160114615,BALANCING
2.044,-1.0151850989989402,-0.7343743402736519,164.99452083016394,0.25586006670369554,BALANCING
2.0460000000000003,-1.016649550917751,-0.7303490900219926,164.81823293782116,0.2555208204506736,BALANCING
2.048,-1.0181059595132487,-0.7263311728073328,164.64170940749284,0.2551813791828899,BALANCING
2.05,-1.019554339450964,-0.7223205865452651,164.464951587679,0.254841744826669,BALANCING
2.052,-1.0209947053922301,-0.7183173291259609,164.28796082437802,0.25450191930416777,BALANCING
2.054,-1.022427071994132,-0.7143213984142441,164.1107384610875,0.2541619045333789,BALANCING
2.056,-1.0238514539094552,-0.7103327922496657,163.93328583880492,0.2538217024281331,BALANCING
2.058,-1.025267865786636,-0.7063515084465779,163.75560429602874,0.25348131489810233,BALANCING
2.06,-1.0266763222697117,-0.7023775447942082,163.57769516875896,0.253140743848802,BALANCING
2.062,-1.0280768379982685,-0.6984108990567345,163.39955979049816,0.2527999911815941,BALANCING
2.064,-1.0294694276073935,-0.6944515689733575,163.2211994922523,0.2524590587936898,BALANCING
2.066,-1.0308541057276235,-0.6904995522583754,163.0426156025316,0.2521179485781524,BALANCING
2.068,-1.0322308869848962,-0.6865548466012583,162.86380944735143,0.2517766624239,BALANCING
2.07,-1.0335997860004997,-0.6826174496667208,162.68478235023315,0.25143520221570825,BALANCING
2.072,-1.034960817391024,-0.6786873590947968,162.50553563220504,0.2510935698342132,BALANCING
2.074,-1.036313995768311,-0.6747645725009119,162.32607061180326,0.2507517671559144,BALANCING
2.076,-1.0376593357394053,-0.6708490874759584,162.14638860507267,0.25040979605317726,BALANCING
2.078,-1.038996851906506,-0.6669409015863679,161.96649092556774,0.25006765839423606,BALANCING
2.08,-1.0403265588669175,-0.6630400123741836,161.78637888435355,0.24972535604319704,BALANCING
2.082,-1.0416484712129999,-0.659146417357136,161.60605379000674,0.24938289086004106,BALANCING
2.084,-1.042962603532122,-0.6552601140287141,161.42551694861638,0.2490402647006264,BALANCING
2.086,-1.0442689704066117,-0.6513810998582394,161.24476966378487,0.24869747941669174,BALANCING
2.088,-1.0455675864137084,-0.6475093722909386,161.06381323662916,0.24835453685585918,BALANCING
2.09,-1.0468584661255143,-0.643644928748017,160.88264896578139,0.24801143886163687,BALANCING
2.092,-1.048141624108947,-0.6397877666267304,160.70127814739007,0.24766818727342207,BALANCING
2.094,-1.0494170749256917,-0.6359378833004588,160.519702075121,0.24732478392650414,BALANCING
2.096,-1.0506848331321528,-0.6320952761187786,160.3379220401583,0.24698123065206729,BALANCING
2.098,-1.0519449132794072,-0.6282599424075358,160.15593933120536,0.2466375292771937,BALANCING
2.1,-1.053197329913156,-0.6244318794689181,159.97375523448588,0.24629368162486634,BALANCING
2.102,-1.0544420975736788,-0.6206110845815266,159.7913710337449,0.24594968951397206,BALANCING
2.104,-1.0556792307957845,-0.61679755500045,159.60878801024975,0.2456055547593044,BALANCING
2.106,-1.0569087441087661,-0.612991287957335,159.42600744279116,0.24526127917156654,BALANCING
2.108,-1.0581306520363534,-0.6091922806604598,159.24303060768423,0.24491686455737466,BALANCING
2.11,-1.0593449690966656,-0.6054005302948053,159.0598587787696,0.24457231271926042,BALANCING
2.112,-1.060551709802166,-0.6016160340221277,158.87649322741436,0.24422762545567436,BALANCING
2.114,-1.061750888659614,-0.5978387889810306,158.69293522251314,0.24388280456098868,BALANCING
2.116,-1.0629425201700218,-0.5940687922870362,158.5091860304893,0.24353785182550042,BALANCING
2.118,-1.064126618828604,-0.5903060410326572,158.32524691529588,0.24319276903543438,BALANCING
2.12,-1.0653031991247357,-0.5865505322874691,158.1411191384167,0.24284755797294624,BALANCING
2.122,-1.0664722755419045,-0.582802263098181,157.9568039588675,0.2425022204161257,BALANCING
2.124,-1.0676338625576653,-0.5790612304887081,157.77230263319706,0.2421567581389992,BALANCING
2.126,-1.0687879746435949,-0.575327431460242,157.58761641548816,0.24181117291153334,BALANCING
2.128,-1.0699346262652465,-0.5716008629913226,157.40274655735888,0.2414654664996378,BALANCING
2.13,-1.0710738318821047,-0.5678815220379098,157.21769430796365,0.24111964066516853,BALANCING
2.132,-1.0722056059475404,-0.5641694055334535,157.03246091399433,0.24077369716593078,BALANCING
2.134,-1.0733299629087654,-0.5604645103889662,156.84704761968146,0.24042763775568218,BALANCING
2.136,-1.0744469172067883,-0.5567668334930927,156.66145566679523,0.24008146418413587,BALANCING
2.138,-1.075556483276369,-0.5530763717121819,156.4756862946469,0.2397351781969637,BALANCING
2.14,-1.076658675545975,-0.5493931218903568,156.2897407400896,0.2393887815357992,BALANCING
2.142,-1.0777535084377368,-0.5457170808495863,156.10362023751986,0.23904227593824096,BALANCING
2.144,-1.0788409963674028,-0.5420482453897547,155.91732601887853,0.2386956631378556,BALANCING
2.146,-1.0799211537442968,-0.5383866122887332,155.7308593136521,0.23834894486418085,BALANCING
2.148,-1.0809939949712724,-0.5347321783024499,155.54422134887383,0.23800212284272917,BALANCING
2.15,-1.0820595344446708,-0.5310849401649606,155.35741334912498,0.2376551987949903,BALANCING
2.152,-1.0831177865542756,-0.5274448945885185,155.17043653653596,0.23730817443843483,BALANCING
2.154,-1.08416876568327,-0.5238120382636451,154.98329213078756,0.23696105148651736,BALANCING
2.156,-1.085212486208194,-0.5201863678591997,154.7959813491122,0.2366138316486796,BALANCING
2.158,-1.0862489624988998,-0.5165678800224499,154.6085054062952,0.23626651663035378,BALANCING
2.16,-1.0872782089185098,-0.5129565713791416,154.42086551467582,0.23591910813296557,BALANCING
2.162,-1.088300239823373,-0.5093524385335688,154.2330628841488,0.2355716078539376,BALANCING
2.164,-1.0893150695630227,-0.5057554780686428,154.0450987221653,0.23522401748669244,BALANCING
2.166,-1.0903227124801333,-0.5021656865459629,153.8569742337343,0.2348763387206561,BALANCING
2.168,-1.0913231829104781,-0.4985830605058858,153.66869062142388,0.234528573241261,BALANCING
2.17,-1.0923164951828865,-0.49500759646759396,153.4802490853625,0.23418072272994953,BALANCING
2.172,-1.0933026636192025,-0.4914392909291666,153.29165082324013,0.23383278886417708,BALANCING
2.174,-1.0942817025342408,-0.48787814036764837,153.10289703030978,0.23348477331741557,BALANCING
2.176,-1.095253626235748,-0.48432414123911877,152.91398889938847,0.23313667775915642,BALANCING
2.178,-1.096218449024357,-0.4807772899787607,152.7249276208588,0.23278850385491398,BALANCING
2.18,-1.0971761851935478,-0.4772375830009305,152.5357143826702,0.23244025326622905,BALANCING
2.182,-1.0981268490296052,-0.4737050166992264,152.34635037034005,0.2320919276506719,BALANCING
2.184,-1.0990704548115775,-0.4701795874465574,152.15683676695525,0.23174352866184564,BALANCING
2.186,-1.1000070168112344,-0.46666129159521236,151.9671747531734,0.23139505794938975,BALANCING
2.188,-1.1009365492930272,-0.463150125476929,151.7773655072241,0.23104651715898306,BALANCING
2.19,-1.1018590665140462,-0.4596460854029614,151.5874102049104,0.23069790793234743,BALANCING
2.192,-1.1027745827239817,-0.4561491676641501,151.39731001961016,0.230349231907251,BALANCING
2.194,-1.103683112165081,-0.45265936853098915,151.20706612227715,0.23000049071751144,BALANCING
2.196,-1.10458466907211,-0.44917668425369545,151.01667968144275,0.2296516859929994,BALANCING
2.198,-1.1054792676723109,-0.44570111106227683,150.82615186321706,0.2293028193596419,BALANCING
2.2,-1.1063669221853627,-0.4422326451665999,150.6354838312904,0.22895389243942565,BALANCING
2.202,-1.1072476468233416,-0.4387712827564585,150.44467674693456,0.2286049068504006,BALANCING
2.204,-1.1081214557906796,-0.4353170200016418,150.25373176900442,0.22825586420668312,BALANCING
2.206,-1.1089883632841253,-0.431869853052002,150.06265005393905,0.2279067661184595,BALANCING
2.208,-1.1098483834927042,-0.4284297780375221,149.87143275576332,0.22755761419198944,BALANCING
2.21,-1.1107015305976784,-0.42499679106838406,149.68008102608917,0.22720841002960931,BALANCING
2.212,-1.1115478187725079,-0.42157088823503597,149.48859601411718,0.22685915522973576,BALANCING
2.214,-1.1123872621828106,-0.4181520656082601,149.29697886663774,0.22650985138686897,BALANCING
2.216,-1.1132198749863234,-0.41474031923923976,149.10523072803272,0.2261605000915963,BALANCING
2.218,-1.1140456713328626,-0.41133564515962767,148.91335274027676,0.22581110293059556,BALANCING
2.22,-1.1148646653642857,-0.4079380393816123,148.72134604293876,0.22546166148663846,BALANCING
2.222,-1.1156768712144516,-0.40454749789798555,148.52921177318328,0.22511217733859434,BALANCING
2.224,-1.1164823030091828,-0.40116401668220986,148.33695106577198,0.22476265206143334,BALANCING
2.226,-1.1172809748662256,-0.3977875916884852,148.14456505306518,0.22441308722623,BALANCING
2.228,-1.118072900895213,-0.39441821885181594,147.9520548650232,0.22406348440016677,BALANCING
2.23,-1.1188580951976261,-0.3910558940880779,147.75942162920782,0.22371384514653747,BALANCING
2.232,-1.1196365718667545,-0.3877006132940849,147.5666664707839,0.22336417102475073,BALANCING
2.234,-1.12040834498766,-0.38435237234765546,147.37379051252074,0.22301446359033372,BALANCING
2.236,-1.1211734286371384,-0.3810111671076795,147.18079487479352,0.22266472439493545,BALANCING
2.238,-1.1219318368836801,-0.3776769934141849,146.98768067558493,0.22231495498633028,BALANCING
2.24,-1.122683583787435,-0.3743498470884037,146.79444903048662,0.2219651569084217,BALANCING
2.242,-1.1234286834001728,-0.3710297239328383,146.6011010527006,0.22161533170124553,BALANCING
2.244,-1.1241671497652468,-0.3677166197313283,146.40763785304094,0.22126548090097375,BALANCING
2.246,-1.124898996917556,-0.3644105302491159,146.21406053993508,0.22091560603991792,BALANCING
2.248,-1.1256242388835087,-0.3611114512329123,146.02037021942553,0.22056570864653272,BALANCING
2.25,-1.1263428896809848,-0.3578193784109636,145.82656799517127,0.22021579024541957,BALANCING
2.2520000000000002,-1.127054963319299,-0.35453430749311676,145.63265496844937,0.21986585235733017,BALANCING
2.254,-1.1277604737991647,-0.3512562341708849,145.43863223815654,0.21951589649917017,BALANCING
2.2560000000000002,-1.128459435112657,-0.3479851541175138,145.24450090081055,0.2191659241840026,BALANCING
2.258,-1.1291518612431757,-0.3447210629880468,145.05026205055194,0.2188159369210516,BALANCING
2.2600000000000002,-1.12983776616541,-0.34146395641939037,144.85591677914545,0.21846593621570592,BALANCING
2.262,-1.1305171638453013,-0.3382138300303798,144.66146617598167,0.21811592356952259,BALANCING
2.2640000000000002,-1.1311900682400085,-0.33497067942184416,144.46691132807865,0.21776590048023056,BALANCING
2.266,-1.1318564932978699,-0.331734500176672,144.27225332008328,0.21741586844173416,BALANCING
2.2680000000000002,-1.1325164529583698,-0.3285052878598759,144.07749323427313,0.21706582894411702,BALANCING
2.27,-1.1331699611521007,-0.32528303801865804,143.88263215055787,0.2167157834736454,BALANCING
2.2720000000000002,-1.1338170318007295,-0.3220677461824746,143.68767114648082,0.21636573351277197,BALANCING
2.274,-1.1344576788169607,-0.3188594078631009,143.49261129722078,0.21601568054013948,BALANCING
2.2760000000000002,-1.1350919161045019,-0.31565801855469644,143.2974536755934,0.2156656260305843,BALANCING
2.278,-1.135719757558029,-0.3124635737338688,143.10219935205293,0.21531557145514033,BALANCING
2.2800000000000002,-1.1363412170631493,-0.30927606885973913,142.90684939469375,0.2149655182810423,BALANCING
2.282,-1.136956308496369,-0.3060954993740058,142.71140486925205,0.21461546797172976,BALANCING
2.2840000000000003,-1.1375650457250568,-0.30292186070100946,142.5158668391075,0.21426542198685056,BALANCING
2.286,-1.1381674426074098,-0.2997551482477969,142.3202363652847,0.2139153817822646,BALANCING
2.2880000000000003,-1.1387635129924194,-0.29659535740418536,142.1245145064551,0.21356534881004766,BALANCING
2.29,-1.1393532707198357,-0.29344248354282654,141.9287023189384,0.21321532451849481,BALANCING
2.2920000000000003,-1.1399367296201346,-0.29029652201927114,141.73280085670433,0.21286531035212436,BALANCING
2.294,-1.1405139035144825,-0.28715746817203197,141.5368111713742,0.21251530775168143,BALANCING
2.2960000000000003,-1.1410848062147034,-0.28402531732264835,141.3407343122228,0.2121653181541418,BALANCING
2.298,-1.141649451523244,-0.28090006477574975,141.14457132617972,0.21181534299271546,BALANCING
2.3000000000000003,-1.1422078532331408,-0.2777817058191192,140.94832325783133,0.21146538369685053,BALANCING
2.302,-1.1427600251279857,-0.2746702357237572,140.75199114942228,0.21111544169223678,BALANCING
2.3040000000000003,-1.143305980981893,-0.27156564974394504,140.55557604085726,0.21076551840080962,BALANCING
2.306,-1.1438457345594661,-0.26846794311730804,140.35907896970267,0.21041561524075356,BALANCING
2.308,-1.1443792996157636,-0.2653771110648788,140.1625009711883,0.21006573362650627,BALANCING
2.31,-1.144906689896267,-0.26229314879116084,139.96584307820913,0.2097158749687621,BALANCING
2.312,-1.1454279191368477,-0.2592160514841911,139.7691063213268,0.20936604067447584,BALANCING
2.314,-1.1459430010637328,-0.25614581431560307,139.57229172877163,0.20901623214686682,BALANCING
2.316,-1.1464519493934746,-0.2530824324406903,139.37540032644407,0.20866645078542223,BALANCING
2.318,-1.1469547778329152,-0.250025900998468,139.1784331379166,0.20831669798590116,BALANCING
2.32,-1.147451500079157,-0.24697621511173698,138.98139118443544,0.2079669751403385,BALANCING
2.322,-1.147942129819528,-0.24393336988714578,138.7842754849221,0.20761728363704834,BALANCING
2.324,-1.1484266807315509,-0.24089736041525278,138.58708705597536,0.20726762486062827,BALANCING
2.326,-1.14890516648291,-0.2378681817705895,138.38982691187286,0.2069180001919627,BALANCING
2.328,-1.14937760073142,-0.23484582901172216,138.1924960645729,0.20656841100822698,BALANCING
2.33,-1.1498439971249943,-0.23183029718131445,137.9950955237163,0.20621885868289125,BALANCING
2.332,-1.150304369301612,-0.22882158130618943,137.79762629662784,0.20586934458572395,BALANCING
2.334,-1.1507587308892875,-0.22581967639739162,137.60008938831842,0.20551987008279596,BALANCING
2.336,-1.1512070955060392,-0.22282457745024897,137.40248580148656,0.20517043653648434,BALANCING
2.338,-1.1516494767598564,-0.2198362794444349,137.2048165365203,0.20482104530547607,BALANCING
2.34,-1.1520858882486702,-0.21685477734402964,137.00708259149891,0.20447169774477206,BALANCING
2.342,-1.1525163435603205,-0.2138800660975827,136.8092849621947,0.2041223952056908,BALANCING
2.344,-1.1529408562725267,-0.21091214063817365,136.6114246420748,0.2037731390358724,BALANCING
2.346,-1.153359439952856,-0.20795099588347385,136.41350262230307,0.20342393057928243,BALANCING
2.348,-1.1537721081586916,-0.20499662673580824,136.21551989174162,0.20307477117621558,BALANCING
2.35,-1.1541788744372043,-0.2020490280822162,136.017477436953,0.2027256621632999,BALANCING
2.352,-1.1545797523253205,-0.19910819479451303,135.8193762422016,0.2023766048735003,BALANCING
2.354,-1.1549747553496916,-0.19617412172935098,135.6212172894558,0.2020276006361226,BALANCING
2.356,-1.155363897026665,-0.19324680372828032,135.4230015583897,0.2016786507768175,BALANCING
2.358,-1.1557471908622532,-0.19032623561780995,135.22473002638472,0.20132975661758437,BALANCING
2.36,-1.156124650352103,-0.18741241220946891,135.0264036685318,0.20098091947677507,BALANCING
2.362,-1.1564962889814672,-0.18450532829986654,134.8280234576329,0.20063214066909815,BALANCING
2.364,-1.1568621202251739,-0.1816049786707536,134.62959036420312,0.20028342150562228,BALANCING
2.366,-1.157222157547597,-0.17871135808908217,134.43110535647227,0.19993476329378068,BALANCING
2.368,-1.1575764144026264,-0.17582446130706678,134.23256940038704,0.19958616733737472,BALANCING
2.37,-1.1579249042336393,-0.17294428306224469,134.03398345961244,0.19923763493657784,BALANCING
2.372,-1.1582676404734698,-0.17007081807753557,133.83534849553413,0.1988891673879396,BALANCING
2.374,-1.158604636544381,-0.16720406106130226,133.63666546725986,0.19854076598438972,BALANCING
2.376,-1.158935905858035,-0.16434400670741095,133.43793533162165,0.19819243201524175,BALANCING
2.378,-1.1592614618154646,-0.1614906496952908,133.2391590431774,0.19784416676619704,BALANCING
2.38,-1.159581317807044,-0.1586439846899939,133.0403375542131,0.19749597151934892,BALANCING
2.382,-1.1598954872124603,-0.1558040063422552,132.8414718147443,0.1971478475531865,BALANCING
2.384,-1.1602039834006848,-0.15297070928855222,132.64256277251837,0.19679979614259865,BALANCING
2.386,-1.160506819729945,-0.15014408815116456,132.44361137301615,0.1964518185588779,BALANCING
2.388,-1.160804009547696,-0.14732413753823337,132.24461855945398,0.19610391606972452,BALANCING
2.39,-1.161095566190591,-0.1445108520438211,132.0455852727855,0.19575608993925045,BALANCING
2.392,-1.1613815029844565,-0.14170422624797058,131.84651245170363,0.19540834142798322,BALANCING
2.394,-1.161661833244261,-0.13890425471676432,131.6474010326425,0.19506067179287,BALANCING
2.396,-1.1619365702740885,-0.1361109320023836,131.44825194977923,0.1947130822872816,BALANCING
2.398,-1.1622057273671105,-0.13332425264316752,131.249066135036,0.19436557416101632,BALANCING
2.4,-1.1624693178055592,-0.13054421116367196,131.0498445180819,0.1940181486603042,BALANCING
2.402,-1.1627273548606987,-0.12777080207472877,130.85058802633483,0.19367080702781073,BALANCING
2.404,-1.1629798517927985,-0.12500401987350387,130.65129758496354,0.19332355050264108,BALANCING
2.406,-1.1632268218511064,-0.12224385904355654,130.45197411688943,0.192976380320344,BALANCING
2.408,-1.16346827827382,-0.11949031405489748,130.25261854278858,0.19262929771291593,BALANCING
2.41,-1.163704234288061,-0.11674337936404798,130.05323178109373,0.1922823039088048,BALANCING
2.412,-1.1639347031098484,-0.11400304941409753,129.8538147479961,0.19193540013291432,BALANCING
2.414,-1.1641596979440705,-0.11126931863476262,129.65436835744742,0.19158858760660788,BALANCING
2.416,-1.164379231984459,-0.10854218144244467,129.45489352116192,0.19124186754771258,BALANCING
2.418,-1.1645933184135628,-0.10582163224028857,129.25539114861826,0.1908952411705232,BALANCING
2.42,-1.1648019704027204,-0.10310766541824015,129.05586214706145,0.1905487096858064,BALANCING
2.422,-1.1650052011120349,-0.10040027535310414,128.85630742150494,0.19020227430080472,BALANCING
2.424,-1.1652030236903466,-0.09769945640860246,128.65672787473244,0.18985593621924052,BALANCING
2.426,-1.1653954512752072,-0.09500520293543167,128.45712440730003,0.18950969664132009,BALANCING
2.428,-1.1655824969928548,-0.09231750927132047,128.2574979175381,0.18916355676373775,BALANCING
2.43,-1.1657641739581868,-0.08963636974108721,128.05784930155332,0.18881751777967992,BALANCING
2.432,-1.1659404952747343,-0.08696177865669785,127.85817945323065,0.1884715808788291,BALANCING
2.434,-1.1661114740346374,-0.08429373031732253,127.65848926423531,0.18812574724736794,BALANCING
2.436,-1.1662771233186184,-0.08163221900939327,127.45877962401487,0.18778001806798356,BALANCING
2.438,-1.1664374561959572,-0.0789772390066614,127.2590514198011,0.1874343945198712,BALANCING
2.44,-1.166592485724466,-0.07632878457025397,127.05930553661211,0.18708887777873867,BALANCING
2.442,-1.1667422249504638,-0.07368684994873115,126.85954285725435,0.1867434690168103,BALANCING
2.444,-1.1668866869087509,-0.07105142937814309,126.65976426232454,0.18639816940283088,BALANCING
2.446,-1.1670258846225852,-0.06842251708208637,126.45997063021179,0.1860529801020701,BALANCING
2.448,-1.1671598311036562,-0.06580010727176108,126.26016283709956,0.18570790227632633,BALANCING
2.45,-1.167288539352061,-0.06318419414602712,126.0603417569677,0.18536293708393095,BALANCING
2.452,-1.1674120223562792,-0.0605747718914611,125.86050826159456,0.18501808567975214,BALANCING
2.454,-1.1675302930931482,-0.057971834682411995,125.66066322055887,0.18467334921519948,BALANCING
2.456,-1.1676433645278397,-0.055375376681058186,125.46080750124196,0.1843287288382276,BALANCING
2.458,-1.1677512496138347,-0.05278539203746332,125.26094196882966,0.18398422569334044,BALANCING
2.46,-1.1678539612928995,-0.050201874889632354,125.06106748631443,0.18363984092159566,BALANCING
2.462,-1.1679515124950617,-0.047624819363567945,124.86118491449736,0.18329557566060822,BALANCING
2.464,-1.1680439161385863,-0.04505421957332591,124.66129511199031,0.182951431044555,BALANCING
2.466,-1.1681311851299512,-0.04249006962107142,124.46139893521786,0.18260740820417862,BALANCING
2.468,-1.1682133323638246,-0.03993236359713446,124.26149723841947,0.18226350826679177,BALANCING
2.47,-1.168290370723041,-0.03738109558006562,124.06159087365148,0.18191973235628128,BALANCING
2.472,-1.1683623130785767,-0.03483625963669167,123.86168069078924,0.1815760815931122,BALANCING
2.474,-1.1684291722895286,-0.03229784982217078,123.66176753752913,0.181232557094332,BALANCING
