t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.962,-0.717854865073455,-0.6448765187489321,126.90250766166828,0.19841657274108035,BALANCING
1.964,-0.7191412494838331,-0.6417057118553497,126.77738798130167,0.1981694087147995,BALANCING
1.966,-0.7204212976242257,-0.6385404026037643,126.65205995922403,0.1979220522365839,BALANCING
1.968,-0.7216950204902215,-0.6353805900714633,126.5265246588178,0.19767450484024354,BALANCING
1.97,-0.72296242907554,-0.632226273315047,126.40078314158778,0.1974267680564269,BALANCING
1.972,-0.7242235343719912,-0.6290774513704863,126.27483646716149,0.19717884341262273,BALANCING
1.974,-0.7254783473694335,-0.625934123253179,126.1486856932897,0.19693073243316203,BALANCING
1.976,-0.7267268790557335,-0.6227962879580081,126.02233187584675,0.1966824366392195,BALANCING
1.978,-0.7279691404167243,-0.6196639444593978,125.89577606883094,0.19643395754881546,BALANCING
1.98,-0.729205142436165,-0.6165370917113708,125.76901932436505,0.19618529667681772,BALANCING
1.982,-0.7304348960956998,-0.613415728647606,125.64206269269668,0.1959364555349433,BALANCING
1.984,-0.7316584123748177,-0.6102998541814942,125.51490722219881,0.1956874356317601,BALANCING
1.986,-0.7328757022508113,-0.607189467206196,125.3875539593701,0.19543823847268907,BALANCING
1.988,-0.7340867766987375,-0.6040845665946979,125.26000394883539,0.19518886556000556,BALANCING
1.99,-0.7352916466913757,-0.6009851511998693,125.13225823334626,0.19493931839284154,BALANCING
1.992,-0.7364903231991892,-0.597891219854519,125.0043178537814,0.19468959846718736,BALANCING
1.994,-0.7376828171902838,-0.5948027713714523,124.87618384914705,0.19443970727589344,BALANCING
1.996,-0.7388691396303692,-0.5917198045435267,124.7478572565776,0.19418964630867225,BALANCING
1.998,-0.7400493014827174,-0.5886423181437093,124.61933911133596,0.19393941705210008,BALANCING
2.0,-0.7412233137081251,-0.5855703109251321,124.49063044681412,0.19368902098961913,BALANCING
2.0020000000000002,-0.7423911872648721,-0.58250378162115,124.36173229453362,0.1934384596015391,BALANCING
2.004,-0.7435529331086831,-0.5794427289453956,124.2326456841461,0.1931877343650393,BALANCING
2.0060000000000002,-0.7447085621926878,-0.5763871515918357,124.10337164343377,0.19293684675417047,BALANCING
2.008,-0.7458580854673817,-0.5733370482348285,123.97391119830989,0.19268579823985668,BALANCING
2.0100000000000002,-0.7470015138805872,-0.5702924175291786,123.8442653728194,0.19243459028989715,BALANCING
2.012,-0.748138858377414,-0.5672532581101934,123.71443518913937,0.19218322436896837,BALANCING
2.0140000000000002,-0.7492701299002205,-0.5642195685937396,123.58442166757956,0.19193170193862596,BALANCING
2.016,-0.7503953393885751,-0.5611913475762982,123.45422582658304,0.1916800244573065,BALANCING
2.0180000000000002,-0.7515144977792173,-0.5581685936350212,123.3238486827266,0.1914281933803296,BALANCING
2.02,-0.752627616006019,-0.5551513053277872,123.19329125072142,0.19117621015989983,BALANCING
2.0220000000000002,-0.7537347049999464,-0.552139481193257,123.06255454341357,0.19092407624510863,BALANCING
2.024,-0.7548357756890214,-0.5491331197509293,122.93163957178461,0.19067179308193624,BALANCING
2.0260000000000002,-0.7559308389982827,-0.5461322195011965,122.80054734495221,0.19041936211325394,BALANCING
2.028,-0.7570199058497491,-0.5431367789254006,122.66927887017064,0.19016678477882568,BALANCING
2.0300000000000002,-0.7581029871623799,-0.5401467964858876,122.53783515283143,0.18991406251531032,BALANCING
2.032,-0.7591800938520382,-0.5371622706260644,122.40621719646396,0.18966119675626356,BALANCING
2.0340000000000003,-0.7602512368314522,-0.5341831997704531,122.27442600273598,0.18940818893213987,BALANCING
2.036,-0.7613164270101779,-0.531209582324747,122.1424625714544,0.1891550404702947,BALANCING
2.0380000000000003,-0.7623756752945615,-0.5282414166758654,122.01032790056571,0.18890175279498628,BALANCING
2.04,-0.7634289925877019,-0.525278701192009,121.87802298615671,0.18864832732737785,BALANCING
2.0420000000000003,-0.7644763897894131,-0.5223214342227152,121.74554882245509,0.18839476548553954,BALANCING
2.044,-0.7655178777961873,-0.5193696140989127,121.61290640183014,0.1881410686844506,BALANCING
2.0460000000000003,-0.7665534675011572,-0.5164232391329775,121.48009671479328,0.18788723833600124,BALANCING
2.048,-0.7675831697940596,-0.5134823076187868,121.3471207499988,0.18763327584899478,BALANCING
2.05,-0.7686069955611982,-0.5105468178317744,121.21397949424446,0.18737918262914988,BALANCING
2.052,-0.7696249556854061,-0.5076167680289854,121.08067393247215,0.18712496007910245,BALANCING
2.054,-0.7706370610460107,-0.5046921564491313,120.94720504776859,0.1868706095984076,BALANCING
2.056,-0.7716433225187952,-0.5017729813126445,120.81357382136596,0.18661613258354212,BALANCING
2.058,-0.7726437509759633,-0.4988592408217327,120.67978123264264,0.18636153042790635,BALANCING
2.06,-0.7736383572861024,-0.4959509331604338,120.5458282591238,0.18610680452182612,BALANCING
2.062,-0.7746271523141478,-0.4930480564946702,120.41171587648213,0.18585195625255524,BALANCING
2.064,-0.7756101469213457,-0.49015060897230367,120.27744505853859,0.18559698700427738,BALANCING
2.066,-0.7765873519652176,-0.48725858872318933,120.14301677726306,0.18534189815810825,BALANCING
2.068,-0.7775587782995242,-0.4843719938592302,120.00843200277498,0.18508669109209777,BALANCING
2.07,-0.7785244367742301,-0.48149082247443126,119.87369170334425,0.1848313671812322,BALANCING
2.072,-0.7794843382354674,-0.4786150726449543,119.7387968453917,0.1845759277974362,BALANCING
2.074,-0.7804384935255,-0.475744742429171,119.60374839349005,0.1843203743095752,BALANCING
2.076,-0.7813869134826887,-0.4728798298677178,119.4685473103645,0.18406470808345743,BALANCING
2.078,-0.7823296089414555,-0.47002033298355,119.3331945568935,0.18380893048183605,BALANCING
2.08,-0.7832665907322478,-0.46716624978199517,119.1976910921095,0.1835530428644114,BALANCING
2.082,-0.7841978696815043,-0.4643175782508072,119.0620378731997,0.1832970465878333,BALANCING
2.084,-0.7851234566116185,-0.4614743163602208,118.92623585550677,0.18304094300570298,BALANCING
2.086,-0.7860433623409051,-0.4586364620630042,118.79028599252968,0.18278473346857543,BALANCING
2.088,-0.7869575976835641,-0.4558040132945134,118.65418923592439,0.18252841932396185,BALANCING
2.09,-0.7878661734496466,-0.4529769679727461,118.51794653550469,0.18227200191633142,BALANCING
2.092,-0.7887691004450199,-0.45015532399839486,118.38155883924293,0.18201548258711378,BALANCING
2.094,-0.7896663894713329,-0.4473390792549006,118.24502709327078,0.18175886267470123,BALANCING
2.096,-0.7905580513259822,-0.4445282316085062,118.1083522418801,0.18150214351445101,BALANCING
2.098,-0.7914440968020766,-0.44172277890831,117.97153522752367,0.18124532643868743,BALANCING
2.1,-0.7923245366884042,-0.43892271898631874,117.83457699081599,0.18098841277670424,BALANCING
2.102,-0.7931993817693972,-0.43612804965750107,117.69747847053414,0.1807314038547668,BALANCING
2.104,-0.7940686428250987,-0.433338768719841,117.56024060361852,0.1804743009961144,BALANCING
2.106,-0.7949323306311283,-0.4305548739543904,117.42286432517376,0.1802171055209626,BALANCING
2.108,-0.7957904559586483,-0.4277763631253226,117.2853505684694,0.1799598187465053,BALANCING
2.11,-0.7966430295743301,-0.4250032339799852,117.14770026494087,0.1797024419869172,BALANCING
2.112,-0.7974900622403208,-0.42223548424895285,117.0099143441902,0.17944497655335614,BALANCING
2.114,-0.7983315647142095,-0.4194731116460805,116.87199373398698,0.17918742375396518,BALANCING
2.116,-0.7991675477489937,-0.41671611386855567,116.73393936026909,0.1789297848938751,BALANCING
2.118,-0.7999980220930462,-0.4139644885969516,116.59575214714363,0.17867206127520666,BALANCING
2.12,-0.8008229984900824,-0.41121823349528003,116.45743301688773,0.17841425419707294,BALANCING
2.122,-0.8016424876791265,-0.4084773462110431,116.31898288994944,0.1781563649555816,BALANCING
2.124,-0.8024565003944789,-0.40574182437528694,116.18040268494855,0.1778983948438372,BALANCING
2.126,-0.8032650473656834,-0.40301166560265317,116.04169331867755,0.17764034515194377,BALANCING
2.128,-0.8040681393174941,-0.40028686749143205,115.90285570610241,0.17738221716700678,BALANCING
2.13,-0.8048657869698432,-0.3975674276236143,115.76389076036352,0.17712401217313578,BALANCING
2.132,-0.805658001037808,-0.39485334356494367,115.6247993927766,0.1768657314514467,BALANCING
2.134,-0.8064447922315792,-0.39214461286496893,115.48558251283347,0.17660737628006415,BALANCING
2.136,-0.8072261712564274,-0.3894412330570964,115.34624102820314,0.17634894793412384,BALANCING
2.138,-0.808002148812672,-0.3867432016586416,115.20677584473253,0.17609044768577498,BALANCING
2.14,-0.8087727355956483,-0.3840505161708816,115.06718786644754,0.17583187680418258,BALANCING
2.142,-0.8095379422956761,-0.3813631740791068,114.92747799555384,0.17557323655553,BALANCING
2.144,-0.8102977795980274,-0.3786811728526728,114.78764713243783,0.17531452820302115,BALANCING
2.146,-0.8110522581828943,-0.3760045099450524,114.64769617566758,0.175055753006883,BALANCING
2.148,-0.8118013887253579,-0.3733331827938873,114.50762602199379,0.17479691222436802,BALANCING
2.15,-0.8125451818953565,-0.37066718882103944,114.36743756635063,0.1745380071097566,BALANCING
2.152,-0.813283648357654,-0.36800652543264334,114.2271317018568,0.17427903891435928,BALANCING
2.154,-0.8140167987718083,-0.36535119001915695,114.08670931981638,0.17402000888651944,BALANCING
2.156,-0.8147446437921404,-0.36270117995541346,113.94617130971983,0.1737609182716156,BALANCING
2.158,-0.8154671940677031,-0.3600564926006725,113.80551855924494,0.173501768312064,BALANCING
2.16,-0.8161844602422496,-0.35741712529867226,113.66475195425778,0.1732425602473207,BALANCING
2.162,-0.8168964529542028,-0.35478307537767984,113.52387237881369,0.17298329531388448,BALANCING
2.164,-0.8176031828366245,-0.3521543401505427,113.38288071515822,0.17272397474529894,BALANCING
2.166,-0.8183046605171843,-0.3495309169147401,113.24177784372814,0.17246459977215525,BALANCING
2.168,-0.8190008966181292,-0.3469128029524342,113.10056464315241,0.1722051716220944,BALANCING
2.17,-0.819691901756253,-0.344299995530521,112.95924199025315,0.1719456915198097,BALANCING
2.172,-0.8203776865428652,-0.34169249190068085,112.81781076004664,0.17168616068704956,BALANCING
2.174,-0.8210582615837618,-0.3390902892994304,112.67627182574435,0.17142658034261946,BALANCING
2.176,-0.821733637479194,-0.33649338494817216,112.5346260587539,0.1711669517023849,BALANCING
2.178,-0.8224038248238386,-0.3339017760532461,112.3928743286801,0.17090727597927372,BALANCING
2.18,-0.8230688342067672,-0.33131545980598026,112.25101750332593,0.17064755438327855,BALANCING
2.182,-0.8237286762114175,-0.3287344333827411,112.10905644869355,0.17038778812145947,BALANCING
2.184,-0.8243833614155622,-0.32615869394498403,111.96699202898543,0.1701279783979464,BALANCING
2.186,-0.8250329003912799,-0.32358823863930436,111.82482510660522,0.1698681264139417,BALANCING
2.188,-0.825677303704925,-0.32102306459748714,111.68255654215888,0.16960823336772274,BALANCING
2.19,-0.8263165819170986,-0.31846316893655824,111.54018719445568,0.1693483004546442,BALANCING
2.192,-0.8269507455826187,-0.3159085487588337,111.39771792050927,0.1690883288671409,BALANCING
2.194,-0.827579805250491,-0.31335920115197063,111.25514957553871,0.1688283197947303,BALANCING
2.196,-0.8282037714638797,-0.31081512318901755,111.11248301296952,0.16856827442401487,BALANCING
2.198,-0.8288226547600779,-0.3082763119284637,110.96971908443474,0.16830819393868476,BALANCING
2.2,-0.8294364656704789,-0.30574276441428966,110.82685863977599,0.16804807951952047,BALANCING
2.202,-0.8300452147205476,-0.30321447767601717,110.68390252704454,0.16778793234439518,BALANCING
2.204,-0.8306489124297906,-0.3006914487287589,110.54085159250238,0.16752775358827757,BALANCING
2.206,-0.8312475693117284,-0.2981736745732683,110.39770668062326,0.16726754442323422,BALANCING
2.208,-0.8318411958738663,-0.29566115219598943,110.25446863409387,0.16700730601843233,BALANCING
2.21,-0.832429802617666,-0.29315387856910663,110.11113829381478,0.16674703954014222,BALANCING
2.212,-0.8330134000385168,-0.2906518506505942,109.96771649890165,0.16648674615173997,BALANCING
2.214,-0.8335919986257078,-0.2881550653842659,109.8242040866863,0.16622642701371,BALANCING
2.216,-0.834165608862399,-0.2856635196998242,109.68060189271773,0.16596608328364765,BALANCING
2.218,-0.8347342412255937,-0.28317721051290995,109.53691075076335,0.16570571611626192,BALANCING
2.22,-0.83529790618611,-0.28069613472515176,109.39313149281,0.1654453266633779,BALANCING
2.222,-0.835856614208553,-0.27822028922421504,109.24926494906505,0.16518491607393965,BALANCING
2.224,-0.8364103757512868,-0.27574967088385166,109.1053119479576,0.16492448549401242,BALANCING
2.226,-0.8369592012664073,-0.2732842765639483,108.96127331613953,0.16466403606678576,BALANCING
2.228,-0.8375031011997134,-0.27082410311057636,108.81714987848663,0.16440356893257582,BALANCING
2.23,-0.8380420859906806,-0.26836914735604034,108.67294245809981,0.16414308522882826,BALANCING
2.232,-0.8385761660724328,-0.2659194061189274,108.52865187630613,0.1638825860901205,BALANCING
2.234,-0.8391053518717151,-0.2634748762041556,108.38427895266001,0.1636220726481649,BALANCING
2.236,-0.8396296538088664,-0.26103555440302306,108.23982450494434,0.1633615460318109,BALANCING
2.238,-0.8401490822977928,-0.25860143749325654,108.09528934917165,0.16310100736704822,BALANCING
2.24,-0.8406636477459394,-0.2561725222390603,107.95067429958523,0.1628404577770089,BALANCING
2.242,-0.8411733605542644,-0.25374880539116446,107.80598016866034,0.16257989838197057,BALANCING
2.244,-0.8416782311172117,-0.2513302836868736,107.66120776710535,0.16231933029935885,BALANCING
2.246,-0.8421782698226841,-0.24891695385011542,107.51635790386288,0.16205875464374997,BALANCING
2.248,-0.8426734870520164,-0.24650881259148885,107.371431386111,0.16179817252687362,BALANCING
2.25,-0.8431638931799496,-0.24410585660831233,107.22642901926442,0.16153758505761556,BALANCING
2.2520000000000002,-0.8436494985746031,-0.2417080825846723,107.0813516069756,0.1612769933420204,BALANCING
2.254,-0.8441303135974499,-0.23931548719147147,106.93619995113603,0.1610163984832942,BALANCING
2.2560000000000002,-0.8446063486032885,-0.23692806708647654,106.79097485187735,0.1607558015818072,BALANCING
2.258,-0.8450776139402183,-0.2345458189143668,106.64567710757257,0.16049520373509657,BALANCING
2.2600000000000002,-0.8455441199496123,-0.23216873930678128,106.50030751483726,0.16023460603786924,BALANCING
2.262,-0.8460058769660918,-0.22979682488236744,106.35486686853075,0.15997400958200436,BALANCING
2.2640000000000002,-0.8464628953174999,-0.22743007224682874,106.20935596175734,0.15971341545655626,BALANCING
2.266,-0.8469151853248762,-0.2250684779929724,106.06377558586752,0.15945282474775707,BALANCING
2.2680000000000002,-0.8473627573024307,-0.22271203870075695,105.91812653045915,0.15919223853901956,BALANCING
2.27,-0.8478056215575185,-0.22036075093734028,105.77240958337872,0.15893165791093972,BALANCING
2.2720000000000002,-0.8482437883906134,-0.2180146112571267,105.62662553072255,0.15867108394129964,BALANCING
2.274,-0.8486772680952839,-0.2156736162018148,105.480775156838,0.15841051770507025,BALANCING
2.2760000000000002,-0.8491060709581661,-0.21333776230044457,105.3348592443248,0.15814996027441408,BALANCING
2.278,-0.8495302072589404,-0.2110070460694453,105.1888785740361,0.15788941271868792,BALANCING
2.2800000000000002,-0.849949687270304,-0.20868146401268212,105.04283392507986,0.1576288761044458,BALANCING
2.282,-0.8503645212579479,-0.20636101262150386,104.8967260748201,0.1573683514954414,BALANCING
2.2840000000000003,-0.8507747194805311,-0.20404568837478992,104.75055579887798,0.15710783995263128,BALANCING
2.286,-0.8511802921896552,-0.2017354877389973,104.60432387113332,0.1568473425341774,BALANCING
2.2880000000000003,-0.8515812496298405,-0.1994304071682078,104.45803106372557,0.15658686029544983,BALANCING
2.29,-0.8519776020385008,-0.1971304431041748,104.31167814705528,0.1563263942890297,BALANCING
2.2920000000000003,-0.8523693596459189,-0.1948355919763701,104.16526588978526,0.156065945564712,BALANCING
2.294,-0.8527565326752221,-0.19254585020203105,104.0187950588419,0.15580551516950833,BALANCING
2.2960000000000003,-0.8531391313423577,-0.19026121418620698,103.87226641941639,0.15554510414764963,BALANCING
2.298,-0.853517165856069,-0.187981680321806,103.72568073496605,0.15528471354058906,BALANCING
2.3000000000000003,-0.8538906464178702,-0.1857072449896413,103.57903876721554,0.15502434438700483,BALANCING
2.302,-0.8542595832220233,-0.18343790455847805,103.43234127615824,0.15476399772280303,BALANCING
2.3040000000000003,-0.8546239864555137,-0.18117365538507976,103.28558902005744,0.15450367458112038,BALANCING
2.306,-0.854983866298026,-0.17891449381425467,103.1387827554477,0.15424337599232707,BALANCING
2.308,-0.8553392329219202,-0.17666041617890205,102.99192323713612,0.15398310298402967,BALANCING
2.31,-0.8556900964922082,-0.1744114188000585,102.84501121820364,0.15372285658107382,BALANCING
2.312,-0.8560364671665298,-0.17216749798694378,102.69804745000633,0.1534626378055472,BALANCING
2.314,-0.8563783550951294,-0.16992865003700747,102.55103268217675,0.15320244767678243,BALANCING
2.316,-0.8567157704208322,-0.1676948712359748,102.40396766262516,0.15294228721135955,BALANCING
2.318,-0.8570487232790214,-0.16546615785789237,102.25685313754094,0.1526821574231094,BALANCING
2.32,-0.8573772237976137,-0.16324250616517447,102.10968985139388,0.152422059323116,BALANCING
2.322,-0.8577012820970377,-0.16102391240864858,101.96247854693543,0.15216199391971974,BALANCING
2.324,-0.8580209082902092,-0.15881037282760133,101.81521996520014,0.15190196221852004,BALANCING
2.326,-0.8583361124825093,-0.1566018836498239,101.66791484550693,0.15164196522237838,BALANCING
2.328,-0.8586469047717611,-0.15439844109165823,101.52056392546038,0.151382003931421,BALANCING
2.33,-0.8589532952482065,-0.1522000413580419,101.37316794095216,0.15112207934304195,BALANCING
2.332,-0.859255293994484,-0.1500066806425543,101.22572762616232,0.15086219245190569,BALANCING
2.334,-0.8595529110856054,-0.1478183551274611,101.07824371356062,0.1506023442499504,BALANCING
2.336,-0.8598461565889339,-0.14563506098376083,100.93071693390793,0.15034253572639042,BALANCING
2.338,-0.8601350405641613,-0.14345679437122902,100.78314801625754,0.15008276786771954,BALANCING
2.34,-0.8604195730632856,-0.14128355143846408,100.63553768795653,0.14982304165771354,BALANCING
2.342,-0.8606997641305886,-0.1391153283229322,100.48788667464711,0.14956335807743337,BALANCING
2.344,-0.8609756238026136,-0.1369521211510125,100.34019570026803,0.14930371810522783,BALANCING
2.346,-0.8612471621081437,-0.13479392603804188,100.19246548705588,0.14904412271673664,BALANCING
2.348,-0.8615143890681793,-0.13264073908836013,100.04469675554655,0.14878457288489325,BALANCING
2.35,-0.8617773146959169,-0.13049255639535468,99.89689022457652,0.14852506957992798,BALANCING
2.352,-0.8620359489967261,-0.12834937404150568,99.74904661128429,0.1482656137693704,BALANCING
2.354,-0.8622903019681285,-0.1262111880984299,99.60116663111171,0.14800620641805293,BALANCING
2.356,-0.8625403835997763,-0.1240779946269265,99.45325099780541,0.14774684848811323,BALANCING
2.358,-0.8627862038734301,-0.12194978967702061,99.3053004234182,0.14748754093899746,BALANCING
2.36,-0.8630277727629379,-0.11982656928800853,99.1573156183104,0.1472282847274631,BALANCING
2.362,-0.8632651002342131,-0.11770832948850193,99.0092972911513,0.14696908080758175,BALANCING
2.364,-0.863498196245214,-0.11559506629647194,98.86124614892051,0.1467099301307423,BALANCING
2.366,-0.8637270707459216,-0.1134867757192939,98.71316289690938,0.14645083364565376,BALANCING
2.368,-0.8639517336783192,-0.11138345375379155,98.56504823872245,0.1461917922983482,BALANCING
2.37,-0.8641721949763714,-0.10928509638628055,98.41690287627877,0.14593280703218367,BALANCING
2.372,-0.8643884645660024,-0.10719169959261339,98.26872750981336,0.14567387878784738,BALANCING
2.374,-0.8646005523650756,-0.10510325933822316,98.12052283787867,0.14541500850335823,BALANCING
2.376,-0.8648084682833729,-0.10301977157816711,97.97228955734589,0.14515619711407018,BALANCING
2.378,-0.8650122222225738,-0.10094123225717104,97.82402836340651,0.1448974455526751,BALANCING
2.38,-0.8652118240762349,-0.0988676373096729,97.67573994957363,0.14463875474920557,BALANCING
2.382,-0.865407283729769,-0.09679898265986638,97.52742500768342,0.14438012563103797,BALANCING
2.384,-0.8655986110604256,-0.09473526422174465,97.37908422789663,0.14412155912289568,BALANCING
2.386,-0.8657858159372691,-0.09267647789914438,97.23071829869988,0.14386305614685155,BALANCING
2.388,-0.8659689082211601,-0.0906226195857885,97.08232790690725,0.1436046176223314,BALANCING
2.39,-0.866147897764734,-0.0885736851653305,96.93391373766161,0.14334624446611663,BALANCING
2.392,-0.8663227944123814,-0.08652967051139687,96.78547647443615,0.1430879375923475,BALANCING
2.394,-0.8664936080002282,-0.08449057148763144,96.63701679903575,0.1428296979125259,BALANCING
2.396,-0.8666603483561156,-0.08245638394773798,96.48853539159849,0.1425715263355183,BALANCING
2.398,-0.8668230252995799,-0.08042710373552323,96.34003293059708,0.1423134237675592,BALANCING
2.4,-0.8669816486418334,-0.07840272668494079,96.19151009284033,0.14205539111225346,BALANCING
2.402,-0.867136228185744,-0.07638324862013318,96.04296755347464,0.1417974292705799,BALANCING
2.404,-0.8672867737258165,-0.07436866535547566,95.89440598598537,0.14153953914089396,BALANCING
2.406,-0.8674332950481725,-0.07235897269561858,95.74582606219842,0.1412817216189308,BALANCING
2.408,-0.8675758019305305,-0.0703541664355305,95.59722845228166,0.14102397759780835,BALANCING
2.41,-0.8677143041421883,-0.06835424236054077,95.44861382474635,0.14076630796803036,BALANCING
2.412,-0.8678488114440017,-0.06635919624638237,95.29998284644873,0.1405087136174893,BALANCING
2.414,-0.8679793335883669,-0.06436902385923422,95.15133618259138,0.14025119543146944,BALANCING
2.416,-0.8681058803192006,-0.06238372095576416,95.00267449672481,0.13999375429264996,BALANCING
2.418,-0.8682284613719213,-0.060403283283171114,94.85399845074885,0.13973639108110789,BALANCING
2.42,-0.8683470864734306,-0.058427706579227724,94.70530870491423,0.1394791066743211,BALANCING
2.422,-0.8684617653420941,-0.05645698657232242,94.556605917824,0.13922190194717143,BALANCING
2.424,-0.8685725076877225,-0.054491118981501725,94.40789074643511,0.13896477777194782,BALANCING
2.426,-0.8686793232115535,-0.052530099516512975,94.2591638460598,0.13870773501834904,BALANCING
2.428,-0.8687822216062329,-0.050573923877845574,94.11042587036721,0.13845077455348706,BALANCING
2.43,-0.8688812125557961,-0.04862258775677365,93.96167747138479,0.13819389724188996,BALANCING
2.432,-0.8689763057356499,-0.04667608683539798,93.81291929949988,0.1379371039455049,BALANCING
2.434,-0.8690675108125542,-0.04473441678668775,93.6641520034612,0.13768039552370132,BALANCING
2.436,-0.8691548374446034,-0.042797573274522195,93.51537623038035,0.13742377283327403,BALANCING
2.438,-0.8692382952812091,-0.040865551953733065,93.36659262573336,0.13716723672844602,BALANCING
2.44,-0.8693178939630808,-0.03893834847014571,93.21780183336216,0.13691078806087184,BALANCING
2.442,-0.869393643122209,-0.03701595846062102,93.06900449547614,0.13665442767964034,BALANCING
2.444,-0.8694655523818473,-0.03509837755309665,92.92020125265365,0.136398156431278,BALANCING
2.446,-0.8695336313564934,-0.033185601366628806,92.7713927438436,0.136141975159752,BALANCING
2.448,-0.8695978896518729,-0.03127762551143365,92.62257960636688,0.13588588470647303,BALANCING
2.45,-0.8696583368649208,-0.029374445588928697,92.47376247591798,0.1356298859102987,BALANCING
2.452,-0.8697149825837641,-0.027476057191773897,92.3249419865665,0.13537397960753633,BALANCING
2.454,-0.8697678363877044,-0.02558245590391297,92.1761187707587,0.13511816663194628,BALANCING
2.456,-0.8698169078472004,-0.023693637300614624,92.027293459319,0.13486244781474482,BALANCING
2.458,-0.8698622065238509,-0.021809596948513362,91.8784666814516,0.1346068239846074,BALANCING
2.46,-0.869903741970377,-0.019930330405650835,91.72963906474195,0.13435129596767165,BALANCING
2.462,-0.8699415237306056,-0.01805583322151658,91.58081123515838,0.13409586458754041,BALANCING
2.464,-0.8699755613394519,-0.016186100937088967,91.43198381705356,0.13384053066528495,BALANCING
2.466,-0.8700058643229026,-0.014321129084875695,91.28315743316621,0.133585295019448,BALANCING
2.468,-0.8700324421979989,-0.012460913188954955,91.13433270462244,0.13333015846604693,BALANCING
2.47,-0.8700553044728199,-0.010605448765015927,90.98551025093752,0.13307512181857667,BALANCING
2.472,-0.8700744606464655,-0.008754731320399153,90.83669069001733,0.13282018588801306,BALANCING
2.474,-0.8700899202090402,-0.006908756354137246,90.68787463815994,0.13256535148281573,BALANCING
2.476,-0.8701016926416362,-0.00506751935699535,90.53906271005724,0.1323106194089314,BALANCING
2.478,-0.8701097874163167,-0.0032310158115115436,90.39025551879642,0.13205599046979685,BALANCING
2.48,-0.8701142139961003,-0.0013992411920369212,90.24145367586164,0.1318014654663421,BALANCING
2.482,-0.8701149818349438,0.00042780903522412594,90.09265779113554,0.13154704519699362,BALANCING
2.484,-0.8701121003777266,0.0022501394121732833,89.94386847290089,0.13129273045767723,BALANCING
2.486,-0.8701055790602337,0.004067754488779048,89.79508632784206,0.1310385220418214,BALANCING
2.488,-0.8700954273091406,0.005880658823035945,89.64631196104672,0.1307844207403603,BALANCING
2.49,-0.8700816545419968,0.007688856980925047,89.4975459760074,0.1305304273417371,BALANCING
2.492,-0.8700642701672097,0.009492353536373663,89.34878897462306,0.1302765426319067,BALANCING
2.494,-0.870043283584029,0.011291153071216135,89.20004155720063,0.13002276739433924,BALANCING
2.496,-0.8700187041825311,0.013085260175153622,89.05130432245677,0.1297691024100232,BALANCING
2.498,-0.8699905413436029,0.01487467944571449,88.9025778675193,0.1295155484574683,BALANCING
2.5,-0.8699588044389266,0.01665941548821504,88.75386278792888,0.12926210631270887,BALANCING
2.5020000000000002,-0.8699235028309641,0.018439472915719422,88.60515967764063,0.12900877674930689,BALANCING
2.504,-0.8698846458729413,0.02021485634900047,88.45646912902566,0.12875556053835513,BALANCING
2.5060000000000002,-0.8698422429088333,0.021985570416500597,88.3077917328728,0.1285024584484804,BALANCING
2.508,-0.8697963032733481,0.023751619754291846,88.1591280783901,0.1282494712458465,BALANCING
2.5100000000000002,-0.8697468362919127,0.025513009006037198,88.01047875320647,0.1279965996941576,BALANCING
2.512,-0.8696938512806567,0.027269742822951026,87.86184434337336,0.1277438445546612,BALANCING
2.5140000000000002,-0.8696373575463979,0.02902182586376028,87.71322543336628,0.12749120658615135,BALANCING
2.516,-0.8695773643866276,0.03076926279466539,87.56462260608652,0.12723868654497195,BALANCING
2.5180000000000002,-0.8695138810894947,0.03251205828930073,87.41603644286269,0.12698628518501967,BALANCING
2.52,-0.8694469169337921,0.03425021702869665,87.26746752345241,0.12673400325774725,BALANCING
2.5220000000000002,-0.8693764811889406,0.03598374370123993,87.1189164260439,0.12648184151216665,BALANCING
2.524,-0.8693025831149759,0.03771264300263537,86.97038372725763,0.12622980069485223,BALANCING
2.5260000000000002,-0.8692252319625322,0.03943691963586675,86.82187000214793,0.1259778815499438,BALANCING
2.528,-0.8691444369728291,0.04115657831115878,86.67337582420465,0.12572608481914996,BALANCING
2.5300000000000002,-0.8690602073776563,0.04287162374593789,86.52490176535484,0.12547441124175115,BALANCING
2.532,-0.8689725523993597,0.04458206066479439,86.37644839596425,0.12522286155460288,BALANCING
2.5340000000000003,-0.8688814812508266,0.04628789379944369,86.2280162848391,0.12497143649213893,BALANCING
2.536,-0.8687870031354727,0.04798912788868754,86.07960599922772,0.12472013678637438,BALANCING
2.5380000000000003,-0.8686891272472262,0.04968576767837674,85.93121810482215,0.12446896316690897,BALANCING
2.54,-0.868587862770515,0.05137781792137217,85.78285316575976,0.12421791636093023,BALANCING
2.5420000000000003,-0.8684832188802526,0.0530652833775069,85.63451174462502,0.12396699709321658,BALANCING
2.544,-0.8683752047418236,0.05474816881354813,85.48619440245103,0.12371620608614059,BALANCING
2.5460000000000003,-0.8682638295110705,0.0564264790031593,85.33790169872123,0.12346554405967214,BALANCING
2.548,-0.8681491023342797,0.05810021872686183,85.18963419137107,0.12321501173138168,BALANCING
2.5500000000000003,-0.8680310323481676,0.059769392771997595,85.04139243678966,0.12296460981644328,BALANCING
