t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.266,0.22510084863393284,-5.340244924178109,411.0904344388695,0.7086470661250255,BALANCING
1.268,0.21443396819292918,-5.326830677332474,411.1092354299682,0.7084036119593502,BALANCING
1.27,0.20379390565823768,-5.313428890815604,411.12626169039476,0.7081578163059714,BALANCING
1.272,0.19318063607949768,-5.300039588628301,411.1415177593014,0.707909686291659,BALANCING
1.274,0.18259413445846837,-5.286662794656829,411.1550081715558,0.7076592290344752,BALANCING
1.276,0.17203437574925767,-5.273298532673139,411.1667374577324,0.7074064516437674,BALANCING
1.278,0.16150133485855073,-5.259946826335071,411.17671014410354,0.70715136122016,BALANCING
1.28,0.15099498664583794,-5.246607699186579,411.1849307526311,0.7068939648555468,BALANCING
1.282,0.14051530592364236,-5.233281174657941,411.1914038009579,0.7066342696330825,BALANCING
1.284,0.13006226745774707,-5.219967276065973,411.1961338023992,0.7063722826271761,BALANCING
1.286,0.11963584596742166,-5.206666026614243,411.19912526593384,0.7061080109034821,BALANCING
1.288,0.10923601612564872,-5.193377449393278,411.2003826961964,0.7058414615188936,BALANCING
1.29,0.09886275255934958,-5.180101567380784,411.1999105934684,0.7055726415215348,BALANCING
1.292,0.08851602984960986,-5.16683840344185,411.19771345367025,0.7053015579507531,BALANCING
1.294,0.07819582253190438,-5.1535879803291635,411.1937957683525,0.7050282178371124,BALANCING
1.296,0.06790210509632186,-5.140350320683215,411.1881620246882,0.7047526282023847,BALANCING
1.298,0.05763485198778901,-5.127125447032511,411.18081670546417,0.7044747960595439,BALANCING
1.3,0.04739403760629442,-5.113913381793783,411.17176428907294,0.7041947284127581,BALANCING
1.302,0.0371796363071118,-5.100714147272194,411.1610092495049,0.7039124322573819,BALANCING
1.304,0.02699162240102297,-5.087527765661545,411.1485560563399,0.7036279145799508,BALANCING
1.306,0.01682997015454036,-5.0743542590444894,411.1344091747394,0.7033411823581723,BALANCING
1.308,0.006694653790129122,-5.061193649392726,411.1185730654385,0.7030522425609202,BALANCING
1.31,-0.0034143525135711806,-5.048045958567217,411.10105218473774,0.7027611021482278,BALANCING
1.312,-0.013497074621525289,-5.034911208318392,411.0818509844954,0.7024677680712798,BALANCING
1.314,-0.023553538442081384,-5.0217894202863445,411.0609739121196,0.7021722472724068,BALANCING
1.316,-0.03358376992675061,-5.008680616001049,411.03842541056065,0.7018745466850779,BALANCING
1.318,-0.043587795069987056,-4.995584816882556,411.0142099183029,0.7015746732338939,BALANCING
1.32,-0.05356563990896807,-4.982502044241198,410.9883318693573,0.7012726338345816,BALANCING
1.322,-0.06351733052337506,-4.969432319277791,410.96079569325343,0.7009684353939862,BALANCING
1.324,-0.07344289303517461,-4.956375663083846,410.93160581503236,0.7006620848100652,BALANCING
1.326,-0.08334235360840014,-4.9433320966417575,410.90076665523856,0.700353588971882,BALANCING
1.328,-0.0932157384489338,-4.930301640825016,410.8682826299124,0.7000429547595998,BALANCING
1.33,-0.10306307380428889,-4.917284316398403,410.8341581505829,0.6997301890444745,BALANCING
1.332,-0.11288438596339263,-4.904280144018198,410.79839762426,0.699415298688849,BALANCING
1.334,-0.12267970125636936,-4.891289144232372,410.7610054534273,0.6990982905461476,BALANCING
1.336,-0.13244904605432412,-4.8783113374807945,410.7219860360343,0.6987791714608684,BALANCING
1.338,-0.1421924467691266,-4.865346744095427,410.6813437654897,0.6984579482685783,BALANCING
1.34,-0.1519099298531956,-4.852395384300528,410.63908303065347,0.6981346277959067,BALANCING
1.342,-0.16160152179928372,-4.839457278212846,410.5952082158298,0.6978092168605395,BALANCING
1.344,-0.17126724914026267,-4.826532445841822,410.54972370076,0.6974817222712133,BALANCING
1.346,-0.18090713844890868,-4.81362090708979,410.50263386061533,0.6971521508277093,BALANCING
1.348,-0.1905212163376886,-4.800722681752166,410.4539430659895,0.6968205093208477,BALANCING
1.35,-0.2001095094585462,-4.787837789517654,410.40365568289195,0.6964868045324818,BALANCING
1.352,-0.209672044502689,-4.774966249968438,410.3517760727406,0.696151043235493,BALANCING
1.354,-0.2192088482003753,-4.762108082580382,410.298308592355,0.6958132321937839,BALANCING
1.356,-0.2287199473207019,-4.749263306723223,410.2432575939491,0.695473378162274,BALANCING
1.358,-0.23820536867139191,-4.7364319416607685,410.18662742512464,0.6951314878868933,BALANCING
1.36,-0.24766513909858315,-4.723614006551092,410.1284224288638,0.6947875681045778,BALANCING
1.362,-0.2570992854866168,-4.71080952044673,410.06864694352294,0.6944416255432627,BALANCING
1.364,-0.2665078347578266,-4.6980185022948735,410.00730530282516,0.6940936669218786,BALANCING
1.366,-0.2758908138723283,-4.685240970937564,409.94440183585414,0.693743698950345,BALANCING
1.368,-0.2852482498278095,-4.67247694511189,409.8799408670469,0.6933917283295662,BALANCING
1.37,-0.2945801696593201,-4.659726443450176,409.8139267161875,0.6930377617514248,BALANCING
1.372,-0.3038866004390628,-4.646989484480182,409.74636369840005,0.6926818058987778,BALANCING
1.374,-0.3131675692761842,-4.63426608662529,409.6772561241424,0.692323867445451,BALANCING
1.3760000000000001,-0.32242310331656643,-4.621556268204705,409.60660829919925,0.6919639530562338,BALANCING
1.3780000000000001,-0.33165322974261846,-4.608860047433641,409.53442452467607,0.6916020693868749,BALANCING
1.3800000000000001,-0.3408579757730689,-4.596177442423516,409.46070909699216,0.6912382230840766,BALANCING
1.3820000000000001,-0.3500373686627584,-4.583508471182145,409.38546630787454,0.6908724207854907,BALANCING
1.3840000000000001,-0.35919143570243245,-4.570853151613931,409.30870044435136,0.6905046691197134,BALANCING
1.3860000000000001,-0.3683202042185348,-4.558211501520054,409.2304157887455,0.6901349747062805,BALANCING
1.3880000000000001,-0.3774237015730014,-4.545583538598669,409.1506166186685,0.689763344155663,BALANCING
1.3900000000000001,-0.3865019551630545,-4.532969280445091,409.0693072070138,0.6893897840692621,BALANCING
1.3920000000000001,-0.3955549924209969,-4.520368744551987,408.9864918219513,0.6890143010394048,BALANCING
1.3940000000000001,-0.4045828408140071,-4.5077819483095665,408.90217472692007,0.6886369016493397,BALANCING
1.3960000000000001,-0.41358552784393443,-4.495208909005774,408.8163601806231,0.6882575924732323,BALANCING
1.3980000000000001,-0.4225630810470948,-4.482649643826475,408.7290524370208,0.6878763800761603,BALANCING
1.4000000000000001,-0.43151552799406667,-4.470104169855653,408.6402557453249,0.6874932710141097,BALANCING
1.4020000000000001,-0.44044289628948746,-4.457572504075587,408.5499743499924,0.6871082718339708,BALANCING
1.4040000000000001,-0.44934521357185053,-4.445054663367054,408.4582124907197,0.6867213890735332,BALANCING
1.4060000000000001,-0.45822250751330196,-4.432550664509508,408.3649744024365,0.6863326292614816,BALANCING
1.408,-0.4670748058194385,-4.420060524181274,408.27026431529976,0.6859419989173929,BALANCING
1.41,-0.47590213622910504,-4.407584258959737,408.17408645468834,0.6855495045517304,BALANCING
1.412,-0.48470452651419355,-4.395121885321525,408.07644504119634,0.6851551526658409,BALANCING
1.414,-0.4934820044794412,-4.382673419642702,407.97734429062785,0.6847589497519512,BALANCING
1.416,-0.5022345979622296,-4.370238878198956,407.87678841399116,0.6843609022931623,BALANCING
1.418,-0.5109623348323842,-4.357818277165783,407.77478161749264,0.6839610167634476,BALANCING
1.42,-0.5196652429919744,-4.345411632618678,407.6713281025315,0.6835592996276478,BALANCING
1.422,-0.5283433503751129,-4.333018960533321,407.5664320656939,0.6831557573414674,BALANCING
1.424,-0.5369966849477577,-4.320640276785765,407.46009769874723,0.6827503963514715,BALANCING
1.426,-0.5456252747075112,-4.308275597152617,407.35232918863477,0.6823432230950816,BALANCING
1.428,-0.5542291476834231,-4.295924937311236,407.24313071746997,0.6819342440005722,BALANCING
1.43,-0.5628083319357912,-4.283588312839908,407.1325064625309,0.6815234654870672,BALANCING
1.432,-0.5713628555559636,-4.271265739218039,407.02046059625496,0.6811108939645366,BALANCING
1.434,-0.5798927466661412,-4.25895723182634,406.9069972862335,0.6806965358337927,BALANCING
1.436,-0.5883980334191807,-4.246662805947013,406.79212069520605,0.6802803974864867,BALANCING
1.438,-0.5968787439983972,-4.234382476763933,406.6758349810553,0.6798624853051062,BALANCING
1.44,-0.6053349066173684,-4.2221162593628385,406.55814429680174,0.6794428056629707,BALANCING
1.442,-0.6137665495197381,-4.209864168731515,406.4390527905982,0.6790213649242289,BALANCING
1.444,-0.6221737009790202,-4.197626219759977,406.318564605725,0.6785981694438561,BALANCING
1.446,-0.6305563892984044,-4.1854024272406605,406.196683880584,0.6781732255676497,BALANCING
1.448,-0.63891464281056,-4.1731928058686,406.07341474869435,0.6777465396322276,BALANCING
1.45,-0.6472484898774418,-4.160997370241617,405.9487613386868,0.6773181179650245,BALANCING
1.452,-0.6555579588900962,-4.148816134860506,405.82272777429847,0.676887966884288,BALANCING
1.454,-0.6638430782684666,-4.136649114129216,405.6953181743684,0.6764560926990774,BALANCING
1.456,-0.6721038764612005,-4.124496322355032,405.56653665283204,0.6760225017092597,BALANCING
1.458,-0.6803403819454564,-4.112357773748768,405.43638731871636,0.6755872002055072,BALANCING
1.46,-0.6885526232267103,-4.100233482424944,405.30487427613485,0.6751501944692939,BALANCING
1.462,-0.6967406288385638,-4.088123462401967,405.172001624283,0.6747114907728945,BALANCING
1.464,-0.7049044273425525,-4.076027727602325,405.0377734574329,0.6742710953793795,BALANCING
1.466,-0.7130440473279535,-4.063946291852759,404.9021938649286,0.6738290145426142,BALANCING
1.468,-0.7211595174115942,-4.051879168884456,404.76526693118154,0.6733852545072556,BALANCING
1.47,-0.7292508662376623,-4.0398263723332235,404.62699673566544,0.67293982150875,BALANCING
1.472,-0.7373181224775142,-4.02778791573968,404.4873873529118,0.6724927217733296,BALANCING
1.474,-0.7453613148294848,-4.015763812549432,404.3464428525052,0.6720439615180119,BALANCING
1.476,-0.7533804720186986,-4.00375407611326,404.2041672990784,0.6715935469505956,BALANCING
1.478,-0.7613756227968794,-3.9917587196873017,404.060564752308,0.6711414842696586,BALANCING
1.48,-0.7693467959421614,-3.979777756433231,403.91563926690975,0.6706877796645565,BALANCING
1.482,-0.7772940202589004,-3.9678111994184446,403.769394892634,0.6702324393154196,BALANCING
1.484,-0.7852173245774857,-3.9558590616162403,403.6218356742612,0.6697754693931511,BALANCING
1.486,-0.7931167377541519,-3.9439213559060016,403.4729656515975,0.6693168760594245,BALANCING
1.488,-0.8009922886707912,-3.9319980950733773,403.32278885947017,0.6688566654666819,BALANCING
1.49,-0.8088440062347659,-3.9200892918104673,403.1713093277232,0.6683948437581319,BALANCING
1.492,-0.8166719193787222,-3.908194958716001,403.01853108121304,0.6679314170677476,BALANCING
1.494,-0.8244760570604028,-3.89631510829552,402.8644581398043,0.667466391520264,BALANCING
1.496,-0.8322564482624614,-3.8844497529615576,402.70909451836525,0.6669997732311773,BALANCING
1.498,-0.8400131219922761,-3.8725989050338243,402.5524442267637,0.666531568306742,BALANCING
1.5,-0.8477461072817649,-3.8607625767393845,402.39451126986273,0.6660617828439697,BALANCING
1.502,-0.8554554331871996,-3.848940780212843,402.2352996475167,0.6655904229306264,BALANCING
1.504,-0.863141128789022,-3.8371335274965195,402.0748133545665,0.6651174946452323,BALANCING
1.506,-0.8708032231916588,-3.825340830540634,401.91305638083634,0.664643004057059,BALANCING
1.508,-0.8784417455233376,-3.813562701203486,401.75003271112877,0.6641669572261276,BALANCING
1.51,-0.8860567249359038,-3.801799151251635,401.58574632522107,0.6636893602032085,BALANCING
1.512,-0.8936481906046368,-3.790050192360084,401.4202011978614,0.6632102190298184,BALANCING
1.514,-0.9012161717280673,-3.778315836112455,401.25340129876423,0.6627295397382196,BALANCING
1.516,-0.9087606975277945,-3.7665960940011733,401.0853505926071,0.6622473283514181,BALANCING
1.518,-0.9162817972483043,-3.7548909774276464,400.91605303902605,0.6617635908831632,BALANCING
1.52,-0.9237795001567866,-3.743200497702443,400.7455125926123,0.6612783333379445,BALANCING
1.522,-0.9312538355429552,-3.731524666045476,400.57373320290776,0.660791561710992,BALANCING
1.524,-0.9387048327188651,-3.7198634935861796,400.40071881440207,0.6603032819882743,BALANCING
1.526,-0.9461325210187329,-3.708216991363689,400.226473366528,0.6598135001464973,BALANCING
1.528,-0.9535369297987557,-3.6965851703270247,400.0510007936581,0.659322222153103,BALANCING
1.53,-0.9609180884369314,-3.684968041335267,399.87430502510114,0.6588294539662689,BALANCING
1.532,-0.9682760263328788,-3.6733656151577363,399.69638998509794,0.658335201534906,BALANCING
1.534,-0.9756107729076585,-3.6617779024741757,399.5172595928183,0.6578394707986589,BALANCING
1.536,-0.9829223576035936,-3.6502049138749286,399.3369177623568,0.6573422676879035,BALANCING
1.538,-0.9902108098840915,-3.638646659861116,399.1553684027298,0.656843598123747,BALANCING
1.54,-0.997476159233465,-3.627103150844819,398.97261541787134,0.656343468018027,BALANCING
1.542,-1.004718435156755,-3.615574397149255,398.7886627066303,0.65584188327331,BALANCING
1.544,-1.0119376671795532,-3.60406040900896,398.6035141627661,0.6553388497828909,BALANCING
1.546,-1.0191338848478235,-3.592561196569964,398.417173674946,0.6548343734307928,BALANCING
1.548,-1.0263071177277268,-3.5810767698899735,398.22964512674116,0.6543284600917649,BALANCING
1.55,-1.0334573954054436,-3.5696071389385473,398.0409323966237,0.6538211156312835,BALANCING
1.552,-1.040584747486998,-3.558152313597276,397.851039357963,0.6533123459055499,BALANCING
1.554,-1.0476892035980823,-3.5467123036599606,397.6599698790224,0.6528021567614906,BALANCING
1.556,-1.0547707933838817,-3.5352871188327923,397.46772782295636,0.6522905540367565,BALANCING
1.558,-1.061829546508898,-3.523876768734529,397.2743170478066,0.6517775435597225,BALANCING
1.56,-1.0688654926567767,-3.5124812628966735,397.07974140649935,0.6512631311494871,BALANCING
1.562,-1.0758786615301312,-3.5011006107636558,396.8840047468418,0.6507473226158715,BALANCING
1.564,-1.08286908285037,-3.4897348216930055,396.6871109115195,0.6502301237594199,BALANCING
1.566,-1.0898367863575222,-3.478383904955533,396.48906373809245,0.6497115403713984,BALANCING
1.568,-1.0967818018100646,-3.467047869735508,396.2898670589928,0.6491915782337956,BALANCING
1.57,-1.1037041589847485,-3.455726725130836,396.0895247015213,0.6486702431193215,BALANCING
1.572,-1.1106038876764281,-3.4444204801532377,395.8880404878444,0.6481475407914079,BALANCING
1.574,-1.1174810176978867,-3.433129143728425,395.6854182349914,0.6476234770042074,BALANCING
1.576,-1.1243355788796665,-3.4218527246962775,395.48166175485136,0.6470980575025946,BALANCING
1.578,-1.131167601069896,-3.4105912318110256,395.27677485417007,0.646571288022165,BALANCING
1.58,-1.1379771141341193,-3.399344673741423,395.0707613345474,0.6460431742892347,BALANCING
1.582,-1.1447641479551254,-3.3881130590709247,394.8636249924344,0.6455137220208417,BALANCING
1.584,-1.1515287324327779,-3.3768963962978678,394.65536961913017,0.6449829369247444,BALANCING
1.586,-1.158270897483844,-3.3656946938356436,394.4459990007795,0.6444508246994232,BALANCING
1.588,-1.1649906730418262,-3.3545079600128798,394.2355169183698,0.643917391034079,BALANCING
1.59,-1.171688089056792,-3.3433362030736142,394.02392714772844,0.6433826416086346,BALANCING
1.592,-1.1783631754952046,-3.332179431177474,393.81123345952005,0.6428465820937347,BALANCING
1.594,-1.185015962339756,-3.321037652399851,393.5974396192439,0.6423092181507456,BALANCING
1.596,-1.1916464795891961,-3.3099108747320796,393.38254938723117,0.641770555431756,BALANCING
1.598,-1.1982547572581674,-3.298799106081614,393.1665665186424,0.6412305995795772,BALANCING
1.6,-1.2048408253770355,-3.2877023542722044,392.94949476346494,0.640689356227743,BALANCING
1.602,-1.2114047139917228,-3.276620627044072,392.7313378665102,0.6401468310005112,BALANCING
1.604,-1.2179464531635409,-3.2655539320540905,392.5120995674115,0.6396030295128627,BALANCING
1.606,-1.224466072969025,-3.2545022768759573,392.29178360062116,0.6390579573705032,BALANCING
1.608,-1.2309636034997677,-3.2434656690003716,392.0703936954083,0.6385116201698627,BALANCING
1.61,-1.237439074862252,-3.232444115835214,391.84793357585653,0.637964023498097,BALANCING
1.612,-1.2438925171776862,-3.2214376247057186,391.6244069608611,0.6374151729330875,BALANCING
1.614,-1.2503239605818408,-3.2104462028546514,391.39981756412703,0.6368650740434423,BALANCING
1.616,-1.2567334352248805,-3.1994698574424856,391.1741690941665,0.6363137323884968,BALANCING
1.618,-1.2631209712712022,-3.188508595547579,390.9474652542965,0.6357611535183143,BALANCING
1.62,-1.26948659889927,-3.1775624241663474,390.7197097426369,0.6352073429736871,BALANCING
1.622,-1.2758303483014517,-3.166631350213445,390.4909062521078,0.6346523062861369,BALANCING
1.624,-1.2821522496838555,-3.1557153805219356,390.26105847042743,0.6340960489779158,BALANCING
1.6260000000000001,-1.2884523332661666,-3.144814521843471,390.03017008011017,0.6335385765620072,BALANCING
1.6280000000000001,-1.294730629281485,-3.1339287808484655,389.79824475846414,0.6329798945421268,BALANCING
1.6300000000000001,-1.3009871679761633,-3.1230581641262742,389.5652861775892,0.6324200084127234,BALANCING
1.6320000000000001,-1.3072219796096438,-3.1122026781853656,389.3312980043748,0.6318589236589799,BALANCING
1.6340000000000001,-1.3134350944542985,-3.1013623294534973,389.096283900498,0.6312966457568147,BALANCING
1.6360000000000001,-1.3196265427952665,-3.090537124277894,388.86024752242133,0.630733180172882,BALANCING
1.6380000000000001,-1.3257963549302934,-3.079727068925421,388.62319252139076,0.6301685323645739,BALANCING
1.6400000000000001,-1.3319445611695713,-3.0689321695827605,388.3851225434339,0.6296027077800207,BALANCING
1.6420000000000001,-1.3380711918355783,-3.058152432356585,388.146041229358,0.6290357118580924,BALANCING
1.6440000000000001,-1.3441762772629182,-3.047387863273733,387.90595221474774,0.6284675500284004,BALANCING
1.6460000000000001,-1.3502598477981618,-3.0366384682813874,387.6648591299637,0.6278982277112973,BALANCING
1.6480000000000001,-1.3563219337996868,-3.025904253247245,387.42276560014045,0.6273277503178807,BALANCING
1.6500000000000001,-1.3623625656375205,-3.015185223959697,387.17967524518446,0.6267561232499916,BALANCING
1.6520000000000001,-1.3683817736931798,-3.0044813861279973,386.9355916797726,0.6261833519002183,BALANCING
1.6540000000000001,-1.3743795883595138,-2.993792745382446,386.6905185133502,0.6256094416518962,BALANCING
1.6560000000000001,-1.380356040040546,-2.9831193072745563,386.4444593501292,0.6250343978791102,BALANCING
1.6580000000000001,-1.3863111591513173,-2.972461077277235,386.19741778908684,0.624458225946695,BALANCING
1.6600000000000001,-1.3922449761177278,-2.9618180607849505,385.94939742396355,0.6238809312102384,BALANCING
1.6620000000000001,-1.3981575213763817,-2.9511902631139137,385.7004018432614,0.623302519016081,BALANCING
1.6640000000000001,-1.4040488253744299,-2.9405776895022484,385.4504346302425,0.6227229947013194,BALANCING
1.666,-1.4099189185694136,-2.929980345110168,385.19949936292755,0.6221423635938066,BALANCING
1.668,-1.4157678314291107,-2.9193982350201497,384.94759961409403,0.6215606310121542,BALANCING
1.67,-1.4215955944313776,-2.9088313642371055,384.6947389512747,0.6209778022657344,BALANCING
1.672,-1.4274022380639966,-2.8982797376885605,384.4409209367561,0.6203938826546812,BALANCING
1.674,-1.4331877928245202,-2.887743360224825,384.1861491275771,0.6198088774698924,BALANCING
1.676,-1.438952289220117,-2.8772222366191684,383.93042707552763,0.6192227919930315,BALANCING
1.678,-1.4446957577674182,-2.8667163715679935,383.6737583271467,0.6186356314965293,BALANCING
1.68,-1.4504182289923633,-2.85622576969101,383.41614642372144,0.6180474012435865,BALANCING
1.682,-1.4561197334300477,-2.8457504355314094,383.15759490128573,0.617458106488174,BALANCING
1.684,-1.461800301624569,-2.8352903735560364,382.8981072906186,0.6168677524750371,BALANCING
1.686,-1.4674599641288757,-2.824845588155564,382.63768711724293,0.6162763444396955,BALANCING
1.688,-1.4730987515046137,-2.814416083644668,382.3763379014245,0.6156838876084467,BALANCING
1.69,-1.4787166943219747,-2.804001864262198,382.11406315817027,0.6150903871983671,BALANCING
1.692,-1.484313823159546,-2.793602934171353,381.8508663972273,0.6144958484173149,BALANCING
1.694,-1.4898901686041581,-2.783219297459853,381.5867511230818,0.6139002764639314,BALANCING
1.696,-1.4954457612507337,-2.772850958140113,381.32172083495743,0.6133036765276443,BALANCING
1.698,-1.5009806317021381,-2.762497920149417,381.0557790268146,0.6127060537886683,BALANCING
1.7,-1.5064948105690297,-2.752160187350088,380.7889291873491,0.6121074134180091,BALANCING
1.702,-1.511988328469708,-2.7418377635296656,380.521174799991,0.6115077605774644,BALANCING
1.704,-1.5174612160299665,-2.731530652401074,380.25251934290367,0.6109071004196268,BALANCING
1.706,-1.5229135038829427,-2.7212388576027995,379.98296628898265,0.6103054380878861,BALANCING
1.708,-1.5283452226689689,-2.7109623826990594,379.7125191058547,0.6097027787164309,BALANCING
1.71,-1.5337564030354252,-2.7007012311799765,379.4411812558767,0.6090991274302527,BALANCING
1.712,-1.53914707563659,-2.690455406461752,379.1689561961346,0.6084944893451465,BALANCING
1.714,-1.5445172711334931,-2.680224911886836,378.8958473784428,0.6078888695677144,BALANCING
1.716,-1.5498670201937688,-2.670009750724103,378.62185824934284,0.6072822731953675,BALANCING
1.718,-1.5551963534915074,-2.6598099261690207,378.34699225010286,0.6066747053163294,BALANCING
1.72,-1.5605053017071104,-2.649625441343824,378.0712528167163,0.6060661710096371,BALANCING
1.722,-1.565793895527143,-2.639456299297688,377.7946433799017,0.6054566753451457,BALANCING
1.724,-1.5710621656441888,-2.6293025030068984,377.51716736510116,0.6048462233835293,BALANCING
1.726,-1.5763101427567034,-2.619164055375024,377.23882819248,0.6042348201762844,BALANCING
1.728,-1.5815378575688706,-2.609040959233089,376.95962927692597,0.6036224707657328,BALANCING
1.73,-1.586745340790455,-2.598933217339746,376.6795740280482,0.603009180185024,BALANCING
1.732,-1.5919326231366604,-2.5888408323814445,376.39866585017694,0.6023949534581381,BALANCING
1.734,-1.5970997353279837,-2.578763806972606,376.1169081423626,0.6017797955998883,BALANCING
1.736,-1.6022467080900709,-2.568702143655791,375.8343042983751,0.6011637116159243,BALANCING
1.738,-1.607373572153575,-2.558655844901876,375.5508577067032,0.6005467065027349,BALANCING
1.74,-1.612480358254011,-2.5486249131102214,375.2665717505541,0.5999287852476507,BALANCING
1.742,-1.617567097131615,-2.5386093506088443,374.98144980785264,0.5993099528288474,BALANCING
1.744,-1.6226338195311996,-2.5286091596545868,374.69549525124074,0.5986902142153485,BALANCING
1.746,-1.6276805562020131,-2.5186243424332915,374.40871144807716,0.5980695743670287,BALANCING
1.748,-1.632707337897598,-2.5086549010599697,374.12110176043655,0.5974480382346161,BALANCING
1.75,-1.6377141953756478,-2.498700837578972,373.8326695451093,0.5968256107596962,BALANCING
1.752,-1.6427011593978675,-2.48876215396416,373.543418153601,0.5962022968747145,BALANCING
1.754,-1.6476682607298323,-2.478838852119079,373.25335093213187,0.5955781015029797,BALANCING
1.756,-1.6526155301408467,-2.468930933877124,372.9624712216365,0.5949530295586669,BALANCING
1.758,-1.6575429984038048,-2.459038401001715,372.6707823577635,0.5943270859468208,BALANCING
1.76,-1.6624506962950505,-2.449161255186464,372.37828767087507,0.593700275563359,BALANCING
1.762,-1.6673386545942377,-2.4392994980553477,372.08499048604654,0.5930726032950748,BALANCING
1.764,-1.672206904084192,-2.429453131162876,371.7908941230662,0.5924440740196412,BALANCING
1.766,-1.6770554755507714,-2.4196221559942632,371.4960018964352,0.5918146926056137,BALANCING
1.768,-1.681884399782727,-2.4098065739655983,371.20031711536683,0.591184463912434,BALANCING
1.77,-1.6866937075715671,-2.4000063864240144,370.9038430837867,0.5905533927904326,BALANCING
1.772,-1.6914834297114172,-2.390221594647858,370.6065831003322,0.5899214840808334,BALANCING
1.774,-1.6962535969988841,-2.3804521998468604,370.30854045835275,0.5892887426157566,BALANCING
1.776,-1.7010042402329182,-2.3706982031623065,370.0097184459092,0.5886551732182211,BALANCING
1.778,-1.705735390214677,-2.3609596056672024,369.7101203457738,0.5880207807021502,BALANCING
1.78,-1.7104470777473888,-2.35123640836645,369.4097494354303,0.5873855698723731,BALANCING
1.782,-1.7151393336362157,-2.3415286121970103,369.1086089870736,0.58674954552463,BALANCING
1.784,-1.71981218868812,-2.3318362180280783,368.8067022676098,0.586112712445574,BALANCING
1.786,-1.7244656737117257,-2.322159226661248,368.50403253865625,0.5854750754127763,BALANCING
1.788,-1.7290998195171874,-2.312497638830684,368.2006030565412,0.5848366391947292,BALANCING
1.79,-1.733714656916052,-2.302851455203288,367.89641707230425,0.5841974085508497,BALANCING
1.792,-1.7383102167211262,-2.29322067637887,367.591477831696,0.5835573882314831,BALANCING
1.794,-1.7428865297463423,-2.2836053028903156,367.2857885751784,0.5829165829779076,BALANCING
1.796,-1.7474436268066245,-2.2740053352037575,366.97935253792457,0.5822749975223365,BALANCING
1.798,-1.7519815387177549,-2.2644207737187396,366.672172949819,0.5816326365879237,BALANCING
1.8,-1.7565002962962417,-2.254851618768388,366.3642530354579,0.5809895048887664,BALANCING
1.802,-1.7609999303591855,-2.24529787061958,366.05559601414876,0.5803456071299091,BALANCING
1.804,-1.765480471724147,-2.2357595294731114,365.7462050999111,0.5797009480073481,BALANCING
1.806,-1.7699419512090158,-2.226236595463864,365.43608350147645,0.5790555322080346,BALANCING
1.808,-1.7743843996318784,-2.2167290686609755,365.12523442228854,0.5784093644098792,BALANCING
1.81,-1.7788078478108866,-2.2072369490680064,364.81366106050353,0.5777624492817557,BALANCING
1.812,-1.7832123265641264,-2.1977602366231066,364.50136660899034,0.5771147914835049,BALANCING
1.814,-1.787597866709488,-2.1882989311991845,364.18835425533086,0.5764663956659389,BALANCING
1.816,-1.7919644990645351,-2.178853032604075,363.8746271818202,0.5758172664708453,BALANCING
1.818,-1.7963122544463745,-2.1694225405807073,363.5601885654673,0.5751674085309906,BALANCING
1.82,-1.8006411636715274,-2.160007454807268,363.24504157799487,0.574516826470125,BALANCING
1.822,-1.804951257555799,-2.150607774897375,362.92918938584006,0.5738655249029865,BALANCING
1.824,-1.8092425669141514,-2.141223500400242,362.6126351501549,0.573213508435304,BALANCING
1.826,-1.813515122560572,-2.131854630800841,362.29538202680635,0.5725607816638035,BALANCING
1.828,-1.8177689553079481,-2.122501165520077,361.97743316637724,0.5719073491762106,BALANCING
1.83,-1.822004095967937,-2.1131631039149497,361.6587917141663,0.5712532155512551,BALANCING
1.832,-1.8262205753508398,-2.1038404452787223,361.33946081018877,0.5705983853586757,BALANCING
1.834,-1.8304184242654726,-2.094533188841086,361.01944358917723,0.569942863159224,BALANCING
1.836,-1.8345976735190408,-2.0852413337683284,360.69874318058163,0.5692866535046693,BALANCING
1.838,-1.838758353917012,-2.0759648791634993,360.3773627085701,0.5686297609378022,BALANCING
1.84,-1.842900496262989,-2.0667038240665767,360.0553052920295,0.5679721899924391,BALANCING
1.842,-1.847024131358585,-2.0574581674546346,359.7325740445661,0.5673139451934278,BALANCING
1.844,-1.851129290003297,-2.048227908242006,359.40917207450605,0.5666550310566499,BALANCING
1.846,-1.855216002994382,-2.0390130452804502,359.085102484896,0.5659954520890274,BALANCING
1.848,-1.8592843011267302,-2.029813577359321,358.7603683735039,0.5653352127885253,BALANCING
1.85,-1.8633342151927401,-2.020629503205729,358.43497283281965,0.5646743176441574,BALANCING
1.852,-1.867365775982197,-2.0114608214847074,358.1089189500558,0.5640127711359905,BALANCING
1.854,-1.8713790142821465,-2.0023075307993787,357.7822098071481,0.5633505777351487,BALANCING
1.856,-1.8753739608767706,-1.9931696296911197,357.45484848075654,0.5626877419038184,BALANCING
1.858,-1.879350646547267,-1.9840471166397269,357.12683804226594,0.5620242680952527,BALANCING
1.86,-1.883309102071723,-1.9749399900635818,356.7981815577867,0.5613601607537757,BALANCING
1.862,-1.8872493582249952,-1.9658482483198139,356.46888208815574,0.5606954243147879,BALANCING
1.864,-1.8911714457785858,-1.9567718897044677,356.1389426889373,0.5600300632047706,BALANCING
