t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.868,-1.4139059115875028,0.6652606515428237,92.26039280725442,0.12120231973969467,BALANCING
2.87,-1.4125738470279896,0.6665040464163836,92.02106727768101,0.12082755387333115,BALANCING
2.872,-1.4112393020515737,0.6677414376094207,91.7819740303132,0.12045324925058666,BALANCING
2.874,-1.4099022886555954,0.6689728354448564,91.54311346730677,0.12007940624917367,BALANCING
2.876,-1.408562818816748,0.6701982502440301,91.30448598880501,0.11970602524389638,BALANCING
2.878,-1.4072209044910822,0.6714176923266604,91.0660919929422,0.11933310660665689,BALANCING
2.88,-1.4058765576140073,0.672631172010805,90.82793187584716,0.11896065070646078,BALANCING
2.882,-1.4045297901002967,0.6738386996128233,90.59000603164667,0.11858865790942345,BALANCING
2.884,-1.4031806138440903,0.6750402854473357,90.35231485246909,0.11821712857877566,BALANCING
2.886,-1.4018290407188987,0.6762359398271869,90.11485872844787,0.11784606307486968,BALANCING
2.888,-1.4004750825776058,0.6774256730634053,89.87763804772499,0.11747546175518515,BALANCING
2.89,-1.3991187512524728,0.6786094954651661,89.64065319645451,0.11710532497433493,BALANCING
2.892,-1.3977600585551428,0.679787417339752,89.40390455880615,0.11673565308407116,BALANCING
2.894,-1.3963990162766435,0.6809594489925151,89.16739251696872,0.116366446433291,BALANCING
2.896,-1.3950356361873921,0.682125600726839,88.93111745115365,0.1159977053680426,BALANCING
2.898,-1.3936699300371982,0.6832858828441004,88.69507973959855,0.1156294302315311,BALANCING
2.9,-1.3923019095552687,0.6844403056436309,88.45927975857066,0.11526162136412432,BALANCING
2.902,-1.3909315864502112,0.68558887942268,88.22371788237035,0.11489427910335887,BALANCING
2.904,-1.3895589724100395,0.6867316144763767,87.98839448333472,0.1145274037839458,BALANCING
2.906,-1.3881840791021764,0.6878685210976918,87.75330993184102,0.11416099573777681,BALANCING
2.908,-1.3868069181734592,0.6889996095774005,87.51846459631018,0.11379505529392973,BALANCING
2.91,-1.3854275012501431,0.6901248902040453,87.28385884321034,0.11342958277867483,BALANCING
2.912,-1.3840458399379068,0.6912443732638982,87.04949303706036,0.11306457851548032,BALANCING
2.914,-1.3826619458218556,0.6923580690409239,86.81536754043326,0.11270004282501848,BALANCING
2.916,-1.381275830466528,0.6934659878167424,86.5814827139598,0.11233597602517141,BALANCING
2.918,-1.379887505415899,0.694568139870592,86.34783891633195,0.11197237843103688,BALANCING
2.92,-1.3784969821933852,0.6956645354792925,86.11443650430637,0.11160925035493433,BALANCING
2.922,-1.3771042723018503,0.6967551849172087,85.88127583270796,0.11124659210641052,BALANCING
2.924,-1.3757093872236086,0.6978400984562129,85.64835725443331,0.11088440399224556,BALANCING
2.926,-1.374312338420432,0.6989192863656495,85.41568112045425,0.11052268631645869,BALANCING
2.928,-1.3729131373335535,0.6999927589122975,85.18324777982131,0.11016143938031417,BALANCING
2.93,-1.3715117953836728,0.7010605263603349,84.95105757966721,0.10980066348232703,BALANCING
2.932,-1.3701083239709626,0.7021225989713016,84.7191108652104,0.10944035891826899,BALANCING
2.934,-1.3687027344750717,0.7031789870040643,84.4874079797585,0.10908052598117435,BALANCING
2.936,-1.3672950382551328,0.7042297007147795,84.25594926471184,0.10872116496134561,BALANCING
2.938,-1.365885246649766,0.7052747503568584,84.02473505956696,0.10836227614635964,BALANCING
2.94,-1.364473370977086,0.7063141461809305,83.79376570192002,0.10800385982107316,BALANCING
2.942,-1.3630594225347061,0.7073478984348077,83.5630415274704,0.10764591626762882,BALANCING
2.944,-1.3616434125997452,0.7083760173634494,83.3325628700241,0.10728844576546077,BALANCING
2.946,-1.360225352428833,0.7093985132089267,83.1023300614973,0.10693144859130081,BALANCING
2.948,-1.3588052532581154,0.7104153962103864,82.87234343191979,0.10657492501918389,BALANCING
2.95,-1.3573831263032612,0.7114266766040168,82.64260330943846,0.10621887532045408,BALANCING
2.952,-1.3559589827594674,0.7124323646230115,82.41311002032084,0.10586329976377028,BALANCING
2.954,-1.354532833801466,0.7134324704975349,82.18386388895856,0.10550819861511215,BALANCING
2.956,-1.353104690583529,0.7144270044546871,81.95486523787075,0.10515357213778584,BALANCING
2.958,-1.3516745642394754,0.7154159767184687,81.72611438770768,0.1047994205924297,BALANCING
2.96,-1.350242465882677,0.7163993975097465,81.49761165725408,0.10444574423702022,BALANCING
2.962,-1.3488084066060657,0.7173772770462182,81.26935736343272,0.10409254332687765,BALANCING
2.964,-1.347372397482138,0.7183496255423788,81.0413518213079,0.103739818114672,BALANCING
2.966,-1.3459344495629635,0.7193164532094852,80.8135953440888,0.10338756885042859,BALANCING
2.968,-1.3444945738801894,0.7202777702555224,80.58608824313312,0.10303579578153396,BALANCING
2.97,-1.3430527814450492,0.7212335868851688,80.35883082795044,0.10268449915274167,BALANCING
2.972,-1.3416090832483678,0.7221839132997624,80.13182340620575,0.10233367920617786,BALANCING
2.974,-1.3401634902605684,0.7231287596972668,79.90506628372289,0.10198333618134732,BALANCING
2.976,-1.33871601343168,0.7240681362722365,79.678559764488,0.10163347031513893,BALANCING
2.978,-1.3372666636913435,0.7250020532157844,79.45230415065309,0.10128408184183167,BALANCING
2.98,-1.33581545194882,0.7259305207155468,79.22629974253938,0.10093517099310025,BALANCING
2.982,-1.334362389092995,0.7268535489556502,79.00054683864086,0.10058673799802083,BALANCING
2.984,-1.3329074859923886,0.7277711481166784,78.77504573562769,0.10023878308307688,BALANCING
2.986,-1.331450753495161,0.7286833283756378,78.54979672834975,0.09989130647216483,BALANCING
2.988,-1.3299922024291193,0.7295900999059249,78.32480010983997,0.09954430838659975,BALANCING
2.99,-1.3285318436017264,0.7304914728772932,78.10005617131795,0.09919778904512123,BALANCING
2.992,-1.3270696878001065,0.7313874574558197,77.87556520219326,0.09885174866389902,BALANCING
2.994,-1.3256057457910533,0.7322780638038718,77.65132749006906,0.09850618745653879,BALANCING
2.996,-1.324140028321038,0.7331633020800745,77.42734332074542,0.09816110563408773,BALANCING
2.998,-1.322672546116216,0.7340431824392779,77.20361297822285,0.09781650340504043,BALANCING
3.0,-1.321203309882435,0.7349177150325241,76.98013674470572,0.09747238097534451,BALANCING
3.0020000000000002,-1.3197323303052415,0.7357869100070145,76.75691490060574,0.09712873854840635,BALANCING
3.004,-1.3182596180498907,0.7366507775060773,76.5339477245454,0.09678557632509671,BALANCING
3.0060000000000002,-1.3167851837613522,0.7375093276691359,76.31123549336142,0.0964428945037566,BALANCING
3.008,-1.315309038064319,0.7383625706316753,76.08877848210821,0.09610069328020274,BALANCING
3.0100000000000002,-1.3138311915632155,0.7392105165252109,75.86657696406128,0.0957589728477335,BALANCING
3.012,-1.3123516548422036,0.7400531754772556,75.64463121072075,0.09541773339713441,BALANCING
3.0140000000000002,-1.310870438465194,0.7408905576112886,75.4229414918147,0.09507697511668393,BALANCING
3.016,-1.3093875529758512,0.741722673046723,75.20150807530271,0.09473669819215903,BALANCING
3.0180000000000002,-1.3079030088976038,0.7425495318988737,74.98033122737927,0.09439690280684103,BALANCING
3.02,-1.3064168167336514,0.7433711442789266,74.75941121247718,0.09405758914152106,BALANCING
3.0220000000000002,-1.3049289869669738,0.7441875202939058,74.53874829327104,0.09371875737450594,BALANCING
3.024,-1.3034395300603383,0.744998670046643,74.31834273068064,0.09338040768162363,BALANCING
3.0260000000000002,-1.3019484564563095,0.7458046036357462,74.09819478387445,0.09304254023622907,BALANCING
3.028,-1.3004557765772569,0.7466053311555674,73.878304710273,0.09270515520920979,BALANCING
3.0300000000000002,-1.2989615008253632,0.7474008626961723,73.65867276555237,0.09236825276899135,BALANCING
3.032,-1.2974656395826336,0.748191208343309,73.43929920364755,0.09203183308154339,BALANCING
3.0340000000000003,-1.2959682032109046,0.7489763781783761,73.22018427675593,0.09169589631038486,BALANCING
3.036,-1.2944692020518516,0.7497563822783937,73.00132823534068,0.09136044261658988,BALANCING
3.0380000000000003,-1.292968646426999,0.7505312307159705,72.78273132813422,0.09102547215879336,BALANCING
3.04,-1.291466546637728,0.7513009335592744,72.56439380214162,0.09069098509319655,BALANCING
3.0420000000000003,-1.289962912965286,0.7520655008720014,72.34631590264404,0.09035698157357276,BALANCING
3.044,-1.2884577556707966,0.7528249427133452,72.12849787320208,0.09002346175127283,BALANCING
3.0460000000000003,-1.286951084995266,0.7535792691379667,71.91093995565932,0.0896904257752309,BALANCING
3.048,-1.285442911159595,0.7543284901959636,71.69364239014565,0.08935787379196994,BALANCING
3.0500000000000003,-1.2839332443645861,0.7550726159328407,71.47660541508071,0.08902580594560733,BALANCING
3.052,-1.282422094790954,0.755811656389479,71.2598292671773,0.08869422237786061,BALANCING
3.0540000000000003,-1.280909472599334,0.7565456216021061,71.0433141814448,0.08836312322805284,BALANCING
3.056,-1.279395387930292,0.7572745216022663,70.82706039119259,0.08803250863311836,BALANCING
3.0580000000000003,-1.2778798509043334,0.7579983664167906,70.61106812803342,0.08770237872760839,BALANCING
3.06,-1.276362871621913,0.7587171660677673,70.39533762188687,0.08737273364369647,BALANCING
3.0620000000000003,-1.2748444601634443,0.7594309305725117,70.17986910098271,0.08704357351118418,BALANCING
3.064,-1.2733246265893088,0.7601396699435371,69.96466279186436,0.08671489845750664,BALANCING
3.0660000000000003,-1.271803380939866,0.7608433941885253,69.7497189193922,0.08638670860773813,BALANCING
3.068,-1.2702807332354629,0.7615421133102972,69.53503770674708,0.08605900408459757,BALANCING
3.0700000000000003,-1.2687566934764443,0.7622358373067835,69.32061937543362,0.08573178500845419,BALANCING
3.072,-1.267231271643162,0.7629245761709953,69.10646414528372,0.08540505149733302,BALANCING
3.074,-1.265704477695985,0.7636083398909957,68.89257223445983,0.08507880366692043,BALANCING
3.076,-1.2641763215753086,0.7642871384498704,68.67894385945841,0.0847530416305697,BALANCING
3.078,-1.2626468132015656,0.7649609818256985,68.46557923511335,0.0844277654993066,BALANCING
3.08,-1.261115962475236,0.7656298799915244,68.25247857459927,0.08410297538183487,BALANCING
3.082,-1.2595837792768567,0.7662938429153289,68.03964208943499,0.08377867138454172,BALANCING
3.084,-1.2580502734670318,0.7669528805600004,67.82706998948692,0.08345485361150351,BALANCING
3.086,-1.256515454886443,0.7676070028833067,67.61476248297235,0.0831315221644911,BALANCING
3.088,-1.2549793333558596,0.7682562198378667,67.40271977646296,0.08280867714297553,BALANCING
3.09,-1.2534419186761494,0.7689005413711214,67.19094207488807,0.08248631864413336,BALANCING
3.092,-1.251903220628288,0.7695399774253064,66.97942958153814,0.08216444676285231,BALANCING
3.094,-1.250363248973371,0.7701745379374239,66.76818249806809,0.08184306159173672,BALANCING
3.096,-1.2488220134526222,0.7708042328392141,66.55720102450061,0.08152216322111308,BALANCING
3.098,-1.2472795237874066,0.7714290720571277,66.34648535922969,0.08120175173903549,BALANCING
3.1,-1.2457357896792387,0.7720490655122983,66.13603569902385,0.08088182723129113,BALANCING
3.102,-1.244190820809795,0.772664223120514,65.92585223902958,0.08056238978140588,BALANCING
3.104,-1.2426446268409237,0.7732745547921899,65.71593517277466,0.08024343947064963,BALANCING
3.106,-1.241097217414656,0.7738800704323414,65.50628469217163,0.07992497637804187,BALANCING
3.108,-1.2395486021532163,0.774480779940556,65.29690098752097,0.07960700058035705,BALANCING
3.11,-1.237998790659034,0.7750766932109657,65.08778424751466,0.07928951215213023,BALANCING
3.112,-1.2364477925147532,0.775667820132221,64.87893465923942,0.07897251116566238,BALANCING
3.114,-1.2348956172832455,0.7762541705874622,64.67035240818008,0.07865599769102591,BALANCING
3.116,-1.2333422745076188,0.7768357544542934,64.46203767822297,0.07833997179607012,BALANCING
3.118,-1.2317877737112306,0.7774125816047551,64.25399065165927,0.07802443354642666,BALANCING
3.12,-1.2302321243976975,0.7779846619052977,64.04621150918834,0.07770938300551489,BALANCING
3.122,-1.2286753360509068,0.7785520052167539,63.838700429921076,0.07739482023454744,BALANCING
3.124,-1.2271174181350293,0.7791146213943132,63.63145759138325,0.07708074529253559,BALANCING
3.126,-1.2255583800945278,0.7796725202874941,63.4244831695189,0.07676715823629464,BALANCING
3.128,-1.223998231354171,0.7802257117401187,63.217777338693615,0.0764540591204495,BALANCING
3.13,-1.2224369813190437,0.7807742055902853,63.01134027169792,0.07614144799743994,BALANCING
3.132,-1.2208746393745582,0.7813180116703428,62.80517213975058,0.07582932491752607,BALANCING
3.134,-1.2193112148864664,0.7818571398068639,62.599273112501976,0.07551768992879375,BALANCING
3.136,-1.2177467172008711,0.7823915998206198,62.39364335803741,0.07520654307716006,BALANCING
3.138,-1.216181155644238,0.7829214015265533,62.188283042880464,0.07489588440637857,BALANCING
3.14,-1.214614539523406,0.7834465547337532,61.983192331996314,0.07458571395804484,BALANCING
3.142,-1.2130468781256014,0.7839670692454288,61.77837138879505,0.07427603177160175,BALANCING
3.144,-1.2114781807184472,0.7844829548588831,61.57382037513502,0.07396683788434492,BALANCING
3.146,-1.2099084565499763,0.7849942213654885,61.36953945132618,0.07365813233142818,BALANCING
3.148,-1.2083377148486432,0.78550087855066,61.165528776133364,0.0733499151458687,BALANCING
3.15,-1.2067659648233358,0.7860029361938305,60.96178850677963,0.07304218635855263,BALANCING
3.152,-1.2051932156633873,0.7865004040684254,60.75831879894958,0.07273494599824029,BALANCING
3.154,-1.203619476538589,0.7869932919418364,60.5551198067927,0.07242819409157161,BALANCING
3.156,-1.2020447565992007,0.7874816095753975,60.35219168292663,0.07212193066307153,BALANCING
3.158,-1.200469064975965,0.7879653667243588,60.14953457844051,0.07181615573515517,BALANCING
3.16,-1.198892410780118,0.7884445731378624,59.947148642898256,0.0715108693281334,BALANCING
3.162,-1.1973148031034015,0.7889192385589168,59.74503402434192,0.07120607146021804,BALANCING
3.164,-1.1957362510180767,0.7893893727243723,59.54319086929495,0.07090176214752725,BALANCING
3.166,-1.1941567635769346,0.789854985364896,59.34161932276553,0.07059794140409087,BALANCING
3.168,-1.1925763498133104,0.7903160862049479,59.14031952824983,0.0702946092418557,BALANCING
3.17,-1.190995018741094,0.790772684962755,58.93929162773537,0.06999176567069083,BALANCING
3.172,-1.1894127793547444,0.7912247913502881,58.73853576170427,0.06968941069839305,BALANCING
3.174,-1.1878296406293007,0.7916724150732365,58.538052069136555,0.06938754433069201,BALANCING
3.176,-1.1862456115203952,0.7921155658309843,58.33784068751347,0.06908616657125566,BALANCING
3.178,-1.1846607009642662,0.7925542533165858,58.13790175282074,0.06878527742169546,BALANCING
3.18,-1.1830749178777709,0.7929884872167415,57.938235399551886,0.06848487688157176,BALANCING
3.182,-1.1814882711583976,0.7934182772117739,57.73884176071149,0.06818496494839897,BALANCING
3.184,-1.1799007696842787,0.7938436329756039,57.53972096781848,0.06788554161765104,BALANCING
3.186,-1.1783124223142039,0.7942645641757264,57.34087315090944,0.06758660688276652,BALANCING
3.188,-1.176723237887632,0.7946810804731872,57.14229843854185,0.06728816073515397,BALANCING
3.19,-1.1751332252247055,0.7950931915225588,56.94399695779739,0.06699020316419727,BALANCING
3.192,-1.1735423931262619,0.7955009069719166,56.74596883428521,0.06669273415726072,BALANCING
3.194,-1.1719507503738475,0.795904236462816,56.54821419214516,0.06639575369969444,BALANCING
3.196,-1.170358305729731,0.7963031896302689,56.35073315405116,0.0660992617748396,BALANCING
