t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.94,-1.1699665056241826,-1.6027187648113228,252.21916573644714,0.4009873232355661,BALANCING
1.942,-1.17316496988576,-1.596093527409451,252.01318766417137,0.4005525508209624,BALANCING
1.944,-1.1763501937516931,-1.5894788097368509,251.80668716693668,0.40011722734176197,BALANCING
1.946,-1.1795221982645285,-1.5828746122724533,251.5996664704211,0.39968135605859434,BALANCING
1.948,-1.1826810044677192,-1.576280935449479,251.3921277966968,0.3992449402259019,BALANCING
1.95,-1.1858266334055345,-1.5696977796555551,251.18407336423,0.3988079830919422,BALANCING
1.952,-1.1889591061229683,-1.5631251452328325,250.97550538788107,0.3983704878987906,BALANCING
1.954,-1.1920784436656493,-1.5565630324781008,250.7664260789046,0.3979324578823429,BALANCING
1.956,-1.1951846670797486,-1.5500114416429076,250.5568376449494,0.39749389627231707,BALANCING
1.958,-1.1982777974118908,-1.5434703729336725,250.3467422900587,0.39705480629225703,BALANCING
1.96,-1.2013578557090634,-1.536939826511806,250.13614221467017,0.39661519115953414,BALANCING
1.962,-1.2044248630185268,-1.5304198024938225,249.92503961561593,0.39617505408535003,BALANCING
1.964,-1.2074788403877246,-1.523910300951459,249.7134366861229,0.39573439827473966,BALANCING
1.966,-1.2105198088641946,-1.5174113219117908,249.50133561581276,0.3952932269265733,BALANCING
1.968,-1.213547789495479,-1.5109228653573463,249.28873859070222,0.39485154323355953,BALANCING
1.97,-1.2165628033290354,-1.5044449312262236,249.07564779320313,0.3944093503822479,BALANCING
1.972,-1.2195648714121494,-1.4979775194122067,248.8620654021227,0.3939666515530311,BALANCING
1.974,-1.2225540147918441,-1.4915206297648798,248.64799359266365,0.39352344992014837,BALANCING
1.976,-1.225530254514793,-1.4850742620897437,248.43343453642456,0.393079748651688,BALANCING
1.978,-1.2284936116272316,-1.4786384161483315,248.21839040139992,0.39263555090958946,BALANCING
1.98,-1.23144410717487,-1.4722130916583227,248.00286335198055,0.392190859849647,BALANCING
1.982,-1.2343817622028048,-1.4657982882936602,247.78685554895372,0.3917456786215118,BALANCING
1.984,-1.2373065977554323,-1.459394005684663,247.5703691495036,0.3913000103686951,BALANCING
1.986,-1.2402186348763602,-1.453000243418144,247.3534063072113,0.39085385822857066,BALANCING
1.988,-1.2431178946083223,-1.4466170010375219,247.13596917205544,0.390407225332378,BALANCING
1.99,-1.246004397993091,-1.440244278042938,246.91805989041242,0.3899601148052249,BALANCING
1.992,-1.2488781660713903,-1.4338820738913707,246.69968060505653,0.3895125297660905,BALANCING
1.994,-1.2517392198828108,-1.427530387996749,246.4808334551606,0.3890644733278279,BALANCING
1.996,-1.2545875804657232,-1.4211892197300677,246.26152057629622,0.3886159485971672,BALANCING
1.998,-1.2574232688571918,-1.4148585684195012,246.0417441004341,0.38816695867471857,BALANCING
2.0,-1.2602463060928903,-1.4085384333505186,245.82150615594455,0.38771750665497473,BALANCING
2.0020000000000002,-1.2630567132070154,-1.4022288137659964,245.60080886759783,0.38726759562631463,BALANCING
2.004,-1.2658545112322028,-1.3959297088663343,245.37965435656457,0.38681722867100565,BALANCING
2.0060000000000002,-1.2686397211994411,-1.389641117809568,245.15804474041627,0.3863664088652069,BALANCING
2.008,-1.271412364137988,-1.3833630397114824,244.93598213312572,0.3859151392789723,BALANCING
2.0100000000000002,-1.2741724610752856,-1.377095473645726,244.71346864506742,0.38546342297625363,BALANCING
2.012,-1.2769200330368773,-1.3708384186439249,244.49050638301813,0.38501126301490346,BALANCING
2.0140000000000002,-1.2796551010463217,-1.3645918736957963,244.2670974501574,0.38455866244667786,BALANCING
2.016,-1.282377686125111,-1.3583558377492597,244.0432439460679,0.3841056243172403,BALANCING
2.0180000000000002,-1.2850878092925866,-1.352130309710553,243.81894796673618,0.38365215166616407,BALANCING
2.02,-1.2877854915658555,-1.345915288444344,243.594211604553,0.3831982475269355,BALANCING
2.0220000000000002,-1.290470753959708,-1.3397107727738433,243.36903694831412,0.38274391492695725,BALANCING
2.024,-1.2931436174865347,-1.333516761480918,243.1434260832206,0.38228915688755155,BALANCING
2.0260000000000002,-1.2958041031562435,-1.3273332533062043,242.91738109087953,0.38183397642396283,BALANCING
2.028,-1.298452231976178,-1.3211602469492194,242.69090404930463,0.38137837654536155,BALANCING
2.0300000000000002,-1.3010880249510348,-1.3149977410684746,242.4639970329169,0.3809223602548471,BALANCING
2.032,-1.303711503082782,-1.3088457342815882,242.23666211254496,0.38046593054945077,BALANCING
2.0340000000000003,-1.3063226873705764,-1.3027042251653973,242.0089013554262,0.3800090904201395,BALANCING
2.036,-1.3089215988106842,-1.2965732122560694,241.78071682520687,0.3795518428518187,BALANCING
2.0380000000000003,-1.3115082583963977,-1.2904526940492158,241.5521105819431,0.3790941908233358,BALANCING
2.04,-1.3140826871179554,-1.2843426690000035,241.32308468210155,0.37863613730748336,BALANCING
2.0420000000000003,-1.3166449059624612,-1.2782431355232653,241.09364117855998,0.3781776852710024,BALANCING
2.044,-1.319194935913803,-1.2721540919936134,240.86378212060796,0.37771883767458564,BALANCING
2.0460000000000003,-1.3217327979525735,-1.2660755367455514,240.63350955394773,0.3772595974728812,BALANCING
2.048,-1.3242585130559894,-1.2600074680735829,240.40282552069473,0.3767999676144954,BALANCING
2.05,-1.3267721021978116,-1.2539498842323271,240.17173205937857,0.3763399510419966,BALANCING
2.052,-1.3292735863482659,-1.2479027834366263,239.94023120494361,0.3758795506919183,BALANCING
2.054,-1.3317629864739626,-1.24186616386166,239.7083249887498,0.37541876949476255,BALANCING
2.056,-1.3342403235378193,-1.2358400236430536,239.47601543857348,0.37495761037500375,BALANCING
2.058,-1.3367056184989792,-1.2298243608769914,239.24330457860813,0.3744960762510915,BALANCING
2.06,-1.3391588923127344,-1.2238191736203263,239.01019442946526,0.3740341700354544,BALANCING
2.062,-1.3416001659304466,-1.2178244598906909,238.77668700817514,0.3735718946345036,BALANCING
2.064,-1.344029460299469,-1.2118402176666077,238.54278432818774,0.3731092529486358,BALANCING
2.066,-1.3464467963630675,-1.2058664448875995,238.30848839937346,0.37264624787223743,BALANCING
2.068,-1.348852195060344,-1.1999031394543018,238.07380122802414,0.3721828822936877,BALANCING
2.07,-1.3512456773261576,-1.1939502992285693,237.83872481685378,0.3717191590953622,BALANCING
2.072,-1.353627264091048,-1.1880079220335906,237.60326116499962,0.37125508115363665,BALANCING
2.074,-1.355996976281158,-1.1820760056539943,237.36741226802278,0.3707906513388901,BALANCING
2.076,-1.3583548348181553,-1.1761545478359614,237.1311801179095,0.37032587251550897,BALANCING
2.078,-1.3607008606191584,-1.1702435462873335,236.8945667030718,0.36986074754189013,BALANCING
2.08,-1.3630350745966575,-1.164342998677724,236.6575740083486,0.3693952792704451,BALANCING
2.082,-1.3653574976584397,-1.1584529026386265,236.4202040150065,0.36892947054760306,BALANCING
2.084,-1.3676681507075115,-1.152573255763525,236.18245870074094,0.3684633242138149,BALANCING
2.086,-1.3699670546420244,-1.1467040556080028,235.94434003967706,0.3679968431035569,BALANCING
2.088,-1.3722542303551983,-1.140845299689851,235.70585000237068,0.36753003004533413,BALANCING
2.09,-1.374529698735246,-1.1349969854891804,235.46699055580947,0.3670628878616844,BALANCING
2.092,-1.3767934806652984,-1.129159110448527,235.22776366341375,0.3665954193691818,BALANCING
2.094,-1.3790455970233293,-1.1233316719729627,234.98817128503762,0.36612762737844046,BALANCING
2.096,-1.3812860686820803,-1.1175146674302048,234.7482153769701,0.36565951469411834,BALANCING
2.098,-1.3835149165089866,-1.111708094150723,234.50789789193598,0.36519108411492096,BALANCING
2.1,-1.3857321613661022,-1.1059119494278478,234.26722077909707,0.3647223384336051,BALANCING
2.102,-1.3879378241100264,-1.100126230517881,234.02618598405323,0.36425328043698263,BALANCING
2.104,-1.3901319255918292,-1.0943509346402018,233.78479544884337,0.3637839129059245,BALANCING
2.106,-1.3923144866569777,-1.0885860589773761,233.5430511119467,0.36331423861536416,BALANCING
2.108,-1.3944855281452624,-1.0828316006752643,233.3009549082838,0.3628442603343017,BALANCING
2.11,-1.3966450708907252,-1.0770875568431297,233.05850876921772,0.3623739808258076,BALANCING
2.112,-1.398793135721584,-1.0713539245537445,232.81571462255505,0.3619034028470265,BALANCING
2.114,-1.4009297434601617,-1.0656307008435002,232.57257439254727,0.36143252914918117,BALANCING
2.116,-1.4030549149228138,-1.0599178827125129,232.32908999989178,0.36096136247757654,BALANCING
2.118,-1.4051686709198536,-1.0542154671247321,232.08526336173315,0.3604899055716032,BALANCING
2.12,-1.4072710322554827,-1.0485234510080472,231.8410963916642,0.36001816116474183,BALANCING
2.122,-1.409362019727717,-1.042841831254395,231.59659099972728,0.35954613198456664,BALANCING
2.124,-1.4114416541283166,-1.0371706047198677,231.35174909241556,0.3590738207527496,BALANCING
2.126,-1.413509956242712,-1.0315097682248175,231.1065725726741,0.3586012301850644,BALANCING
2.128,-1.4155669468499354,-1.0258593185539662,230.86106333990125,0.3581283629913904,BALANCING
2.13,-1.4176126467225476,-1.02021925245651,230.61522328994977,0.35765522187571647,BALANCING
2.132,-1.4196470766265674,-1.014589566646227,230.36905431512812,0.35718180953614526,BALANCING
2.134,-1.421670257321402,-1.0089702578015836,230.12255830420185,0.35670812866489693,BALANCING
2.136,-1.4236822095597745,-1.0033613225658404,229.8757371423947,0.3562341819483134,BALANCING
2.138,-1.4256829540876559,-0.9977627575471593,229.6285927113901,0.3557599720668624,BALANCING
2.14,-1.4276725116441924,-0.9921745593187085,229.38112688933225,0.3552855016951413,BALANCING
2.142,-1.4296509029616387,-0.986596724418769,229.13334155082774,0.3548107735018814,BALANCING
2.144,-1.431618148765285,-0.9810292493508408,228.88523856694653,0.354335790149952,BALANCING
2.146,-1.43357426977339,-0.9754721305837484,228.63681980522364,0.3538605542963645,BALANCING
2.148,-1.4355192866971107,-0.969925364551746,228.38808712966025,0.3533850685922764,BALANCING
2.15,-1.4374532202404333,-0.964388947654624,228.13904240072515,0.3529093356829956,BALANCING
2.152,-1.4393760911001046,-0.9588628762578132,227.88968747535625,0.3524333582079843,BALANCING
2.154,-1.4412879199655633,-0.9533471466924908,227.64002420696173,0.3519571388008636,BALANCING
2.156,-1.443188727518872,-0.9478417552556856,227.39005444542167,0.3514806800894171,BALANCING
2.158,-1.4450785344346477,-0.942346698210382,227.13978003708928,0.3510039846955955,BALANCING
2.16,-1.4469573613799962,-0.9368619717856265,226.88920282479248,0.3505270552355208,BALANCING
2.162,-1.4488252290144412,-0.9313875721766313,226.63832464783522,0.35004989431949035,BALANCING
2.164,-1.4506821579898599,-0.9259234955448795,226.387147341999,0.34957250455198097,BALANCING
2.166,-1.4525281689504135,-0.9204697380182288,226.13567273954428,0.3490948885316534,BALANCING
2.168,-1.4543632825324808,-0.9150262956910166,225.883902669212,0.3486170488513566,BALANCING
2.17,-1.4561875193645915,-0.9095931646241646,225.631838956225,0.34813898809813176,BALANCING
2.172,-1.4580009000673586,-0.9041703408452817,225.37948342228964,0.347660708853217,BALANCING
2.174,-1.459803445253413,-0.8987578203487695,225.1268378855971,0.3471822136920511,BALANCING
2.176,-1.4615951755273364,-0.8933555990959245,224.87390416082505,0.34670350518427834,BALANCING
2.178,-1.4633761114855957,-0.8879636730150436,224.6206840591391,0.34622458589375243,BALANCING
2.18,-1.4651462737164764,-0.882582038001527,224.3671793881945,0.34574545837854104,BALANCING
2.182,-1.466905682800018,-0.8772106899179808,224.1133919521374,0.34526612519093003,BALANCING
2.184,-1.4686543593079475,-0.8718496245943212,223.85932355160662,0.34478658887742825,BALANCING
2.186,-1.4703923238036147,-0.8664988378278788,223.60497598373522,0.3443068519787711,BALANCING
2.188,-1.4721195968419267,-0.8611583253835001,223.35035104215194,0.34382691702992557,BALANCING
2.19,-1.4738361989692836,-0.8558280829936511,223.0954505169829,0.34334678656009443,BALANCING
2.192,-1.4755421507235131,-0.8505081063585204,222.84027619485326,0.34286646309272073,BALANCING
2.194,-1.4772374726338073,-0.8451983911461214,222.58482985888864,0.34238594914549175,BALANCING
2.196,-1.478922185220657,-0.8398989329923953,222.32911328871685,0.3419052472303445,BALANCING
2.198,-1.4805963089957885,-0.8346097275013143,222.07312826046962,0.34142435985346875,BALANCING
2.2,-1.4822598644620992,-0.8293307702449823,221.81687654678413,0.3409432895153127,BALANCING
2.202,-1.4839128721135955,-0.8240620567637384,221.56035991680457,0.3404620387105869,BALANCING
2.204,-1.4855553524353267,-0.8188035825662585,221.30358013618405,0.33998060992826873,BALANCING
2.206,-1.4871873259033244,-0.8135553431296584,221.04653896708612,0.33949900565160707,BALANCING
2.208,-1.4888088129845378,-0.8083173338995934,220.78923816818644,0.33901722835812675,BALANCING
2.21,-1.490419834136772,-0.8030895502903624,220.53167949467453,0.33853528051963283,BALANCING
2.212,-1.4920204098086245,-0.7978719876850082,220.27386469825552,0.33805316460221574,BALANCING
2.214,-1.4936105604394232,-0.7926646414354189,220.01579552715174,0.3375708830662551,BALANCING
2.216,-1.4951903064591643,-0.7874675068624301,219.75747372610456,0.3370884383664249,BALANCING
2.218,-1.4967596682884499,-0.7822805792559252,219.49890103637605,0.3366058329516975,BALANCING
2.22,-1.4983186663384267,-0.7771038538749376,219.2400791957508,0.33612306926534874,BALANCING
2.222,-1.499867321010724,-0.7719373259477502,218.9810099385377,0.33564014974496226,BALANCING
2.224,-1.501405652697393,-0.7667809906719975,218.72169499557154,0.3351570768224341,BALANCING
2.226,-1.5029336817808439,-0.7616348432147655,218.46213609421494,0.33467385292397733,BALANCING
2.228,-1.5044514286337873,-0.7564988787126926,218.20233495836015,0.33419048047012695,BALANCING
2.23,-1.5059589136191716,-0.7513730922720705,217.94229330843075,0.33370696187574395,BALANCING
2.232,-1.5074561570901228,-0.7462574789689432,217.68201286138353,0.3332232995500207,BALANCING
2.234,-1.508943179389885,-0.7411520338492091,217.42149533071023,0.33273949589648494,BALANCING
2.236,-1.510420000851759,-0.736056751928719,217.16074242643947,0.33225555331300477,BALANCING
2.238,-1.511886641799043,-0.7309716281933775,216.89975585513858,0.33177147419179365,BALANCING
2.24,-1.5133431225449725,-0.7258966575992428,216.63853731991532,0.33128726091941424,BALANCING
2.242,-1.5147894633926609,-0.7208318350726248,216.3770885204199,0.3308029158767842,BALANCING
2.244,-1.51622568463504,-0.7157771555101863,216.11541115284675,0.33031844143917993,BALANCING
2.246,-1.5176518065548013,-0.7107326137790423,215.8535069099364,0.3298338399762419,BALANCING
2.248,-1.519067849424336,-0.7056982047168576,215.59137748097746,0.3293491138519793,BALANCING
2.25,-1.5204738335056769,-0.7006739231319487,215.32902455180837,0.32886426542477454,BALANCING
2.2520000000000002,-1.5218697790504403,-0.6956597638033797,215.06644980481943,0.32837929704738833,BALANCING
2.254,-1.523255706299766,-0.6906557214810635,214.80365491895466,0.3278942110669643,BALANCING
2.2560000000000002,-1.5246316354842608,-0.6856617908858598,214.54064156971373,0.32740900982503396,BALANCING
2.258,-1.5259975868239395,-0.6806779667096737,214.27741142915397,0.3269236956575211,BALANCING
2.2600000000000002,-1.5273535805281673,-0.6757042436155538,214.0139661658921,0.32643827089474703,BALANCING
2.262,-1.5286996367956023,-0.6707406162377914,213.75030744510647,0.32595273786143525,BALANCING
2.2640000000000002,-1.5300357758141385,-0.6657870791820178,213.48643692853886,0.3254670988767162,BALANCING
2.266,-1.5313620177608476,-0.6608436270253037,213.22235627449643,0.32498135625413227,BALANCING
2.2680000000000002,-1.5326783828019224,-0.6559102543162553,212.95806713785376,0.3244955123016425,BALANCING
2.27,-1.5339848910926204,-0.6509869555751134,212.69357117005487,0.3240095693216274,BALANCING
2.2720000000000002,-1.5352815627772072,-0.6460737252938515,212.42887001911515,0.3235235296108943,BALANCING
2.274,-1.5365684179888988,-0.6411705579362728,212.1639653296235,0.3230373954606815,BALANCING
2.2760000000000002,-1.537845476849807,-0.636277447938106,211.89885874274407,0.32255116915666365,BALANCING
2.278,-1.5391127594708827,-0.6313943897071058,211.63355189621868,0.32206485297895676,BALANCING
2.2800000000000002,-1.5403702859518595,-0.6265213776231475,211.36804642436852,0.32157844920212264,BALANCING
2.282,-1.5416180763811986,-0.6216584060383253,211.10234395809636,0.32109196009517427,BALANCING
2.2840000000000003,-1.5428561508360337,-0.616805469277049,210.83644612488862,0.3206053879215805,BALANCING
2.286,-1.5440845293821146,-0.6119625616361402,210.57035454881736,0.32011873493927107,BALANCING
2.2880000000000003,-1.5453032320737539,-0.607129677384929,210.3040708505424,0.3196320034006417,BALANCING
2.29,-1.5465122789537695,-0.6023068107653516,210.03759664731334,0.31914519555255877,BALANCING
2.2920000000000003,-1.5477116900534331,-0.5974939559920458,209.7709335529718,0.31865831363636454,BALANCING
2.294,-1.5489014853924128,-0.5926911072524467,209.50408317795333,0.31817135988788214,BALANCING
2.2960000000000003,-1.5500816849787207,-0.5878982587068838,209.23704712928972,0.3176843365374205,BALANCING
2.298,-1.5512523088086583,-0.583115404488677,208.96982701061089,0.3171972458097793,BALANCING
2.3000000000000003,-1.5524133768667616,-0.578342538704232,208.70242442214723,0.3167100899242539,BALANCING
2.302,-1.553564909125749,-0.5735796554331353,208.43484096073166,0.316222871094641,BALANCING
2.3040000000000003,-1.5547069255464665,-0.568826748728251,208.16707821980174,0.3157355915292426,BALANCING
2.306,-1.555839446077835,-0.5640838126158156,207.89913778940183,0.31524825343087215,BALANCING
2.308,-1.556962490656797,-0.5593508410955335,207.63102125618525,0.31476085899685896,BALANCING
2.31,-1.558076079208263,-0.5546278281406721,207.3627302034166,0.3142734104190533,BALANCING
2.312,-1.5591802316450607,-0.549914767698157,207.0942662109737,0.31378590988383204,BALANCING
2.314,-1.5602749678678793,-0.5452116536886665,206.82563085534994,0.3132983595721026,BALANCING
2.316,-1.56136030776522,-0.5405184800067263,206.5568257096564,0.31281076165930943,BALANCING
2.318,-1.5624362712133426,-0.5358352405208047,206.2878523436242,0.3123231183154382,BALANCING
2.32,-1.5635028780762126,-0.5311619290734069,206.01871232360645,0.3118354317050212,BALANCING
2.322,-1.5645601482054514,-0.526498539481169,205.7494072125807,0.3113477039871423,BALANCING
2.324,-1.5656081014402825,-0.5218450655349526,205.47993857015118,0.3108599373154425,BALANCING
2.326,-1.566646757607482,-0.5172015009999387,205.21030795255083,0.31037213383812456,BALANCING
2.328,-1.5676761365213263,-0.5125678396157213,204.94051691264372,0.3098842956979586,BALANCING
2.33,-1.5686962579835404,-0.507944075096402,204.67056699992727,0.3093964250322869,BALANCING
2.332,-1.5697071417832484,-0.5033302011306835,204.40045976053457,0.3089085239730294,BALANCING
2.334,-1.570708807696922,-0.4987262113819626,204.1301967372365,0.3084205946466886,BALANCING
2.336,-1.5717012754883304,-0.4941320994884234,203.85977946944416,0.30793263917435504,BALANCING
2.338,-1.572684564908489,-0.4895478590631324,203.5892094932111,0.30744465967171214,BALANCING
2.34,-1.5736586956956111,-0.4849734836941292,203.3184883412356,0.3069566582490417,BALANCING
2.342,-1.5746236875750559,-0.48040896694452057,203.04761754286304,0.30646863701122934,BALANCING
2.344,-1.5755795602592797,-0.47585430235257403,202.77659862408814,0.3059805980577689,BALANCING
2.346,-1.576526333447787,-0.47130948343180973,202.50543310755734,0.30549254348276855,BALANCING
2.348,-1.5774640268270799,-0.46677450367109297,202.2341225125711,0.30500447537495556,BALANCING
2.35,-1.578392660070609,-0.46224935653472693,201.9626683550862,0.3045163958176818,BALANCING
2.352,-1.5793122528387256,-0.4577340354625449,201.69107214771824,0.30402830688892885,BALANCING
2.354,-1.5802228247786312,-0.45322853387000267,201.4193353997438,0.30354021066131337,BALANCING
2.356,-1.5811243955243302,-0.448732845148271,201.14745961710287,0.3030521092020922,BALANCING
2.358,-1.5820169846965804,-0.44424696266432584,200.87544630240131,0.30256400457316784,BALANCING
2.36,-1.5829006119028455,-0.43977087976104157,200.60329695491316,0.3020758988310938,BALANCING
2.362,-1.5837752967372465,-0.43530458975728287,200.33101307058297,0.3015877940270797,BALANCING
2.364,-1.5846410587805142,-0.4308480859479951,200.05859614202822,0.3010996922069966,BALANCING
2.366,-1.5854979175999406,-0.42640136160429615,199.7860476585419,0.3006115954113827,BALANCING
2.368,-1.586345892749333,-0.421964409973568,199.5133691060946,0.30012350567544815,BALANCING
2.37,-1.5871850037689643,-0.4175372242795471,199.24056196733716,0.29963542502908064,BALANCING
2.372,-1.5880152701855281,-0.41311979772241625,198.96762772160307,0.2991473554968508,BALANCING
2.374,-1.5888367115120898,-0.40871212347889413,198.69456784491078,0.2986592990980175,BALANCING
2.376,-1.589649347248041,-0.4043141947023276,198.42138380996636,0.2981712578465333,BALANCING
2.378,-1.590453196879053,-0.3999260045227807,198.1480770861656,0.29768323375104955,BALANCING
2.38,-1.5912482798770289,-0.3955475460471261,197.8746491395969,0.29719522881492216,BALANCING
2.382,-1.5920346157000587,-0.39117881235913493,197.60110143304334,0.2967072450362166,BALANCING
2.384,-1.5928122237923725,-0.38681979651956677,197.3274354259854,0.2962192844077136,BALANCING
2.386,-1.593581123584295,-0.38247049156625995,197.05365257460335,0.29573134891691455,BALANCING
2.388,-1.5943413344921993,-0.37813089051422133,196.7797543317797,0.2952434405460466,BALANCING
2.39,-1.595092875918462,-0.37380098635571596,196.50574214710178,0.2947555612720686,BALANCING
2.392,-1.5958357672514165,-0.36948077206035645,196.23161746686415,0.2942677130666759,BALANCING
2.394,-1.5965700278653097,-0.36517024057519315,195.95738173407125,0.2937798978963063,BALANCING
2.396,-1.5972956771202549,-0.3608693848248026,195.68303638843963,0.29329211772214536,BALANCING
2.398,-1.5980127343621886,-0.35657819771137655,195.40858286640082,0.2928043745001317,BALANCING
2.4,-1.5987212189228255,-0.3522966721148124,195.13402260110365,0.29231667018096263,BALANCING
2.402,-1.5994211501196127,-0.3480248008928005,194.85935702241676,0.2918290067100995,BALANCING
2.404,-1.6001125472556874,-0.3437625768809132,194.58458755693133,0.2913413860277734,BALANCING
2.406,-1.600795429619831,-0.33950999289269446,194.30971562796347,0.29085381006899036,BALANCING
2.408,-1.601469816486426,-0.3352670417197473,194.03474265555673,0.29036628076353693,BALANCING
2.41,-1.6021357271154129,-0.33103371613182253,193.75967005648494,0.2898788000359859,BALANCING
2.412,-1.6027931807522446,-0.32681000887690687,193.4844992442544,0.28939136980570146,BALANCING
2.414,-1.6034421966278445,-0.32259591268131105,193.20923162910682,0.28890399198684497,BALANCING
2.416,-1.6040827939585636,-0.318391420249758,192.93386861802168,0.2884166684883803,BALANCING
2.418,-1.6047149919461354,-0.3141965242654693,192.65841161471883,0.28792940121407967,BALANCING
2.42,-1.6053388097776353,-0.3100112173902552,192.38286201966125,0.28744219206252875,BALANCING
2.422,-1.605954266625437,-0.30583549226460016,192.10722123005746,0.2869550429271325,BALANCING
2.424,-1.6065613816471684,-0.30166934150775077,191.83149063986434,0.28646795569612055,BALANCING
2.426,-1.6071601739856722,-0.2975127577178027,191.5556716397895,0.28598093225255317,BALANCING
2.428,-1.6077506627689613,-0.2933657334717889,191.27976561729415,0.2854939744743262,BALANCING
2.43,-1.6083328671101773,-0.2892282613257647,191.00377395659552,0.28500708423417703,BALANCING
2.432,-1.6089068061075498,-0.28510033381489663,190.72769803866976,0.2845202633996903,BALANCING
2.434,-1.609472498844353,-0.2809819434535481,190.45153924125427,0.2840335138333029,BALANCING
2.436,-1.6100299643888654,-0.2768730827353658,190.17529893885066,0.2835468373923102,BALANCING
2.438,-1.6105792217943278,-0.2727737441333657,189.89897850272718,0.2830602359288715,BALANCING
2.44,-1.6111202900989028,-0.26868392010002057,189.62257930092153,0.2825737112900152,BALANCING
2.442,-1.6116531883256326,-0.26460360306734504,189.34610269824347,0.28208726531764505,BALANCING
2.444,-1.6121779354824002,-0.2605327854469821,189.06955005627748,0.2816008998485453,BALANCING
2.446,-1.6126945505618862,-0.2564714596302885,188.7929227333855,0.28111461671438664,BALANCING
2.448,-1.6132030525415306,-0.2524196179884213,188.51622208470963,0.28062841774173153,BALANCING
2.45,-1.6137034603834908,-0.2483772528724224,188.23944946217478,0.28014230475204,BALANCING
2.452,-1.6141957930346025,-0.2443443566133037,187.96260621449142,0.27965627956167555,BALANCING
2.454,-1.6146800694263397,-0.24032092152213433,187.68569368715825,0.2791703439819102,BALANCING
2.456,-1.615156308474774,-0.2363069398901236,187.40871322246494,0.27868449981893084,BALANCING
2.458,-1.615624529080536,-0.2323024039887075,187.13166615949487,0.27819874887384427,BALANCING
2.46,-1.6160847501287756,-0.22830730606963257,186.8545538341279,0.2777130929426835,BALANCING
2.462,-1.6165369904891218,-0.22432163836504165,186.57737757904295,0.27722753381641263,BALANCING
2.464,-1.616981269015645,-0.22034539308755707,186.300138723721,0.2767420732809335,BALANCING
2.466,-1.6174176045468174,-0.21637856243036632,186.0228385944476,0.27625671311709055,BALANCING
2.468,-1.6178460159054733,-0.21242113856730577,185.7454785143157,0.27577145510067697,BALANCING
2.47,-1.6182665218987724,-0.20847311365294474,185.46805980322853,0.27528630100244045,BALANCING
2.472,-1.6186791413181598,-0.20453447982267056,185.1905837779022,0.2748012525880883,BALANCING
2.474,-1.619083892939328,-0.20060522919277077,184.91305175186864,0.27431631161829406,BALANCING
2.476,-1.6194807955221802,-0.19668535386051816,184.6354650354782,0.27383147984870254,BALANCING
2.478,-1.6198698678107897,-0.19277484590425403,184.35782493590264,0.2733467590299358,BALANCING
2.48,-1.6202511285333645,-0.1888736973834714,184.0801327571377,0.27286215090759897,BALANCING
2.482,-1.6206245964022086,-0.18498190033889875,183.80238980000613,0.2723776572222856,BALANCING
2.484,-1.6209902901136848,-0.18109944679258255,183.5245973621603,0.2718932797095839,BALANCING
2.486,-1.6213482283481773,-0.1772263287479709,183.24675673808517,0.2714090201000823,BALANCING
2.488,-1.621698429770055,-0.17336253818999622,182.96886921910095,0.2709248801193751,BALANCING
2.49,-1.6220409130276334,-0.16950806708515848,182.69093609336613,0.27044086148806845,BALANCING
2.492,-1.62237569675314,-0.16566290738160688,182.41295864588005,0.269956965921786,BALANCING
2.494,-1.622702799562675,-0.1618270510092236,182.13493815848602,0.2694731951311744,BALANCING
2.496,-1.6230222400561773,-0.15800048987970466,181.85687590987396,0.26898955082190973,BALANCING
2.498,-1.6233340368173863,-0.1541832158866432,181.57877317558325,0.26850603469470263,BALANCING
2.5,-1.6236382084138072,-0.15037522090561128,181.30063122800576,0.26802264844530455,BALANCING
2.5020000000000002,-1.623934773396674,-0.1465764967942416,181.02245133638843,0.2675393937645134,BALANCING
2.504,-1.6242237503009143,-0.14278703539231008,180.7442347668364,0.26705627233817925,BALANCING
2.5060000000000002,-1.6245051576451137,-0.13900682852181626,180.46598278231582,0.26657328584721024,BALANCING
2.508,-1.6247790139314797,-0.13523586798706594,180.18769664265662,0.26609043596757836,BALANCING
2.5100000000000002,-1.6250453376458072,-0.1314741455747516,179.90937760455543,0.2656077243703253,BALANCING
2.512,-1.625304147257443,-0.12772165305403385,179.63102692157858,0.2651251527215685,BALANCING
2.5140000000000002,-1.625555461219251,-0.12397838217662331,179.35264584416475,0.26464272268250644,BALANCING
2.516,-1.6257992979675768,-0.12024432467686128,179.07423561962818,0.26416043590942495,BALANCING
2.5180000000000002,-1.6260356759222139,-0.11651947227179979,178.79579749216137,0.2636782940537029,BALANCING
2.52,-1.626264613486368,-0.11280381666128277,178.51733270283802,0.263196298761818,BALANCING
2.5220000000000002,-1.6264861290466248,-0.10909734952802672,178.238842489616,0.26271445167535273,BALANCING
2.524,-1.626700240972913,-0.10540006253770105,177.96032808734012,0.2622327544310002,BALANCING
2.5260000000000002,-1.6269069676184729,-0.10171194733900825,177.68179072774532,0.2617512086605699,BALANCING
2.528,-1.6271063273198205,-0.09803299556376388,177.4032316394594,0.26126981599099375,BALANCING
2.5300000000000002,-1.6272983383967157,-0.09436319882697727,177.12465204800597,0.26078857804433164,BALANCING
