t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.966,-2.2132438350142856,-1.908686256557946,385.8108392183209,0.602444843141361,BALANCING
1.968,-2.2170509931459588,-1.899077995392097,385.4254017726822,0.601687576402984,BALANCING
1.97,-2.220838951278312,-1.8894867014385646,385.03934913113017,0.6009297539598081,BALANCING
1.972,-2.224607743346254,-1.8799123714799197,384.6526845145592,0.6001713804373016,BALANCING
1.974,-2.228357403278182,-1.8703550022293522,384.2654111380459,0.5994124604511866,BALANCING
1.976,-2.232087964995842,-1.8608145903309297,383.87753221085035,0.5986529986074444,BALANCING
1.978,-2.235799462414192,-1.8512911323598487,383.48905093641787,0.5978929995023216,BALANCING
1.98,-2.239491929441264,-1.8417846248226868,383.09997051238076,0.5971324677223369,BALANCING
1.982,-2.243165399978027,-1.8322950641576574,382.7102941305595,0.5963714078442865,BALANCING
1.984,-2.2468199079182503,-1.8228224467348577,382.32002497696476,0.5956098244352512,BALANCING
1.986,-2.2504554871483675,-1.8133667688565194,381.92916623179906,0.5948477220526022,BALANCING
1.988,-2.2540721715473424,-1.803928026757258,381.5377210694581,0.5940851052440073,BALANCING
1.99,-2.2576699949865313,-1.79450621660432,381.1456926585329,0.5933219785474374,BALANCING
1.992,-2.261248991329551,-1.7851013344978315,380.7530841618112,0.5925583464911731,BALANCING
1.994,-2.2648091944321447,-1.7757133764710413,380.3598987362794,0.5917942135938103,BALANCING
1.996,-2.2683506381420453,-1.7663423384905688,379.9661395331242,0.591029584364268,BALANCING
1.998,-2.2718733562988476,-1.7569882164566473,379.5718096977345,0.5902644633017927,BALANCING
2.0,-2.275377382733871,-1.7476510062033677,379.1769123697033,0.589498854895967,BALANCING
2.0020000000000002,-2.2788627512700304,-1.7383307034989206,378.7814506828292,0.5887327636267143,BALANCING
2.004,-2.2823294957217035,-1.7290273040458373,378.3854277651186,0.5879661939643067,BALANCING
2.0060000000000002,-2.2857776498946,-1.7197408034812323,377.9888467387874,0.5871991503693702,BALANCING
2.008,-2.2892072475856304,-1.7104711973770406,377.591710720263,0.5864316372928923,BALANCING
2.0100000000000002,-2.292618322582777,-1.7012184812402593,377.1940228201861,0.5856636591762281,BALANCING
2.012,-2.296010908664963,-1.691982650513184,376.79578614341267,0.5848952204511069,BALANCING
2.0140000000000002,-2.2993850396019253,-1.6827637005736478,376.3970037890161,0.5841263255396386,BALANCING
2.016,-2.302740749154083,-1.6735616267352549,375.99767885028893,0.5833569788543213,BALANCING
2.0180000000000002,-2.3060780710724122,-1.6643764242476182,375.59781441474496,0.5825871847980465,BALANCING
2.02,-2.3093970390983154,-1.6552080882965947,375.1974135641213,0.581816947764107,BALANCING
2.0220000000000002,-2.3126976869634968,-1.646056614004518,374.79647937438034,0.581046272136203,BALANCING
2.024,-2.3159800483898327,-1.6369219964304318,374.395014915712,0.5802751622884484,BALANCING
2.0260000000000002,-2.319244157089249,-1.6278042305703209,373.9930232525356,0.5795036225853794,BALANCING
2.028,-2.322490046763591,-1.618703311357346,373.59050744350196,0.5787316573819586,BALANCING
2.0300000000000002,-2.3257177511045013,-1.6096192336620716,373.18747054149577,0.5779592710235842,BALANCING
2.032,-2.328927303793293,-1.6005519922926965,372.78391559363746,0.5771864678460952,BALANCING
2.0340000000000003,-2.3321187385008257,-1.5915015819952834,372.37984564128556,0.5764132521757792,BALANCING
2.036,-2.335292088887383,-1.5824679974539895,371.97526372003887,0.5756396283293788,BALANCING
2.0380000000000003,-2.3384473886025456,-1.5734512332912884,371.5701728597384,0.5748656006140982,BALANCING
2.04,-2.3415846712850708,-1.5644512840682026,371.1645760844701,0.5740911733276108,BALANCING
2.0420000000000003,-2.344703970562769,-1.5554681442845255,370.7584764125668,0.5733163507580661,BALANCING
2.044,-2.347805320052382,-1.5465018083790496,370.3518768566101,0.5725411371840959,BALANCING
2.0460000000000003,-2.350888753359461,-1.5375522707297897,369.9447804234336,0.571765536874822,BALANCING
2.048,-2.353954304078244,-1.5286195256542068,369.5371901141243,0.570989554089863,BALANCING
2.05,-2.3570020057915357,-1.5197035674094312,369.1291089240255,0.5702131930793409,BALANCING
2.052,-2.3600318920705896,-1.5108043901924864,368.72053984273873,0.5694364580838891,BALANCING
2.054,-2.363043996474983,-1.501921988140508,368.3114858541265,0.5686593533346578,BALANCING
2.056,-2.366038352552503,-1.493056355330965,367.9019499363144,0.5678818830533234,BALANCING
2.058,-2.369014993839022,-1.4842074857818837,367.4919350616937,0.5671040514520934,BALANCING
2.06,-2.3719739538583835,-1.475375373452062,367.08144419692354,0.566325862733715,BALANCING
2.062,-2.3749152661222808,-1.4665600122412923,366.67048030293375,0.5655473210914814,BALANCING
2.064,-2.3778389641301416,-1.4577613959905764,366.25904633492684,0.5647684307092393,BALANCING
2.066,-2.3807450813690076,-1.4489795184823457,365.8471452423808,0.5639891957613963,BALANCING
2.068,-2.383633651313422,-1.4402143734406758,365.4347799690515,0.5632096204129273,BALANCING
2.07,-2.3865047074253085,-1.4314659545315034,365.02195345297514,0.5624297088193831,BALANCING
2.072,-2.3893582831538582,-1.4227342553628428,364.6086686264711,0.5616494651268962,BALANCING
2.074,-2.3921944119354124,-1.4140192694849976,364.1949284161441,0.560868893472189,BALANCING
2.076,-2.395013127193348,-1.4053209903907782,363.78073574288686,0.5600879979825805,BALANCING
2.078,-2.397814462337963,-1.3966394115157112,363.366093521883,0.5593067827759943,BALANCING
2.08,-2.400598450766362,-1.3879745262382568,362.9510046626092,0.5585252519609655,BALANCING
2.082,-2.4033651258623414,-1.3793263278800165,362.53547206883803,0.5577434096366476,BALANCING
2.084,-2.4061145209962778,-1.3706948097059466,362.11949863864083,0.556961259892821,BALANCING
2.086,-2.408846669525013,-1.3620799649245692,361.7030872643899,0.5561788068098992,BALANCING
2.088,-2.411561604791742,-1.35348178668818,361.2862408327616,0.5553960544589372,BALANCING
2.09,-2.414259360125901,-1.3449002680930622,360.8689622247389,0.5546130069016383,BALANCING
2.092,-2.4169399688430566,-1.3363354021796898,360.45125431561394,0.5538296681903618,BALANCING
2.094,-2.4196034642447914,-1.3277871819329405,360.03311997499105,0.5530460423681302,BALANCING
2.096,-2.422249879618596,-1.3192556002822997,359.61456206678935,0.5522621334686373,BALANCING
2.098,-2.4248792482377572,-1.3107406501020704,359.19558344924553,0.5514779455162547,BALANCING
2.1,-2.427491603361248,-1.3022423242115766,358.7761869749167,0.550693482526041,BALANCING
2.102,-2.4300869782336174,-1.2937606153753718,358.35637549068304,0.5499087485037472,BALANCING
2.104,-2.4326654060848822,-1.285295516303443,357.9361518377507,0.5491237474458258,BALANCING
2.106,-2.4352269201304164,-1.2768470196514143,357.5155188516549,0.5483384833394379,BALANCING
2.108,-2.4377715535708444,-1.268415118020752,357.0944793622624,0.547552960162461,BALANCING
2.11,-2.4402993395919323,-1.2599998039589668,356.67303619377475,0.5467671818834964,BALANCING
2.112,-2.44281031136448,-1.2516010699598183,356.2511921647306,0.5459811524618768,BALANCING
2.114,-2.4453045020442126,-1.2432189084635155,355.8289500880093,0.5451948758476742,BALANCING
2.116,-2.4477819447716773,-1.2348533118569194,355.4063127708335,0.5444083559817072,BALANCING
2.118,-2.4502426726721316,-1.2265042724737427,354.983283014772,0.5436215967955494,BALANCING
2.12,-2.4526867188554426,-1.2181717825947518,354.5598636157429,0.5428346022115367,BALANCING
2.122,-2.4551141164159773,-1.2098558344479653,354.13605736401666,0.5420473761427741,BALANCING
2.124,-2.4575248984324998,-1.2015564202088536,353.7118670442187,0.5412599224931456,BALANCING
2.126,-2.459919097968064,-1.1932735320005379,353.28729543533274,0.54047224515732,BALANCING
2.128,-2.4622967480699125,-1.1850071618939884,352.8623453107039,0.5396843480207594,BALANCING
2.13,-2.4646578817693685,-1.176757301908221,352.43701943804143,0.5388962349597275,BALANCING
2.132,-2.4670025320817355,-1.168523944010495,352.01132057942203,0.5381079098412969,BALANCING
2.134,-2.469330732006192,-1.160307080116511,351.5852514912928,0.5373193765233567,BALANCING
2.136,-2.471642514525689,-1.1521067020906046,351.1588149244745,0.5365306388546207,BALANCING
2.138,-2.4739379126068486,-1.143922801745942,350.73201362416444,0.5357417006746353,BALANCING
2.14,-2.47621695919986,-1.1357553708447148,350.30485032993977,0.5349525658137878,BALANCING
2.142,-2.478479687238379,-1.1276044010983364,349.8773277757605,0.5341632380933133,BALANCING
2.144,-2.480726129639427,-1.119469884167634,349.4494486899728,0.5333737213253035,BALANCING
2.146,-2.4829563193032875,-1.1113518116630396,349.02121579531223,0.5325840193127143,BALANCING
2.148,-2.485170289113409,-1.1032501751447887,348.5926318089066,0.5317941358493736,BALANCING
2.15,-2.4873680719363023,-1.0951649661231064,348.16369944227944,0.53100407471999,BALANCING
2.152,-2.4895497006214424,-1.0870961760584026,347.73442140135336,0.53021383970016,BALANCING
2.154,-2.491715208001168,-1.0790437963614625,347.304800386453,0.5294234345563761,BALANCING
2.156,-2.4938646268905815,-1.0710078183936345,346.87483909230826,0.5286328630460356,BALANCING
2.158,-2.495997990087453,-1.062988233467025,346.4445402080581,0.5278421289174481,BALANCING
2.16,-2.4981153303721193,-1.0549850328446857,346.013906417253,0.5270512359098429,BALANCING
2.162,-2.500216680507388,-1.046998207740801,345.5829403978591,0.5262601877533787,BALANCING
2.164,-2.502302073238439,-1.0390277493208788,345.1516448222609,0.5254689881691499,BALANCING
2.166,-2.5043715412927274,-1.0310736487019383,344.72002235726495,0.5246776408691963,BALANCING
2.168,-2.506425117379886,-1.0231358969526962,344.288075664103,0.5238861495565106,BALANCING
2.17,-2.50846283419163,-1.0152144850937568,343.8558073984355,0.5230945179250458,BALANCING
2.172,-2.5104847244016626,-1.0073094040977948,343.4232202103549,0.5223027496597246,BALANCING
2.174,-2.512490820665575,-0.9994206448897438,342.990316744389,0.521510848436447,BALANCING
2.176,-2.514481155620754,-0.9915481983469826,342.55709963950466,0.5207188179220982,BALANCING
2.178,-2.516455761886287,-0.983692055299516,342.12357152911085,0.5199266617745578,BALANCING
2.18,-2.518414672062868,-0.9758522065301655,341.6897350410623,0.519134383642707,BALANCING
2.182,-2.5203579187326994,-0.9680286427747495,341.25559279766276,0.5183419871664373,BALANCING
2.184,-2.522285534459405,-0.9602213547222677,340.82114741566886,0.5175494759766587,BALANCING
2.186,-2.524197551787929,-0.9524303330150842,340.3864015062932,0.5167568536953081,BALANCING
2.188,-2.5260940032444505,-0.9446555682491112,339.9513576752081,0.5159641239353576,BALANCING
2.19,-2.527974921336284,-0.9368970509739918,339.51601852254896,0.5151712903008226,BALANCING
2.192,-2.5298403385517916,-0.929154771693279,339.08038664291786,0.5143783563867703,BALANCING
2.194,-2.531690287360289,-0.9214287208646197,338.64446462538706,0.5135853257793275,BALANCING
2.196,-2.5335248002119544,-0.913718888899933,338.2082550535028,0.5127922020556903,BALANCING
2.198,-2.5353439095377364,-0.9060252661655941,337.7717605052884,0.5119989887841313,BALANCING
2.2,-2.537147647749265,-0.8983478429826122,337.33498355324826,0.511205689524008,BALANCING
2.202,-2.538936047238759,-0.8906866096268098,336.89792676437145,0.5104123078257718,BALANCING
2.204,-2.540709140378938,-0.8830415563290019,336.460592700135,0.5096188472309763,BALANCING
2.206,-2.54246695952293,-0.8754126732751752,336.02298391650794,0.5088253112722851,BALANCING
2.208,-2.5442095370041833,-0.8677999506066654,335.5851029639545,0.5080317034734814,BALANCING
2.21,-2.5459369051363776,-0.8602033784203367,335.14695238743826,0.507238027349475,BALANCING
2.212,-2.5476490962133354,-0.8526229467687559,334.70853472642546,0.5064442864063121,BALANCING
2.214,-2.5493461425089325,-0.8450586456603727,334.2698525148887,0.5056504841411834,BALANCING
2.216,-2.5510280762770106,-0.8375104650596935,333.8309082813111,0.5048566240424318,BALANCING
2.218,-2.5526949297512895,-0.8299783948874585,333.3917045486893,0.5040627095895625,BALANCING
2.22,-2.5543467351452804,-0.8224624250208177,332.9522438345377,0.50326874425325,BALANCING
2.222,-2.5559835246521976,-0.8149625452935055,332.5125286508922,0.5024747314953473,BALANCING
2.224,-2.557605330444874,-0.8074787454960134,332.07256150431357,0.5016806747688948,BALANCING
2.226,-2.5592121846756704,-0.800011015375767,331.63234489589166,0.5008865775181282,BALANCING
2.228,-2.560804119476396,-0.792559344637298,331.19188132124884,0.5000924431784877,BALANCING
2.23,-2.562381166958217,-0.7851237229424195,330.7511732705442,0.49929827517662617,BALANCING
2.232,-2.5639433592115743,-0.7777041399103964,330.31022322847673,0.49850407693041815,BALANCING
2.234,-2.5654907283060986,-0.7703005851181202,329.86903367428994,0.497709851848968,BALANCING
2.236,-2.567023306290524,-0.7629130481002792,329.4276070817751,0.4969156033326189,BALANCING
2.238,-2.568541125192606,-0.7555415183495309,328.9859459192751,0.4961213347729618,BALANCING
2.24,-2.5700442170190354,-0.7481859853166742,328.54405264968887,0.4953270495528432,BALANCING
2.242,-2.571532613755357,-0.7408464384108192,328.1019297304745,0.49453275104637484,BALANCING
2.244,-2.573006347365885,-0.7335228669995576,327.6595796136539,0.49373844261894173,BALANCING
2.246,-2.5744654497936197,-0.7262152604091335,327.2170047458159,0.49294412762721096,BALANCING
2.248,-2.5759099529601674,-0.7189236079246114,326.774207568121,0.4921498094191407,BALANCING
2.25,-2.5773398887656547,-0.7116478987900463,326.3311905163046,0.49135549133398915,BALANCING
2.2520000000000002,-2.5787552890886496,-0.7043881222086535,325.88795602068126,0.49056117670232247,BALANCING
2.254,-2.5801561857860786,-0.6971442673429764,325.44450650614874,0.4897668688460242,BALANCING
2.2560000000000002,-2.5815426106931465,-0.6899163233150537,325.0008443921917,0.488972571078304,BALANCING
2.258,-2.5829145956232535,-0.6827042792065872,324.5569720928861,0.4881782867037061,BALANCING
2.2600000000000002,-2.5842721723679167,-0.675508124059109,324.11289201690255,0.48738401901811856,BALANCING
2.262,-2.58561537269669,-0.668327846874149,323.6686065675109,0.48658977130878167,BALANCING
2.2640000000000002,-2.586944228357084,-0.6611634366134006,323.22411814258413,0.48579554685429727,BALANCING
2.266,-2.588258771074484,-0.6540148821988866,322.7794291346021,0.4850013489246372,BALANCING
2.2680000000000002,-2.5895590325520743,-0.6468821725131266,322.3345419306559,0.484207180781152,BALANCING
2.27,-2.5908450444707585,-0.6397652963992986,321.8894589124518,0.4834130456765806,BALANCING
2.2720000000000002,-2.5921168384890794,-0.6326642426614079,321.4441824563154,0.48261894685505813,BALANCING
2.274,-2.5933744462431423,-0.6255790000644471,320.99871493319546,0.4818248875521258,BALANCING
2.2760000000000002,-2.5946178993465376,-0.6185095573345647,320.5530587086683,0.48103087099473907,BALANCING
2.278,-2.595847229390261,-0.6114559031592245,320.1072161429417,0.4802369004012772,BALANCING
2.2800000000000002,-2.597062467942639,-0.6044180261873734,319.661189590859,0.4794429789815516,BALANCING
2.282,-2.59826364654925,-0.5973959150296012,319.2149814019036,0.4786491099368151,BALANCING
2.2840000000000003,-2.5994507967328486,-0.5903895582583029,318.76859392020236,0.47785529645977076,BALANCING
2.286,-2.60062394999329,-0.5833989444078422,318.32202948453073,0.4770615417345812,BALANCING
2.2880000000000003,-2.6017831378074527,-0.5764240619747131,317.875290428316,0.476267848936877,BALANCING
2.29,-2.602928391629164,-0.5694648994177,317.4283790796421,0.4754742212337665,BALANCING
2.2920000000000003,-2.604059742889124,-0.5625214451580406,316.98129776125336,0.4746806617838439,BALANCING
2.294,-2.6051772229948313,-0.5555936875795858,316.53404879055904,0.4738871737371987,BALANCING
2.2960000000000003,-2.606280863330509,-0.5486816150289587,316.08663447963744,0.473093760235425,BALANCING
2.298,-2.607370695257028,-0.5417852158157163,315.6390571352399,0.47230042441162995,BALANCING
2.3000000000000003,-2.608446750111836,-0.5349044782125078,315.1913190587955,0.4715071693904436,BALANCING
2.302,-2.609509059208882,-0.5280393904552346,314.7434225464147,0.47071399828802696,BALANCING
2.3040000000000003,-2.610557653838543,-0.5211899407432081,314.29536988889424,0.46992091421208204,BALANCING
2.306,-2.6115925652675522,-0.5143561172393092,313.84716337172097,0.4691279202618603,BALANCING
2.308,-2.612613824738925,-0.5075379080701458,313.39880527507626,0.468335019528172,BALANCING
2.31,-2.613621463471887,-0.5007353013262098,312.95029787384027,0.46754221509339533,BALANCING
2.312,-2.614615512661803,-0.49394828506203564,312.5016434375963,0.4667495100314853,BALANCING
2.314,-2.615596003480103,-0.48717684729635646,312.0528442306351,0.4659569074079834,BALANCING
2.316,-2.616562967074213,-0.480420976012261,311.6039025119592,0.46516441028002614,BALANCING
2.318,-2.617516434567483,-0.47368065915735047,311.1548205352871,0.4643720216963545,BALANCING
2.32,-2.618456437059116,-0.46695588464389276,310.7056005490578,0.46357974469732305,BALANCING
2.322,-2.6193830056240976,-0.4602466403489796,310.25624479643517,0.462787582314909,BALANCING
2.324,-2.620296171313125,-0.4535529141146806,309.80675551531215,0.4619955375727218,BALANCING
2.326,-2.6211959651525403,-0.4468746937481989,309.3571349383152,0.4612036134860119,BALANCING
2.328,-2.622082418144256,-0.44021196702202525,308.90738529280884,0.46041181306168016,BALANCING
2.33,-2.6229555612656896,-0.4335647216740929,308.45750880089986,0.45962013929828704,BALANCING
2.332,-2.6238154254696937,-0.42693294540793,308.00750767944174,0.4588285951860616,BALANCING
2.334,-2.624662041684487,-0.42031662589281343,307.55738414003923,0.4580371837069114,BALANCING
2.336,-2.6254954408135838,-0.41371575076392264,307.1071403890527,0.4572459078344307,BALANCING
2.338,-2.6263156537357317,-0.40713030762249136,306.65677862760236,0.45645477053391087,BALANCING
2.34,-2.627122711304838,-0.4005602840359607,306.20630105157323,0.4556637747623488,BALANCING
2.342,-2.627916644349906,-0.39400566753813143,305.75570985161903,0.45487292346845654,BALANCING
2.344,-2.6286974836749644,-0.3874664456293142,305.3050072131671,0.4540822195926706,BALANCING
2.346,-2.6294652600590047,-0.3809426057764823,304.8541953164226,0.45329166606716115,BALANCING
2.348,-2.630220004255912,-0.3744341354134222,304.40327633637315,0.4525012658158415,BALANCING
2.35,-2.6309617469943984,-0.3679410219408846,303.95225244279345,0.45171102175437705,BALANCING
2.352,-2.6316905189779387,-0.36146325272673374,303.5011258002494,0.45092093679019507,BALANCING
2.354,-2.632406350884705,-0.35500081510609854,303.049898568103,0.4501310138224937,BALANCING
2.356,-2.6331092733674986,-0.34855369638152117,302.5985729005168,0.4493412557422515,BALANCING
2.358,-2.633799317053688,-0.3421218838231071,302.1471509464583,0.4485516654322367,BALANCING
2.36,-2.6344765125451435,-0.3357053646686736,301.69563484970473,0.44776224576701673,BALANCING
2.362,-2.6351408904181715,-0.3293041261238996,301.24402674884743,0.4469729996129673,BALANCING
2.364,-2.635792481223451,-0.3229181553624723,300.7923287772965,0.4461839298282821,BALANCING
2.366,-2.636431315485971,-0.31654743952623604,300.34054306328545,0.4453950392629819,BALANCING
2.368,-2.6370574237049653,-0.31019196572533975,299.8886717298757,0.44460633075892414,BALANCING
2.37,-2.63767083635385,-0.30385172103838387,299.4367168949611,0.44381780714981245,BALANCING
2.372,-2.6382715838801607,-0.2975266925125679,298.98468067127277,0.44302947126120584,BALANCING
2.374,-2.6388596967054894,-0.29121686716383716,298.53256516638373,0.4422413259105284,BALANCING
2.376,-2.639435205225422,-0.2849222319770288,298.08037248271324,0.44145337390707823,BALANCING
2.378,-2.639998139809478,-0.27864277390601777,297.6281047175317,0.4406656180520375,BALANCING
2.38,-2.6405485308010457,-0.2723784798738625,297.17576396296516,0.43987806113848177,BALANCING
2.382,-2.641086408517323,-0.2661293367729507,296.7233523060002,0.4390907059513888,BALANCING
2.384,-2.641611803249256,-0.25989533146514293,296.2708718284884,0.43830355526764914,BALANCING
2.386,-2.6421247452614773,-0.2536764507819188,295.818324607151,0.43751661185607466,BALANCING
2.388,-2.6426252647922457,-0.24747268152452112,295.3657127135837,0.4367298784774086,BALANCING
2.39,-2.6431133920533862,-0.24128401046409914,294.9130382142615,0.43594335788433475,BALANCING
2.392,-2.6435891572302292,-0.2351104243418529,294.46030317054294,0.43515705282148737,BALANCING
2.394,-2.644052590481552,-0.22895190986917693,294.0075096386754,0.43437096602546016,BALANCING
2.396,-2.6445037219395173,-0.22280845372780286,293.5546596697994,0.4335851002248161,BALANCING
2.398,-2.6449425817096173,-0.21668004256994164,293.1017553099535,0.43279945814009707,BALANCING
