t,theta_deg,rate_dps,wheel_rpm,duty,phase
4.26,16.0,0.0,-0.02551066848549268,0.0,FALLEN
4.2620000000000005,16.0,0.0,-0.025425774492468366,0.0,FALLEN
4.264,16.0,0.0,-0.02534116300831111,0.0,FALLEN
4.266,16.0,0.0,-0.02525683309289243,0.0,FALLEN
4.268,16.0,0.0,-0.025172783809212406,0.0,FALLEN
4.2700000000000005,16.0,0.0,-0.02508901422338924,0.0,FALLEN
4.272,16.0,0.0,-0.025005523404648893,0.0,FALLEN
4.274,16.0,0.0,-0.024922310425314745,0.0,FALLEN
4.276,16.0,0.0,-0.024839374360797282,0.0,FALLEN
4.2780000000000005,16.0,0.0,-0.024756714289583825,0.0,FALLEN
4.28,16.0,0.0,-0.02467432929322828,0.0,FALLEN
4.282,16.0,0.0,-0.024592218456340954,0.0,FALLEN
4.284,16.0,0.0,-0.02451038086657837,0.0,FALLEN
4.2860000000000005,16.0,0.0,-0.024428815614633136,0.0,FALLEN
4.288,16.0,0.0,-0.024347521794223833,0.0,FALLEN
4.29,16.0,0.0,-0.024266498502084954,0.0,FALLEN
4.292,16.0,0.0,-0.024185744837956866,0.0,FALLEN
4.2940000000000005,16.0,0.0,-0.024105259904575804,0.0,FALLEN
4.296,16.0,0.0,-0.024025042807663894,0.0,FALLEN
4.298,16.0,0.0,-0.023945092655919244,0.0,FALLEN
4.3,16.0,0.0,-0.023865408561006003,0.0,FALLEN
4.3020000000000005,16.0,0.0,-0.023785989637544525,0.0,FALLEN
4.304,16.0,0.0,-0.023706835003101515,0.0,FALLEN
4.306,16.0,0.0,-0.02362794377818021,0.0,FALLEN
4.308,16.0,0.0,-0.023549315086210634,0.0,FALLEN
4.3100000000000005,16.0,0.0,-0.02347094805353985,0.0,FALLEN
4.312,16.0,0.0,-0.023392841809422242,0.0,FALLEN
4.314,16.0,0.0,-0.023314995486009852,0.0,FALLEN
4.316,16.0,0.0,-0.02323740821834273,0.0,FALLEN
4.3180000000000005,16.0,0.0,-0.023160079144339322,0.0,FALLEN
4.32,16.0,0.0,-0.0230830074047869,0.0,FALLEN
4.322,16.0,0.0,-0.023006192143332008,0.0,FALLEN
4.324,16.0,0.0,-0.022929632506470957,0.0,FALLEN
4.3260000000000005,16.0,0.0,-0.02285332764354032,0.0,FALLEN
4.328,16.0,0.0,-0.022777276706707508,0.0,FALLEN
4.33,16.0,0.0,-0.022701478850961323,0.0,FALLEN
4.332,16.0,0.0,-0.022625933234102592,0.0,FALLEN
4.3340000000000005,16.0,0.0,-0.022550639016734795,0.0,FALLEN
4.336,16.0,0.0,-0.02247559536225474,0.0,FALLEN
4.338,16.0,0.0,-0.022400801436843278,0.0,FALLEN
4.34,16.0,0.0,-0.022326256409456017,0.0,FALLEN
4.3420000000000005,16.0,0.0,-0.022251959451814105,0.0,FALLEN
4.344,16.0,0.0,-0.02217790973839504,0.0,FALLEN
4.346,16.0,0.0,-0.02210410644642345,0.0,FALLEN
4.348,16.0,0.0,-0.02203054875586201,0.0,FALLEN
4.3500000000000005,16.0,0.0,-0.021957235849402287,0.0,FALLEN
4.352,16.0,0.0,-0.021884166912455677,0.0,FALLEN
4.354,16.0,0.0,-0.02181134113314435,0.0,FALLEN
4.356,16.0,0.0,-0.021738757702292236,0.0,FALLEN
4.358,16.0,0.0,-0.021666415813416013,0.0,FALLEN
4.36,16.0,0.0,-0.021594314662716177,0.0,FALLEN
4.362,16.0,0.0,-0.021522453449068092,0.0,FALLEN
4.364,16.0,0.0,-0.021450831374013088,0.0,FALLEN
4.366,16.0,0.0,-0.021379447641749594,0.0,FALLEN
4.368,16.0,0.0,-0.021308301459124292,0.0,FALLEN
4.37,16.0,0.0,-0.021237392035623314,0.0,FALLEN
4.372,16.0,0.0,-0.021166718583363445,0.0,FALLEN
4.374,16.0,0.0,-0.02109628031708338,0.0,FALLEN
4.376,16.0,0.0,-0.021026076454134984,0.0,FALLEN
4.378,16.0,0.0,-0.020956106214474624,0.0,FALLEN
4.38,16.0,0.0,-0.02088636882065446,0.0,FALLEN
4.382,16.0,0.0,-0.020816863497813854,0.0,FALLEN
4.384,16.0,0.0,-0.02074758947367072,0.0,FALLEN
4.386,16.0,0.0,-0.020678545978512968,0.0,FALLEN
4.388,16.0,0.0,-0.020609732245189943,0.0,FALLEN
4.39,16.0,0.0,-0.020541147509103897,0.0,FALLEN
4.392,16.0,0.0,-0.020472791008201503,0.0,FALLEN
4.394,16.0,0.0,-0.02040466198296538,0.0,FALLEN
4.396,16.0,0.0,-0.02033675967640566,0.0,FALLEN
4.398,16.0,0.0,-0.020269083334051568,0.0,FALLEN
4.4,16.0,0.0,-0.020201632203943054,0.0,FALLEN
4.402,16.0,0.0,-0.02013440553662242,0.0,FALLEN
4.404,16.0,0.0,-0.020067402585126,0.0,FALLEN
4.406,16.0,0.0,-0.02000062260497587,0.0,FALLEN
4.408,16.0,0.0,-0.019934064854171565,0.0,FALLEN
4.41,16.0,0.0,-0.019867728593181828,0.0,FALLEN
4.412,16.0,0.0,-0.019801613084936418,0.0,FALLEN
4.414,16.0,0.0,-0.019735717594817893,0.0,FALLEN
4.416,16.0,0.0,-0.019670041390653464,0.0,FALLEN
4.418,16.0,0.0,-0.019604583742706853,0.0,FALLEN
4.42,16.0,0.0,-0.019539343923670186,0.0,FALLEN
4.422,16.0,0.0,-0.019474321208655915,0.0,FALLEN
4.424,16.0,0.0,-0.019409514875188758,0.0,FALLEN
4.426,16.0,0.0,-0.019344924203197684,0.0,FALLEN
4.428,16.0,0.0,-0.019280548475007882,0.0,FALLEN
4.43,16.0,0.0,-0.019216386975332834,0.0,FALLEN
4.432,16.0,0.0,-0.01915243899126632,0.0,FALLEN
4.434,16.0,0.0,-0.01908870381227453,0.0,FALLEN
4.436,16.0,0.0,-0.01902518073018815,0.0,FALLEN
4.438,16.0,0.0,-0.0189618690391945,0.0,FALLEN
4.44,16.0,0.0,-0.0188987680358297,0.0,FALLEN
4.442,16.0,0.0,-0.018835877018970843,0.0,FALLEN
4.444,16.0,0.0,-0.018773195289828203,0.0,FALLEN
4.446,16.0,0.0,-0.018710722151937476,0.0,FALLEN
4.448,16.0,0.0,-0.01864845691115205,0.0,FALLEN
4.45,16.0,0.0,-0.01858639887563527,0.0,FALLEN
4.452,16.0,0.0,-0.018524547355852766,0.0,FALLEN
4.454,16.0,0.0,-0.018462901664564803,0.0,FALLEN
4.456,16.0,0.0,-0.01840146111681861,0.0,FALLEN
4.458,16.0,0.0,-0.018340225029940812,0.0,FALLEN
4.46,16.0,0.0,-0.01827919272352981,0.0,FALLEN
4.462,16.0,0.0,-0.018218363519448236,0.0,FALLEN
4.464,16.0,0.0,-0.01815773674181542,0.0,FALLEN
4.466,16.0,0.0,-0.018097311716999877,0.0,FALLEN
4.468,16.0,0.0,-0.01803708777361182,0.0,FALLEN
4.47,16.0,0.0,-0.0179770642424957,0.0,FALLEN
4.472,16.0,0.0,-0.017917240456722786,0.0,FALLEN
4.474,16.0,0.0,-0.01785761575158372,0.0,FALLEN
4.476,16.0,0.0,-0.01779818946458117,0.0,FALLEN
4.478,16.0,0.0,-0.017738960935422446,0.0,FALLEN
4.48,16.0,0.0,-0.017679929506012167,0.0,FALLEN
4.482,16.0,0.0,-0.017621094520444962,0.0,FALLEN
4.484,16.0,0.0,-0.01756245532499816,0.0,FALLEN
4.486,16.0,0.0,-0.01750401126812454,0.0,FALLEN
4.488,16.0,0.0,-0.01744576170044509,0.0,FALLEN
4.49,16.0,0.0,-0.0173877059747418,0.0,FALLEN
4.492,16.0,0.0,-0.017329843445950444,0.0,FALLEN
4.494,16.0,0.0,-0.017272173471153444,0.0,FALLEN
4.496,16.0,0.0,-0.01721469540957271,0.0,FALLEN
4.498,16.0,0.0,-0.01715740862256252,0.0,FALLEN
4.5,16.0,0.0,-0.017100312473602435,0.0,FALLEN
4.502,16.0,0.0,-0.017043406328290205,0.0,FALLEN
4.5040000000000004,16.0,0.0,-0.01698668955433474,0.0,FALLEN
4.506,16.0,0.0,-0.016930161521549088,0.0,FALLEN
4.508,16.0,0.0,-0.01687382160184341,0.0,FALLEN
4.51,16.0,0.0,-0.016817669169218015,0.0,FALLEN
4.5120000000000005,16.0,0.0,-0.01676170359975641,0.0,FALLEN
4.514,16.0,0.0,-0.01670592427161836,0.0,FALLEN
4.516,16.0,0.0,-0.016650330565032977,0.0,FALLEN
4.518,16.0,0.0,-0.016594921862291837,0.0,FALLEN
4.5200000000000005,16.0,0.0,-0.016539697547742118,0.0,FALLEN
4.522,16.0,0.0,-0.01648465700777976,0.0,FALLEN
4.524,16.0,0.0,-0.016429799630842637,0.0,FALLEN
4.526,16.0,0.0,-0.016375124807403777,0.0,FALLEN
4.5280000000000005,16.0,0.0,-0.01632063192996458,0.0,FALLEN
4.53,16.0,0.0,-0.016266320393048064,0.0,FALLEN
4.532,16.0,0.0,-0.016212189593192153,0.0,FALLEN
4.534,16.0,0.0,-0.016158238928942963,0.0,FALLEN
4.5360000000000005,16.0,0.0,-0.016104467800848104,0.0,FALLEN
4.538,16.0,0.0,-0.01605087561145005,0.0,FALLEN
4.54,16.0,0.0,-0.01599746176527948,0.0,FALLEN
4.542,16.0,0.0,-0.01594422566884866,0.0,FALLEN
4.5440000000000005,16.0,0.0,-0.015891166730644862,0.0,FALLEN
4.546,16.0,0.0,-0.015838284361123785,0.0,FALLEN
4.548,16.0,0.0,-0.015785577972702997,0.0,FALLEN
4.55,16.0,0.0,-0.01573304697975542,0.0,FALLEN
4.5520000000000005,16.0,0.0,-0.015680690798602816,0.0,FALLEN
4.554,16.0,0.0,-0.015628508847509295,0.0,FALLEN
4.556,16.0,0.0,-0.015576500546674867,0.0,FALLEN
4.558,16.0,0.0,-0.015524665318228988,0.0,FALLEN
4.5600000000000005,16.0,0.0,-0.015473002586224142,0.0,FALLEN
4.562,16.0,0.0,-0.015421511776629438,0.0,FALLEN
4.564,16.0,0.0,-0.015370192317324245,0.0,FALLEN
4.566,16.0,0.0,-0.015319043638091815,0.0,FALLEN
4.5680000000000005,16.0,0.0,-0.015268065170612969,0.0,FALLEN
4.57,16.0,0.0,-0.015217256348459765,0.0,FALLEN
4.572,16.0,0.0,-0.01516661660708921,0.0,FALLEN
4.574,16.0,0.0,-0.015116145383836991,0.0,FALLEN
4.5760000000000005,16.0,0.0,-0.015065842117911218,0.0,FALLEN
4.578,16.0,0.0,-0.015015706250386198,0.0,FALLEN
4.58,16.0,0.0,-0.014965737224196222,0.0,FALLEN
4.582,16.0,0.0,-0.014915934484129369,0.0,FALLEN
4.5840000000000005,16.0,0.0,-0.014866297476821352,0.0,FALLEN
4.586,16.0,0.0,-0.014816825650749356,0.0,FALLEN
4.588,16.0,0.0,-0.014767518456225917,0.0,FALLEN
4.59,16.0,0.0,-0.014718375345392807,0.0,FALLEN
4.5920000000000005,16.0,0.0,-0.01466939577221496,0.0,FALLEN
4.594,16.0,0.0,-0.01462057919247439,0.0,FALLEN
4.596,16.0,0.0,-0.014571925063764155,0.0,FALLEN
4.598,16.0,0.0,-0.014523432845482322,0.0,FALLEN
4.6000000000000005,16.0,0.0,-0.014475101998825967,0.0,FALLEN
4.602,16.0,0.0,-0.014426931986785187,0.0,FALLEN
4.604,16.0,0.0,-0.01437892227413713,0.0,FALLEN
4.606,16.0,0.0,-0.014331072327440048,0.0,FALLEN
4.6080000000000005,16.0,0.0,-0.014283381615027377,0.0,FALLEN
4.61,16.0,0.0,-0.01423584960700182,0.0,FALLEN
4.612,16.0,0.0,-0.014188475775229468,0.0,FALLEN
4.614,16.0,0.0,-0.014141259593333923,0.0,FALLEN
4.616,16.0,0.0,-0.014094200536690457,0.0,FALLEN
4.618,16.0,0.0,-0.014047298082420176,0.0,FALLEN
4.62,16.0,0.0,-0.014000551709384221,0.0,FALLEN
4.622,16.0,0.0,-0.013953960898177964,0.0,FALLEN
4.624,16.0,0.0,-0.013907525131125245,0.0,FALLEN
4.626,16.0,0.0,-0.013861243892272621,0.0,FALLEN
4.628,16.0,0.0,-0.013815116667383628,0.0,FALLEN
4.63,16.0,0.0,-0.013769142943933069,0.0,FALLEN
4.632,16.0,0.0,-0.013723322211101322,0.0,FALLEN
4.634,16.0,0.0,-0.013677653959768662,0.0,FALLEN
4.636,16.0,0.0,-0.013632137682509607,0.0,FALLEN
4.638,16.0,0.0,-0.01358677287358727,0.0,FALLEN
4.64,16.0,0.0,-0.013541559028947756,0.0,FALLEN
4.642,16.0,0.0,-0.013496495646214544,0.0,FALLEN
4.644,16.0,0.0,-0.013451582224682922,0.0,FALLEN
4.646,16.0,0.0,-0.013406818265314408,0.0,FALLEN
4.648,16.0,0.0,-0.013362203270731218,0.0,FALLEN
4.65,16.0,0.0,-0.01331773674521073,0.0,FALLEN
4.652,16.0,0.0,-0.013273418194679979,0.0,FALLEN
4.654,16.0,0.0,-0.013229247126710171,0.0,FALLEN
4.656,16.0,0.0,-0.013185223050511207,0.0,FALLEN
4.658,16.0,0.0,-0.013141345476926232,0.0,FALLEN
4.66,16.0,0.0,-0.013097613918426199,0.0,FALLEN
4.662,16.0,0.0,-0.013054027889104454,0.0,FALLEN
4.664,16.0,0.0,-0.013010586904671334,0.0,FALLEN
4.666,16.0,0.0,-0.012967290482448783,0.0,FALLEN
4.668,16.0,0.0,-0.012924138141365003,0.0,FALLEN
4.67,16.0,0.0,-0.01288112940194909,0.0,FALLEN
4.672,16.0,0.0,-0.01283826378632572,0.0,FALLEN
4.674,16.0,0.0,-0.012795540818209836,0.0,FALLEN
4.676,16.0,0.0,-0.01275296002290135,0.0,FALLEN
4.678,16.0,0.0,-0.012710520927279877,0.0,FALLEN
4.68,16.0,0.0,-0.012668223059799474,0.0,FALLEN
4.682,16.0,0.0,-0.0126260659504834,0.0,FALLEN
4.684,16.0,0.0,-0.012584049130918894,0.0,FALLEN
4.686,16.0,0.0,-0.012542172134251975,0.0,FALLEN
4.688,16.0,0.0,-0.01250043449518225,0.0,FALLEN
4.69,16.0,0.0,-0.012458835749957741,0.0,FALLEN
4.692,16.0,0.0,-0.012417375436369744,0.0,FALLEN
4.694,16.0,0.0,-0.01237605309374768,0.0,FALLEN
4.696,16.0,0.0,-0.012334868262953982,0.0,FALLEN
4.698,16.0,0.0,-0.012293820486378995,0.0,FALLEN
4.7,16.0,0.0,-0.012252909307935893,0.0,FALLEN
4.702,16.0,0.0,-0.012212134273055604,0.0,FALLEN
4.704,16.0,0.0,-0.012171494928681767,0.0,FALLEN
4.706,16.0,0.0,-0.012130990823265691,0.0,FALLEN
4.708,16.0,0.0,-0.012090621506761344,0.0,FALLEN
4.71,16.0,0.0,-0.01205038653062035,0.0,FALLEN
4.712,16.0,0.0,-0.012010285447787006,0.0,FALLEN
4.714,16.0,0.0,-0.011970317812693308,0.0,FALLEN
4.716,16.0,0.0,-0.011930483181254016,0.0,FALLEN
4.718,16.0,0.0,-0.0118907811108617,0.0,FALLEN
4.72,16.0,0.0,-0.011851211160381837,0.0,FALLEN
4.722,16.0,0.0,-0.011811772890147905,0.0,FALLEN
4.724,16.0,0.0,-0.011772465861956495,0.0,FALLEN
4.726,16.0,0.0,-0.011733289639062445,0.0,FALLEN
4.728,16.0,0.0,-0.011694243786173984,0.0,FALLEN
4.73,16.0,0.0,-0.011655327869447903,0.0,FALLEN
4.732,16.0,0.0,-0.011616541456484728,0.0,FALLEN
4.734,16.0,0.0,-0.011577884116323912,0.0,FALLEN
4.736,16.0,0.0,-0.011539355419439061,0.0,FALLEN
4.738,16.0,0.0,-0.011500954937733144,0.0,FALLEN
4.74,16.0,0.0,-0.011462682244533744,0.0,FALLEN
4.742,16.0,0.0,-0.011424536914588324,0.0,FALLEN
4.744,16.0,0.0,-0.011386518524059488,0.0,FALLEN
4.746,16.0,0.0,-0.01134862665052029,0.0,FALLEN
4.748,16.0,0.0,-0.011310860872949517,0.0,FALLEN
4.75,16.0,0.0,-0.011273220771727033,0.0,FALLEN
4.752,16.0,0.0,-0.011235705928629105,0.0,FALLEN
4.7540000000000004,16.0,0.0,-0.011198315926823754,0.0,FALLEN
4.756,16.0,0.0,-0.011161050350866134,0.0,FALLEN
4.758,16.0,0.0,-0.011123908786693903,0.0,FALLEN
4.76,16.0,0.0,-0.011086890821622635,0.0,FALLEN
4.7620000000000005,16.0,0.0,-0.011049996044341226,0.0,FALLEN
4.764,16.0,0.0,-0.011013224044907325,0.0,FALLEN
4.766,16.0,0.0,-0.010976574414742783,0.0,FALLEN
4.768,16.0,0.0,-0.01094004674662911,0.0,FALLEN
4.7700000000000005,16.0,0.0,-0.010903640634702949,0.0,FALLEN
4.772,16.0,0.0,-0.010867355674451575,0.0,FALLEN
4.774,16.0,0.0,-0.010831191462708388,0.0,FALLEN
4.776,16.0,0.0,-0.01079514759764844,0.0,FALLEN
4.7780000000000005,16.0,0.0,-0.010759223678783972,0.0,FALLEN
4.78,16.0,0.0,-0.010723419306959959,0.0,FALLEN
4.782,16.0,0.0,-0.010687734084349679,0.0,FALLEN
4.784,16.0,0.0,-0.010652167614450293,0.0,FALLEN
4.7860000000000005,16.0,0.0,-0.010616719502078436,0.0,FALLEN
4.788,16.0,0.0,-0.010581389353365828,0.0,FALLEN
4.79,16.0,0.0,-0.010546176775754895,0.0,FALLEN
4.792,16.0,0.0,-0.010511081377994416,0.0,FALLEN
4.7940000000000005,16.0,0.0,-0.010476102770135163,0.0,FALLEN
4.796,16.0,0.0,-0.010441240563525581,0.0,FALLEN
4.798,16.0,0.0,-0.010406494370807456,0.0,FALLEN
4.8,16.0,0.0,-0.010371863805911626,0.0,FALLEN
4.8020000000000005,16.0,0.0,-0.010337348484053677,0.0,FALLEN
4.804,16.0,0.0,-0.01030294802172968,0.0,FALLEN
4.806,16.0,0.0,-0.010268662036711923,0.0,FALLEN
4.808,16.0,0.0,-0.010234490148044664,0.0,FALLEN
4.8100000000000005,16.0,0.0,-0.010200431976039896,0.0,FALLEN
4.812,16.0,0.0,-0.01016648714227314,0.0,FALLEN
4.814,16.0,0.0,-0.010132655269579223,0.0,FALLEN
4.816,16.0,0.0,-0.010098935982048102,0.0,FALLEN
4.8180000000000005,16.0,0.0,-0.010065328905020682,0.0,FALLEN
4.82,16.0,0.0,-0.010031833665084646,0.0,FALLEN
4.822,16.0,0.0,-0.009998449890070319,0.0,FALLEN
4.824,16.0,0.0,-0.009965177209046525,0.0,FALLEN
4.8260000000000005,16.0,0.0,-0.009932015252316463,0.0,FALLEN
4.828,16.0,0.0,-0.009898963651413609,0.0,FALLEN
4.83,16.0,0.0,-0.009866022039097611,0.0,FALLEN
4.832,16.0,0.0,-0.009833190049350217,0.0,FALLEN
4.8340000000000005,16.0,0.0,-0.009800467317371202,0.0,FALLEN
4.836,16.0,0.0,-0.009767853479574318,0.0,FALLEN
4.838,16.0,0.0,-0.009735348173583255,0.0,FALLEN
4.84,16.0,0.0,-0.009702951038227613,0.0,FALLEN
4.8420000000000005,16.0,0.0,-0.009670661713538886,0.0,FALLEN
4.844,16.0,0.0,-0.009638479840746469,0.0,FALLEN
4.846,16.0,0.0,-0.009606405062273666,0.0,FALLEN
4.848,16.0,0.0,-0.009574437021733719,0.0,FALLEN
4.8500000000000005,16.0,0.0,-0.009542575363925849,0.0,FALLEN
4.852,16.0,0.0,-0.009510819734831309,0.0,FALLEN
4.854,16.0,0.0,-0.009479169781609446,0.0,FALLEN
4.856,16.0,0.0,-0.009447625152593791,0.0,FALLEN
4.8580000000000005,16.0,0.0,-0.009416185497288138,0.0,FALLEN
4.86,16.0,0.0,-0.009384850466362666,0.0,FALLEN
4.862,16.0,0.0,-0.009353619711650036,0.0,FALLEN
4.864,16.0,0.0,-0.009322492886141547,0.0,FALLEN
4.866,16.0,0.0,-0.009291469643983256,0.0,FALLEN
4.868,16.0,0.0,-0.009260549640472158,0.0,FALLEN
4.87,16.0,0.0,-0.009229732532052335,0.0,FALLEN
4.872,16.0,0.0,-0.00919901797631116,0.0,FALLEN
4.874,16.0,0.0,-0.009168405631975473,0.0,FALLEN
4.876,16.0,0.0,-0.009137895158907798,0.0,FALLEN
4.878,16.0,0.0,-0.009107486218102567,0.0,FALLEN
4.88,16.0,0.0,-0.009077178471682346,0.0,FALLEN
4.882,16.0,0.0,-0.009046971582894086,0.0,FALLEN
4.884,16.0,0.0,-0.009016865216105379,0.0,FALLEN
4.886,16.0,0.0,-0.008986859036800727,0.0,FALLEN
4.888,16.0,0.0,-0.00895695271157783,0.0,FALLEN
4.89,16.0,0.0,-0.008927145908143879,0.0,FALLEN
4.892,16.0,0.0,-0.00889743829531186,0.0,FALLEN
4.894,16.0,0.0,-0.008867829542996883,0.0,FALLEN
4.896,16.0,0.0,-0.008838319322212504,0.0,FALLEN
4.898,16.0,0.0,-0.00880890730506708,0.0,FALLEN
4.9,16.0,0.0,-0.008779593164760116,0.0,FALLEN
4.902,16.0,0.0,-0.00875037657557864,0.0,FALLEN
4.904,16.0,0.0,-0.008721257212893584,0.0,FALLEN
4.906,16.0,0.0,-0.008692234753156173,0.0,FALLEN
4.908,16.0,0.0,-0.008663308873894337,0.0,FALLEN
4.91,16.0,0.0,-0.008634479253709115,0.0,FALLEN
4.912,16.0,0.0,-0.0086057455722711,0.0,FALLEN
4.914,16.0,0.0,-0.008577107510316869,0.0,FALLEN
4.916,16.0,0.0,-0.008548564749645438,0.0,FALLEN
4.918,16.0,0.0,-0.008520116973114729,0.0,FALLEN
4.92,16.0,0.0,-0.008491763864638043,0.0,FALLEN
4.922,16.0,0.0,-0.008463505109180551,0.0,FALLEN
4.924,16.0,0.0,-0.00843534039275579,0.0,FALLEN
4.926,16.0,0.0,-0.008407269402422174,0.0,FALLEN
4.928,16.0,0.0,-0.008379291826279526,0.0,FALLEN
4.93,16.0,0.0,-0.008351407353465597,0.0,FALLEN
4.932,16.0,0.0,-0.008323615674152627,0.0,FALLEN
4.934,16.0,0.0,-0.008295916479543893,0.0,FALLEN
4.936,16.0,0.0,-0.00826830946187028,0.0,FALLEN
4.938,16.0,0.0,-0.008240794314386863,0.0,FALLEN
4.94,16.0,0.0,-0.008213370731369499,0.0,FALLEN
4.942,16.0,0.0,-0.008186038408111426,0.0,FALLEN
4.944,16.0,0.0,-0.008158797040919886,0.0,FALLEN
4.946,16.0,0.0,-0.008131646327112739,0.0,FALLEN
4.948,16.0,0.0,-0.008104585965015105,0.0,FALLEN
4.95,16.0,0.0,-0.008077615653956021,0.0,FALLEN
4.952,16.0,0.0,-0.008050735094265083,0.0,FALLEN
4.954,16.0,0.0,-0.00802394398726913,0.0,FALLEN
4.956,16.0,0.0,-0.00799724203528892,0.0,FALLEN
4.958,16.0,0.0,-0.00797062894163582,0.0,FALLEN
4.96,16.0,0.0,-0.00794410441060852,0.0,FALLEN
4.962,16.0,0.0,-0.007917668147489733,0.0,FALLEN
4.964,16.0,0.0,-0.007891319858542932,0.0,FALLEN
4.966,16.0,0.0,-0.007865059251009079,0.0,FALLEN
4.968,16.0,0.0,-0.007838886033103376,0.0,FALLEN
4.97,16.0,0.0,-0.00781279991401202,0.0,FALLEN
4.972,16.0,0.0,-0.007786800603888975,0.0,FALLEN
4.974,16.0,0.0,-0.007760887813852753,0.0,FALLEN
4.976,16.0,0.0,-0.007735061255983194,0.0,FALLEN
4.978,16.0,0.0,-0.007709320643318281,0.0,FALLEN
4.98,16.0,0.0,-0.007683665689850941,0.0,FALLEN
4.982,16.0,0.0,-0.007658096110525872,0.0,FALLEN
4.984,16.0,0.0,-0.007632611621236373,0.0,FALLEN
4.986,16.0,0.0,-0.00760721193882119,0.0,FALLEN
4.988,16.0,0.0,-0.007581896781061369,0.0,FALLEN
4.99,16.0,0.0,-0.007556665866677117,0.0,FALLEN
4.992,16.0,0.0,-0.007531518915324683,0.0,FALLEN
4.994,16.0,0.0,-0.007506455647593238,0.0,FALLEN
4.996,16.0,0.0,-0.00748147578500177,0.0,FALLEN
4.998,16.0,0.0,-0.007456579049995994,0.0,FALLEN
5.0,16.0,0.0,-0.007431765165945265,0.0,FALLEN
5.002,16.0,0.0,-0.007407033857139506,0.0,FALLEN
5.0040000000000004,16.0,0.0,-0.007382384848786139,0.0,FALLEN
5.006,16.0,0.0,-0.007357817867007043,0.0,FALLEN
5.008,16.0,0.0,-0.0073333326388355016,0.0,FALLEN
5.01,16.0,0.0,-0.00730892889221317,0.0,FALLEN
5.0120000000000005,16.0,0.0,-0.007284606355987057,0.0,FALLEN
5.014,16.0,0.0,-0.00726036475990651,0.0,FALLEN
5.016,16.0,0.0,-0.007236203834620213,0.0,FALLEN
5.018,16.0,0.0,-0.0072121233116731924,0.0,FALLEN
5.0200000000000005,16.0,0.0,-0.007188122923503833,0.0,FALLEN
5.022,16.0,0.0,-0.007164202403440909,0.0,FALLEN
5.024,16.0,0.0,-0.0071403614857006165,0.0,FALLEN
5.026,16.0,0.0,-0.007116599905383627,0.0,FALLEN
5.0280000000000005,16.0,0.0,-0.007092917398472134,0.0,FALLEN
5.03,16.0,0.0,-0.007069313701826931,0.0,FALLEN
5.032,16.0,0.0,-0.007045788553184477,0.0,FALLEN
5.034,16.0,0.0,-0.0070223416911539905,0.0,FALLEN
5.0360000000000005,16.0,0.0,-0.006998972855214541,0.0,FALLEN
5.038,16.0,0.0,-0.006975681785712155,0.0,FALLEN
5.04,16.0,0.0,-0.006952468223856933,0.0,FALLEN
5.042,16.0,0.0,-0.0069293319117201685,0.0,FALLEN
5.0440000000000005,16.0,0.0,-0.00690627259223149,0.0,FALLEN
5.046,16.0,0.0,-0.006883290009176,0.0,FALLEN
5.048,16.0,0.0,-0.006860383907191428,0.0,FALLEN
5.05,16.0,0.0,-0.006837554031765293,0.0,FALLEN
5.0520000000000005,16.0,0.0,-0.006814800129232078,0.0,FALLEN
5.054,16.0,0.0,-0.00679212194677041,0.0,FALLEN
5.056,16.0,0.0,-0.006769519232400252,0.0,FALLEN
5.058,16.0,0.0,-0.0067469917349800975,0.0,FALLEN
5.0600000000000005,16.0,0.0,-0.00672453920420419,0.0,FALLEN
5.062,16.0,0.0,-0.006702161390599734,0.0,FALLEN
5.064,16.0,0.0,-0.006679858045524126,0.0,FALLEN
5.066,16.0,0.0,-0.00665762892116219,0.0,FALLEN
5.0680000000000005,16.0,0.0,-0.006635473770523427,0.0,FALLEN
5.07,16.0,0.0,-0.006613392347439271,0.0,FALLEN
5.072,16.0,0.0,-0.006591384406560347,0.0,FALLEN
5.074,16.0,0.0,-0.006569449703353753,0.0,FALLEN
5.0760000000000005,16.0,0.0,-0.006547587994100337,0.0,FALLEN
5.078,16.0,0.0,-0.006525799035891997,0.0,FALLEN
5.08,16.0,0.0,-0.0065040825866289715,0.0,FALLEN
5.082,16.0,0.0,-0.006482438405017155,0.0,FALLEN
5.0840000000000005,16.0,0.0,-0.006460866250565421,0.0,FALLEN
5.086,16.0,0.0,-0.006439365883582938,0.0,FALLEN
5.088,16.0,0.0,-0.006417937065176523,0.0,FALLEN
5.09,16.0,0.0,-0.00639657955724797,0.0,FALLEN
5.0920000000000005,16.0,0.0,-0.006375293122491418,0.0,FALLEN
5.094,16.0,0.0,-0.006354077524390705,0.0,FALLEN
5.096,16.0,0.0,-0.006332932527216745,0.0,FALLEN
5.098,16.0,0.0,-0.0063118578960249085,0.0,FALLEN
5.1000000000000005,16.0,0.0,-0.006290853396652408,0.0,FALLEN
5.102,16.0,0.0,-0.006269918795715702,0.0,FALLEN
5.104,16.0,0.0,-0.006249053860607898,0.0,FALLEN
5.106,16.0,0.0,-0.006228258359496169,0.0,FALLEN
5.1080000000000005,16.0,0.0,-0.006207532061319179,0.0,FALLEN
5.11,16.0,0.0,-0.006186874735784511,0.0,FALLEN
5.112,16.0,0.0,-0.006166286153366112,0.0,FALLEN
5.114,16.0,0.0,-0.006145766085301746,0.0,FALLEN
